Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,9.502,0.816,-2.015,9.938,1.637,-2.869,273.7,46.97,-4.76,9.158947517791416,10.101106165247318,0.2398319730099796,-0.8705421512236515,-1.8374535508569223,-0.08534394072837828,9.396624352960913,10.00298543379502,1.1819102345643906,-0.8090733970908859,-1.8756550356281514,-0.28258315010595697,261.4408593237384,134.04114871760564,51.52281004490937,16.344631278685657,-9.70477835140226,2.858398090147484
,9.655,1.35,-2.446,9.536,2.096,-2.565,272.72,45.85,-6.37,9.020360122690557,10.081527279465512,0.7368181748989274,-0.7734322061206224,-1.832151875328503,-0.18858142270847655,9.231671587351158,9.982562975336053,1.5795458535177374,-0.6820271629285188,-1.8230890653019556,-0.3823990328503126,265.6878713215967,140.10592691943498,50.11788969084258,17.63497595203155,-11.185641286408917,2.4548168154442416
,9.837,1.469,-2.668,9.093,2.804,-2.73,270.34,46.27,-7.07,8.903474833774757,10.070798634239578,1.1951052192136908,-0.6753649533492043,-1.8000200430911377,-0.297012691079369,9.079082880045442,9.943660128275498,1.9076907173427715,-0.5295743458391842,-1.7674032074775616,-0.48506558251166276,267.8543957393698,145.8013935334906,47.705556685153546,18.887258243448436,-12.721158546129288,2.0382723974270047
1362.0,8.72,2.778,-2.651,9.423,1.474,-1.618,240.03,53.69,-13.44,8.80866412668645,10.011548776849923,1.6051364549649694,-0.5243405375975534,-1.748020226985928,-0.3999585316780444,8.943640105591752,9.92089033917408,2.164369164263047,-0.4419529536368057,-1.7174134002044337,-0.5346116805341649,267.9978104197924,149.92224969289975,44.35617587280569,20.40927048696798,-14.203490563034679,1.361368254006186
,8.67,1.625,-2.101,9.186,2.079,-1.661,228.34,49.0,-15.12,8.736029079721288,9.952719618831223,1.9605988557993135,-0.4303444198031692,-1.6847547757770296,-0.47434939316909636,8.830719302981853,9.888751719128244,2.3507810691147784,-0.33170528155362333,-1.6815529671951526,-0.583871501072921,266.17965568248263,153.35165697671516,40.183626166464094,21.659615665930744,-15.50770079228219,0.6405961824256603
,8.949,0.902,-2.213,8.78,1.766,-1.543,219.87,43.61,-16.8,8.685609589289673,9.908715077125732,2.257945066575107,-0.37207761617860624,-1.6198885857666205,-0.5503849977576678,8.746088948032304,9.840263191892632,2.4704342757770896,-0.23996730458176022,-1.6669301709388162,-0.6258166250716855,262.4543852333735,156.26067297345094,35.342079133132344,22.61956169374977,-16.5006892232426,-0.12212536145773356
,9.217,1.113,-2.156,8.653,0.345,-1.632,215.81,39.83,-18.48,8.65747563443842,9.878395726013848,2.495775629979479,-0.3071314021644429,-1.5633130610923118,-0.6206026176476713,8.695553860519745,9.788341158652234,2.528277047326664,-0.21438519941717324,-1.6783751067148152,-0.6698195782464428,256.8670232434586,158.86491620985328,30.019717981888473,23.372217849453925,-17.0516264262625,-0.9249618207317621
1438.0,8.349,2.067,-1.649,8.739,2.637,-0.029,239.47,25.55,-23.17,8.651705229129556,9.811372085929865,2.674214765559145,-0.20330460923258212,-1.5241188903459488,-0.6655770457571762,8.684473898967532,9.74245080603951,2.529961337635336,-0.08968688642617495,-1.7176177330053102,-0.6417949113739108,249.4611419453835,162.38998113941238,24.429303431237713,23.467457791181374,-17.042954602782448,-1.897793809177971
,8.327,3.065,-0.838,8.746,2.288,-0.833,246.61,16.59,-17.85,8.668268988479642,9.746333120192752,2.794394676621527,-0.0603733521034818,-1.5094907115280747,-0.6731175392406239,8.71720279137101,9.698873482808315,2.481330859232876,0.014295396858022169,-1.782740036744007,-0.6501567952722495,240.29636158314582,166.07313635608813,18.79601272329488,23.166689103596685,-16.380974787666783,-2.5954242804614243
,8.617,3.19,-0.206,8.794,2.022,-0.723,255.92,6.3,-15.12,8.706852865935398,9.696858526775255,2.858114414440034,0.08177372563299778,-1.5236734934453378,-0.6526893034751726,8.796502664779105,9.659301068390386,2.3881711028473025,0.10209741569687976,-1.8680272546210122,-0.6533424135269367,229.47216818862526,170.00236777884297,13.343517628599873,22.429065973129408,-15.005094415302711,-3.1431557702207567
,8.911,3.027,0.249,8.741,2.003,-0.438,265.3,-4.83,-18.62,8.766657876649909,9.662436225104821,2.8676828762764837,0.2105759470464349,-1.5671806966944566,-0.6132561413024977,8.922994551045765,9.619141431569124,2.2561988337536465,0.18522871113577002,-1.964302063120148,-0.6439249431382611,217.15292647962303,174.16997514821693,8.279670744867081,21.23695782118475,-12.89494910333226,-3.8199974562449457
1514.0,8.952,2.185,-0.433,9.141,2.596,-1.314,241.57,-3.15,-12.11,8.846214624899309,9.631321817868805,2.8259168366190166,0.2969225229431198,-1.636406371721176,-0.6053730826644425,9.094706826822046,9.598231093008078,2.091222536411485,0.290657859323097,-2.059761522385613,-0.6732290263554586,203.58810019553988,177.1175493294558,3.7833152543350574,20.17045424955018,-10.074798702485138,-4.182540311594212
,8.674,2.486,-0.388,8.837,2.697,-1.974,225.26,-2.1,-9.59,8.943243674392797,9.589399977134352,2.736251294824547,0.39265643797199073,-1.723759053826898,-0.595866805959545,9.306783306577376,9.56494052493127,1.8993772546994259,0.3958933096168319,-2.141256996780597,-0.7301150430305424,189.1221308227232,179.22294090653781,-0.006428235532604784,19.196510751832033,-6.614791693710405,-4.419022250565088
,8.636,2.489,-0.833,8.796,3.606,-3.376,212.31,-4.97,-7.0,9.054586850912242,9.547654627669914,2.6029187964097944,0.48433486349228366,-1.8183581320175732,-0.6062372424958138,9.551409611999532,9.531312803826124,1.6873247862529197,0.5362794240196558,-2.1958744653044326,-0.8458263087584389,174.19004977004647,180.66992199195255,-2.9974602992206703,18.13964789014353,-2.628887605017088,-4.5318949593410265
,9.016,2.395,-1.725,9.067,3.865,-4.197,200.34,-7.0,-3.57,9.176231264637158,9.524378144296445,2.431150708182051,0.5678931001212483,-1.907238074135552,-0.6551635778525537,9.818008081549742,9.51100722626015,1.462316921654235,0.6818528247401257,-2.2126017719574804,-0.9923816412063508,159.29731518286457,181.5301444355937,-5.148173163451514,17.04022727109515,1.7305608895157456,-4.48982885100572
1589.0,9.392,3.762,-4.329,9.131,0.127,-3.412,116.9,-8.75,11.06,9.303442642207061,9.518583020347124,2.227341608687292,0.7075795030699628,-1.976911000674987,-0.8158297705999638,10.093733873643664,9.494388545610228,1.2320556867034684,0.6575877022244003,-2.1838295648921946,-1.0981976942199136,144.98510758533254,178.703704156276,-6.467146669192801,15.912355164226756,6.281331092706886,-3.80979536222437
,8.997,3.417,-3.984,9.885,-0.775,-4.118,101.15,-3.85,9.87,9.431013734828486,9.495751644010571,1.9991065200790288,0.826069339244839,-2.0150625362922376,-0.9543818971085956,10.364274141947295,9.511470976075014,1.0043530651777917,0.5949370053927173,-2.1064404956588705,-1.2302613147977555,131.78498204758196,175.31208380401094,-7.009450951997265,15.048097206300998,10.822481447048116,-3.2115431849737694
,8.961,2.434,-2.994,10.589,-1.558,-4.401,90.02,-2.94,7.28,9.553618911369513,9.472345697042917,1.7551649225797215,0.8963882287598908,-2.0121210503145264,-1.0435795743036813,10.614908335407074,9.558594055590804,0.786672644536757,0.5007836049320434,-1.9822997043162345,-1.368925766398624,120.16890624745788,171.5820444659303,-6.87013854170056,14.261432052816188,15.14743647077687,-2.752721368789184
,8.734,1.046,-2.891,10.95,-1.522,-3.642,86.38,-5.25,6.23,9.66625047774229,9.440030840404617,1.5050170843962447,0.9029311313046083,-1.9624630989062246,-1.1243719591826276,10.83173721666394,9.619443769613637,0.5856843358534969,0.41232214306697046,-1.8180572440054474,-1.4683330728163382,110.50177206187702,167.85594277666812,-6.17561634487839,13.408147599518896,19.058151133870336,-2.359884160759501
1665.0,10.931,-1.022,-2.405,11.977,2.776,0.498,66.36,-10.92,32.06,9.764693914839565,9.505281100371496,1.258433525688517,0.8187490065090521,-1.8650929341356595,-1.1803770742724915,11.002942139952095,9.72254568820769,0.40694547414857507,0.5156917759296133,-1.6242942784373768,-1.3823403360199482,103.00316242963036,163.4172675523356,-5.073603486906795,12.34421594816709,22.37936297276092,-0.8546152517851524
,11.134,0.546,-2.448,13.111,2.268,0.747,65.1,-5.6,38.71,9.845975562029363,9.576555455251945,1.0248329820805415,0.806821000083052,-1.7237321934618557,-1.2358134426660863,11.119906371569586,9.87073139682887,0.2547431887713763,0.5923246627898289,-1.4141720838973966,-1.2892188778109182,97.72373974616025,159.11760386460696,-3.722317376405739,11.559469833492729,24.9717404318606,0.8756458076620148
,11.029,2.008,-2.335,13.532,1.292,1.144,53.9,-1.26,46.83,9.908695217397394,9.640112332801914,0.8126464871502967,0.859351606933531,-1.5463468924038914,-1.2838836610953392,11.17802730110427,10.030847966949128,0.13204425698965175,0.6229232414067586,-1.2018455212541077,-1.182808039575912,94.53962847319379,154.51617095348942,-2.2794596834670116,10.99884187554363,26.74249570196878,2.8853463712851495
,10.809,2.697,-1.043,12.168,1.024,1.881,37.17,-4.83,49.98,9.953156456375073,9.691258567946662,0.62874456335468,0.9397166360193404,-1.3442108977935188,-1.2733492071142272,11.177081522742922,10.124311050499257,0.0404595567049469,0.6404633461904609,-1.0009401424806674,-1.048819936550945,93.1659290779615,149.38432501529616,-0.8915804082438783,10.306606438926712,27.65196627401173,4.9449151239028275
1741.0,10.275,-0.605,1.424,9.823,-2.438,-0.718,112.7,14.21,25.41,9.981242047232854,9.716799762527002,0.4779666993997134,0.8721622562743259,-1.1306606438439744,-1.1553872790858772,11.121077700567335,10.111133953385025,-0.019835941204819636,0.5058343294048511,-0.8233427932171109,-1.0343523409415816,93.18807437043381,147.78002635948636,0.31551005758330813,10.477311748088468,27.715027656022375,5.839905236002917
,9.033,-1.184,0.615,10.538,-1.766,-1.9,139.72,10.85,20.23,9.996042960305425,9.686881859311375,0.3627771521315642,0.7822410612545925,-0.9197334296106067,-1.0779637492562852,11.017631532642751,10.129801889199836,-0.05021026702954708,0.40648124714513867,-0.6784377086826072,-1.0722093105124608,94.10716975530615,147.427540946468,1.2445157505265576,10.493610351410963,26.997007452975634,6.4692206091828774
,8.787,-1.027,0.043,10.165,-0.165,-1.898,152.04,5.04,19.95,10.001313495762107,9.647511370583384,0.2830889122450261,0.7031183569007206,-0.7248867750619318,-1.0289411589430246,10.876988991262852,10.131341191935274,-0.05362947434768479,0.38148892150651337,-0.572781648451284,-1.1083232336273796,95.39313010882539,147.62925548957256,1.831869674016417,10.255110126793749,25.60476776643348,7.058769312803251
,9.421,-1.527,-0.017,9.627,0.988,-1.749,149.31,0.07,21.0,10.000867175608432,9.637601685250948,0.23631592874836052,0.605589620014305,-0.5579548224489337,-0.9846864032572114,10.710873521394475,10.109285071345516,-0.03457461003933098,0.40801319059297275,-0.5101054855345685,-1.1363416549741425,96.53811586837986,147.7027587135712,2.0498578929112474,9.809689406121453,23.674420571482152,7.6684547204665545
1817.0,9.445,1.443,-1.704,10.534,0.141,-0.754,95.41,6.16,15.26,9.998033287305054,9.629175794794484,0.21769387624666256,0.6422117016912077,-0.4284177958761131,-1.0161438128150806,10.531330569383504,10.127858933311318,0.0012209750892190512,0.3963360259573096,-0.4914898847846496,-1.119620883830627,97.10316116246612,145.415863630241,1.9055191500870394,9.650079223681884,21.357488024720105,8.00045226662275
,9.88,1.577,-1.204,9.95,-0.672,-0.577,96.11,1.82,10.99,9.9952635846757,9.640148463044522,0.22084827946233704,0.6830923669295131,-0.34297445461060705,-1.024359240752235,10.349705876518561,10.120080710664011,0.047199758161755784,0.349614979579004,-0.5155883440163556,-1.0958906951415666,96.75290089313307,143.25959305111616,1.436619306067492,9.307649982631403,18.80724730675914,8.131192777948405
,10.431,1.311,-0.768,9.653,-0.964,-0.704,100.73,-1.75,8.68,9.993929366968086,9.674744468015783,0.23851872607657096,0.7105523616626221,-0.3053498725146481,-1.013148000388081,10.175845860894666,10.099654085505705,0.09652825101301667,0.29216726191999093,-0.5788313798616136,-1.078752320231361,95.27603461920604,141.39966598592977,0.7053252094492902,8.824070879127282,16.16670273029809,8.155193510911843
,10.713,0.804,-0.572,9.603,-0.883,-0.617,104.93,-3.57,6.86,9.994302419840444,9.720162094707304,0.26331018524145644,0.7146390641032625,-0.31625789673812194,-0.993855478480136,10.01756401404586,10.077934141593774,0.14271332691570243,0.24077421440272573,-0.6756057488231627,-1.058558719112754,92.59152209396636,139.80475491438455,-0.2096122063828144,8.282046697324718,13.5592488430119,8.09855141084041
1893.0,9.418,-0.562,-0.342,9.933,2.027,-0.251,91.0,-5.88,7.14,9.995684038768621,9.706944565335219,0.28835578937736606,0.6588083970910947,-0.3734623557027779,-0.9653481836758325,9.880381000440984,10.07159580366762,0.1802264945063565,0.3188904023279941,-0.7984430319563534,-1.0232421263440479,88.74195202048487,137.67039909146493,-1.2212726898010802,7.66270444499869,11.082657459072076,8.056631524368608
,9.663,-0.285,-0.019,9.976,2.257,-0.242,85.96,-7.63,8.4,9.99663878115645,9.705022330518497,0.3078243668079749,0.6175332600355843,-0.4719217517726341,-0.9239619753057419,9.767516029426803,10.067415156503985,0.20505067521670686,0.40364885491123714,-0.9382708572092683,-0.9890764249815958,83.8762475534818,135.40897207272508,-2.242694832930453,6.993915659200452,8.806545256387537,8.071647899446335
,10.139,0.66,0.057,10.11,2.34,0.024,80.64,-6.23,11.55,9.995296603556717,9.72400513553091,0.31725552686885006,0.6193904383757372,-0.6040368323222417,-0.8810620179608182,9.680081751904753,10.06927749981138,0.21503820975832127,0.48833040589919596,-1.084781616437164,-0.9447720212300512,78.22431846449139,133.01378589334956,-3.193950820360868,6.415600258610381,6.773005359143111,8.223765066574927
,10.141,1.318,0.196,9.703,1.742,-0.251,75.88,-2.87,13.23,9.989694572657498,9.742244770992658,0.313729123833761,0.6499424079208316,-0.7600368133539586,-0.8339593618013322,9.61741816512894,10.053259254951872,0.20997751958433394,0.5431565596803245,-1.2269585533824414,-0.9144316096064566,72.06667246151152,130.51518040253555,-4.0076211531281745,6.009517387872969,4.999699300588631,8.44270042850439
1968.0,9.871,1.196,-0.503,9.943,-1.922,-1.979,31.64,-4.2,5.11,9.978128479357622,9.747876521595282,0.29587540508904697,0.6738228925856594,-0.9285346432632441,-0.8194856687718394,9.577497380238642,10.048437337840515,0.19132949891007708,0.43534900554359723,-1.3537661150716276,-0.9609878877174434,65.70233663781369,126.19111776960999,-4.6323970796291665,5.563029275716026,3.4844895567063108,8.296952978730216
,9.978,0.503,-1.218,9.639,-1.874,-1.847,26.04,-7.07,2.94,9.959478709800083,9.757941970540305,0.263729474676788,0.6663523738602244,-1.0972561240972658,-0.8369137121021636,9.557339982665527,10.030531603703059,0.161696080756589,0.3343553112656063,-1.4549642425834501,-0.9997354465228299,59.418611892185055,121.81125515666459,-5.034794153624677,5.010554836636494,2.210694901849675,8.062679826384366
,10.347,-0.608,-1.204,9.708,-1.663,-2.144,25.48,-7.77,0.98,9.93347110597686,9.78370663690366,0.21844951302396273,0.6106217096171311,-1.2539089709401485,-0.8529673273177945,9.55339961897534,10.016426477929006,0.12417400986470747,0.2470058932321042,-1.5219585803877589,-1.049777040153591,53.46601558930076,117.5984448324766,-5.199137988366621,4.4516287302853526,1.152238617053866,7.7529362582456125
,10.194,-1.34,-1.661,10.29,-1.369,-2.529,27.86,-5.74,0.14,9.90083456048787,9.801652140542583,0.1619514828465501,0.525316070616623,-1.3871183911500378,-0.8883046472792202,9.561889899447202,10.028390542513556,0.08177747385508549,0.1763338533019172,-1.5485691029220638,-1.114467215184345,48.04102054999318,113.67395483956618,-5.126079958885181,4.005922934534942,0.2782198336624934,7.42000323028949
2044.0,10.687,-0.586,-2.508,8.842,1.287,-2.266,60.2,-5.95,0.35,9.863322138791894,9.84037525409037,0.09654207583471815,0.47671539778083644,-1.48732786304254,-0.9591380366385129,9.579044440500422,9.976506672445717,0.037067531549738755,0.22490610331491886,-1.531599627765616,-1.1648266670218903,43.277793014283766,111.33540305118848,-4.829967047553228,3.5705251515701364,-0.4433495316038637,7.110814041877411
,10.569,-0.294,-2.56,8.961,0.914,-2.242,59.43,-1.68,2.17,9.82357376535633,9.872243328821252,0.024632607655891904,0.4430100569804771,-1.5475540518198685,-1.0291477940727025,9.601316630144387,9.932095987803402,-0.007968351874559215,0.255041928676777,-1.4711178905342457,-1.2119341912696548,39.24837813097516,109.06544801427378,-4.335471660071184,3.340906358272258,-1.0427827935121468,6.894739701605784
,9.945,0.366,-2.455,9.524,0.998,-1.929,56.49,2.66,4.76,9.784819798763627,9.875425479137185,-0.05141689298995206,0.4396422116992541,-1.5638951510003563,-1.0915039305533052,9.62553769285398,9.914248914308077,-0.051835976939626764,0.2875333711293746,-1.3704008508495036,-1.2432932993517467,35.96927767340862,106.76619021021914,-3.673977619759072,3.3111285947491993,-1.547016904696751,6.801382115433435
,9.091,0.991,-2.261,9.646,-0.979,-0.962,50.26,3.64,6.37,9.750456810830082,9.841117442336282,-0.12932574784124834,0.4637544873993609,-1.535723249754834,-1.1426489624274325,9.64905304179929,9.902517708337477,-0.09335174496664031,0.2321446517241827,-1.23555326928606,-1.2309916293101106,33.41164795419252,104.29503107177545,-2.880267638681045,3.325510976138475,-1.9789946378667271,6.782516680465184
2119.0,8.411,-0.474,-0.814,10.055,0.194,-0.323,20.51,4.2,-13.23,9.723562969792729,9.778569575803521,-0.20683828391514913,0.4227441031824755,-1.4655410557096038,-1.128276309027492,9.669844292712584,9.909186146027062,-0.13145263475329597,0.23047648927436462,-1.0748603861840673,-1.191282850430266,31.512575734961878,100.6308989753178,-1.9900046481948384,3.363754601035934,-2.3580206680780305,5.907318524401138
