Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,9.818,0.974,-1.517,9.849,1.117,-1.474,4.2,1.75,2.24,9.739439670545092,9.709808549373923,0.9944665935590472,0.98751197107023,-1.5362352916936006,-1.4009900019248611,9.688167728683752,9.71128942015647,1.0352636287473536,1.004970003695208,-1.4624637509200427,-1.453348578659684,2.4551912848860917,2.9611697795481424,1.431633784028386,0.9428706421439276,1.2171942895067311,0.4137269281822419
,9.77,1.027,-1.519,9.694,1.137,-1.448,4.9,2.17,1.75,9.736694930899388,9.71244087430536,0.9892007190970408,0.9892388828154016,-1.528689135773786,-1.4061508787082044,9.689706481440723,9.710533309923962,1.0237122208070188,1.010744010590797,-1.4474085188634058,-1.4531146717375683,2.0756205627268876,3.045959746794844,1.5913646648114774,0.9965361240218783,0.9720731408694303,0.4721655417322572
23473.0,9.643,0.912,-1.275,9.351,0.9,-1.436,-0.42,1.89,2.45,9.73134217869928,9.709404048596834,0.9850491704338203,0.9858610303995446,-1.5089030271287232,-1.4004153178567478,9.690505153615375,9.694810005608309,1.0129541587776565,1.0059008938848002,-1.4349108407801243,-1.4523662036970153,1.6752156528794562,2.894384528754024,1.731959878758776,1.0356095673699195,0.6987134197518783,0.5586612633106202
,9.739,0.962,-1.469,9.94,1.017,-1.33,-0.91,2.38,0.56,9.722833131606889,9.710698354680801,0.9820447501997515,0.9848175269691213,-1.4757751466262046,-1.4034147001085864,9.690431301823322,9.705532786476066,1.003523190899918,1.0063862859702175,-1.4252860618232701,-1.4470148189836312,1.272496283892731,2.728009135909294,1.8508020683409685,1.0944031737141187,0.42100053054489084,0.55871980966442
,9.715,0.907,-1.443,9.818,1.034,-1.333,-0.7,2.24,-0.35,9.710764478431908,9.710886476550305,0.9801069202708936,0.9814143689755382,-1.4290095154277533,-1.4051458657598324,9.68949465852555,9.710451263220667,0.9958824400360654,1.007593903781951,-1.4185663147090608,-1.4420286615236924,0.8866426444881527,2.5780935944198475,1.947361858151432,1.1445030310167696,0.16430260740851185,0.5189791856092008
,9.517,0.926,-1.405,9.897,0.991,-1.419,-0.07,2.87,-0.07,9.694971835870163,9.702407328751358,0.9790661041227856,0.9789909579512673,-1.3692898619086027,-1.4051394866798756,9.687851429254428,9.718609513032632,0.9903921729710988,1.0068682102460629,-1.4145289306989233,-1.4410215596971723,0.5363292112517039,2.4622857393696354,2.0230161976031855,1.2199633936318488,-0.04714955958761788,0.4932216307031531
23548.0,9.813,1.098,-1.527,9.691,0.945,-1.508,1.61,0.91,-1.68,9.675611386605697,9.707243827003749,0.9787000323167693,0.9841955254636418,-1.298398752823993,-1.410468756269387,9.685785473211782,9.717402078941168,0.9872816936047512,1.0041625563600032,-1.4127460820361806,-1.443950696915896,0.23871028632795246,2.425013120465882,2.080667651717065,1.2064079075885192,-0.19294262752289806,0.3981811320852808
,9.871,1.039,-1.457,9.672,0.928,-1.481,0.91,2.03,-2.1,9.653217547624743,9.714405300142722,0.9787764817013139,0.9865922642558747,-1.219254252238277,-1.4125036856769488,9.683664173009538,9.715416530776226,0.9866295018287043,1.0008317744322877,-1.412649123425377,-1.4455709569891488,0.00860366835993367,2.358757750858177,2.124215367414809,1.2424256804721794,-0.2589067909220194,0.2889293295646492
,9.816,1.024,-1.424,9.536,0.948,-1.431,-0.07,2.52,-1.89,9.628723544436298,9.718848294264884,0.9790947124480908,0.988228199499229,-1.1358376801658843,-1.4130064486856058,9.681874077458847,9.70757019043783,0.9883557415566824,0.9985213068232905,-1.4135988552677772,-1.4449337320517455,-0.14215479164807593,2.2525420090293524,2.157949676809897,1.298297248578202,-0.23898280925274482,0.19363921878661178
,9.799,0.998,-1.476,9.574,0.95,-1.39,-0.77,2.45,-1.68,9.603432643242423,9.7223535318212,0.9795178576143125,0.9886555451407719,-1.052992779747578,-1.4157613165932537,9.680748542737167,9.70172882694303,0.9922302098376418,0.9963993469049254,-1.4149529961044836,-1.4425313405002453,-0.20524302621155313,2.1203585742737037,2.1859501594863677,1.348664133486893,-0.13627136053041297,0.11170021952961251
23624.0,9.416,0.948,-1.424,9.517,0.969,-1.433,0.98,0.98,-2.8,9.578933163022727,9.708955914198459,0.9799907784519893,0.9868775749479618,-0.9760890738822499,-1.4161216151324683,9.680502930478408,9.693650166408036,0.9978972862725426,0.9952011039117311,-1.4161244242413138,-1.4421145107849314,-0.17631466887004937,2.0704877990288098,2.2115623251140986,1.332541515078303,0.036912864957931855,-0.015635822400140414
,9.84,1.055,-1.304,9.612,0.976,-1.424,1.26,0.07,-1.54,9.556959875574682,9.714686804725014,0.9805412546595977,0.9898567415237655,-0.9105601884655611,-1.411218252282825,9.681191215238753,9.69007939736266,1.0049163092690487,0.9943613908958092,-1.4166265937244047,-1.4413223172447531,-0.05540398585827239,2.0350431101599264,2.2370194641467007,1.277327369671522,0.26005139176797415,-0.08230013747390412
,9.686,1.141,-1.366,9.667,1.046,-1.472,1.33,1.54,-1.05,9.539214919762193,9.713432257933146,0.9812653307805393,0.996466619892988,-0.8613509715046268,-1.4092407433242942,9.682692083571183,9.68907007672911,1.012812867736303,0.9966196783561673,-1.4161045028884622,-1.4426639301867135,0.15274201866577997,2.0042097852058514,2.2632637194095997,1.2888147105883383,0.5064380692908551,-0.12462010896119752
,9.552,1.084,-1.46,9.988,1.115,-1.498,0.77,2.66,-0.07,9.527170337859623,9.706372415499123,0.9822999630741591,1.0002946768079133,-0.8323345981719966,-1.4114605744707247,9.68472493913412,9.70214304110517,1.0211338096874056,1.0017967503292333,-1.4143506273986577,-1.4450839169898573,0.4384522504196472,1.9502346582662817,2.289989493327412,1.3487801240381443,0.7460025526224359,-0.12223143294357702
23700.0,8.069,0.256,4.953,9.636,1.194,-1.347,-7.07,6.86,8.68,9.521881647776258,9.63476596331144,0.9837888123803076,0.9677447812045069,-0.8257898288083418,-1.1331265574124754,9.686889452501564,9.699250438014015,1.0294970983093354,1.0102022863438802,-1.411306236258439,-1.4407944583145844,0.7871353033138286,1.5557568988605543,2.315875498503701,1.5897997594053248,0.9486013784001458,0.2627124920191945
,9.727,1.098,-1.632,9.569,1.096,-1.321,0.14,3.08,4.41,9.523846291738044,9.638799591871258,0.9858500343066504,0.9734411725743546,-0.8420479934972727,-1.1549435594434152,9.68871910401995,9.693554255719878,1.0376278345870122,1.0139544381589314,-1.407050191177493,-1.435555542555131,1.1796370289947171,1.4938422557848436,2.338913166771335,1.6549699987889475,1.0873251574918343,0.44408390260221775
,9.696,1.266,-1.429,9.603,1.0,-1.388,3.43,0.21,2.52,9.53293671744309,9.641301110921546,0.9885552462531696,0.9862355127561229,-0.8794059709304789,-1.1669287432792257,9.689740309008876,9.689594088245931,1.0453745872532678,1.013344175155002,-1.4017792867468746,-1.433475817959798,1.5930836739541905,1.578515348861653,2.356724087842542,1.5917777926961274,1.1413403359274998,0.5348689832392612
,9.562,1.084,-1.333,9.727,0.921,-1.366,3.08,0.98,2.66,9.548421270057748,9.637833072035656,0.9919238432668174,0.9905110019577338,-0.9343411187496615,-1.1741914609062964,9.689531633980174,9.69122994372157,1.0527052662082348,1.0093057299604602,-1.3957850962203864,-1.4305249291535453,2.002250608801364,1.644179084163744,2.366808609455871,1.565023196828071,1.09787600906242,0.6278063572317598
23776.0,9.564,0.974,-1.452,9.809,1.117,-1.455,2.31,2.31,1.12,9.56906360108233,9.634604164370824,0.9959295073983979,0.9897889339290643,-1.0019810870854522,-1.1863407335358098,9.68777863540011,9.696380327241053,1.0596870853619147,1.0140154737704066,-1.3894312646273468,-1.4315952861314492,2.3813570316940647,1.6732971229947913,2.366745532695807,1.5976029235489486,0.9531597538367851,0.6493312346599792
,9.773,0.864,-1.443,9.823,1.0,-1.283,2.87,2.17,-0.49,9.593275368133481,9.640656565579706,1.000512616276095,0.984287864534057,-1.0767237490853643,-1.1975650947859606,9.684318230716553,9.701917726953916,1.066458133895875,1.013402541524249,-1.383132885045534,-1.4250968370608732,2.7060833465684166,1.7256319776277345,2.3544057541895436,1.6226353007279475,0.7123222374427983,0.5995053875842875
,9.792,0.94,-1.522,9.713,1.079,-1.438,3.15,1.82,-1.82,9.619292590355313,9.647275198151107,1.005595043938099,0.9823510437935623,-1.152892305688596,-1.211753456766606,9.679165027274014,9.70240238288649,1.0731978406469436,1.0162712849020623,-1.3773374543378094,-1.425661125130786,2.9555831728683235,1.7879232069938864,2.328225279496446,1.6312665600359608,0.3884548407406091,0.4936942750884866
,9.751,1.015,-1.45,9.715,1.003,-1.443,3.57,1.89,-2.24,9.645349020765702,9.65181134704061,1.011097828893447,0.9837788655276065,-1.2253318792077676,-1.2221725828893106,9.672513558924743,9.702953308661822,1.0801014863668872,1.0156908979242354,-1.37250567446057,-1.4264193981434239,3.114287647631643,1.865857948940956,2.2875333321633597,1.6425816301585343,0.0010898686227629264,0.37414288497593284
23851.0,9.713,1.058,-1.486,9.725,1.06,-1.409,4.76,3.22,0.21,9.669825923573702,9.654487282161472,1.016962803367593,0.9870247441478915,-1.2898834483591173,-1.233710425563531,9.664715061550195,9.703917466439405,1.087361556049977,1.0176286474363403,-1.3690899273407666,-1.425657603643597,3.173331487050143,1.9924261275922086,2.232885787985249,1.7115661397367026,-0.4256197062478585,0.3669644999404217
,9.737,1.065,-1.5,9.514,1.146,-1.395,4.41,3.36,-0.07,9.691365477293793,9.658095772770482,1.023176666930948,0.9904348000259212,-1.3436985806932997,-1.245355944627776,9.65623322178208,9.695611893527909,1.0951565823823115,1.0232426525536893,-1.3675086399925074,-1.42431686881216,3.1314558782693895,2.0981527700262044,2.166324840468797,1.783656336983321,-0.8648008161379831,0.34785493312683813
,9.562,1.074,-1.534,9.512,1.141,-1.318,3.78,3.78,-1.33,9.708943554463062,9.653893260688811,1.0297930827260742,0.994089318350437,-1.3853820729157538,-1.257979081890028,9.64758809393955,9.687582079326484,1.1036459866077126,1.0283924802836821,-1.3681163278816992,-1.4196673622544098,2.995275578073553,2.1717042187498574,2.0914731017817134,1.8709615130708357,-1.2887087803405717,0.27447807767871873
,9.71,1.003,-1.455,9.581,1.151,-1.273,3.08,2.94,-2.38,9.72190470571527,9.656346950825437,1.036947361926163,0.9944790050786726,-1.414968968300466,-1.2665953067751374,9.63929968621395,9.682920974439707,1.1129675868348814,1.0337544183591694,-1.3711715599312422,-1.4132532261889976,2.7788491638166692,2.2114262989661273,2.0133818148835463,1.9177132798506324,-1.670464564660534,0.15839101296863223
23927.0,9.686,1.074,-1.271,9.548,1.134,-1.35,2.73,1.33,-1.33,9.729966065338473,9.657643753939888,1.044859303370768,0.9979566600500466,-1.433757707294556,-1.2667879351911422,9.631841699515146,9.67702053773155,1.1232337710521576,1.0381384121169992,-1.3768071121260663,-1.4104870020399005,2.502560329470238,2.234104843307888,1.938096615452307,1.8920110862168995,-1.9856544974249595,0.09329989570180754
,9.873,1.11,-1.362,9.679,1.175,-1.448,3.22,0.98,-1.33,9.733197286329426,9.667061829260353,1.053821623290524,1.0028565997272574,-1.4440325665014886,-1.2709518004803642,9.62561163443193,9.6771071046414,1.1345232336271005,1.0441237167772632,-1.3850068103392839,-1.4121275406671667,2.1913895368112257,2.2772205411976825,1.8719728620279643,1.8521265262831588,-2.213767975283302,0.03105537822638646
,9.675,1.072,-1.309,9.722,1.149,-1.407,3.01,1.47,-2.31,9.73198178762263,9.667408985617786,1.064173115424464,1.0058804161412005,-1.4487153653355869,-1.2726157448304343,9.620917585786424,9.679070384915718,1.1468671439607963,1.0487102228702718,-1.395591847248608,-1.411903300297567,1.8727150423958356,2.3092668470864073,1.8208406057586886,1.8354151632634026,-2.3394414936294186,-0.07132491621541812
,9.706,1.132,-1.307,9.763,1.091,-1.395,1.89,1.68,-2.73,9.726962765712006,9.669096668639728,1.0762570999973011,1.0113959456969874,-1.4509877502819313,-1.2741194555931799,9.617977040927412,9.682740840038068,1.160230794221299,1.050559662176445,-1.4082170036068065,-1.4111640760666502,1.5738298043272938,2.290931243557492,1.7891591171520194,1.8286184636536382,-2.3534674210316013,-0.18759552665658336
24002.0,9.665,1.122,-1.419,9.612,1.206,-1.505,-1.26,0.77,-2.52,9.71897700867755,9.66891751092075,1.0903673308485453,1.0162329417592415,-1.4539215559050707,-1.280455449578293,9.616920973216082,9.679647163528099,1.1744935330115716,1.0573574627336304,-1.4223758528098134,-1.4152677592220626,1.3194056774168637,2.135640006263718,1.7793024656966605,1.782322390942833,-2.2535089400399078,-0.28959749506759686
,9.837,1.139,-1.472,9.45,1.275,-1.455,-1.61,0.63,-2.87,9.708980062849172,9.676268184844355,1.106685629947357,1.0216018568593899,-1.4601476840255994,-1.2888321790026753,9.617798162314637,9.669604110109368,1.1894307619223294,1.0668755233722786,-1.4374142388696396,-1.4170053509712845,1.1291794610511485,1.97183366051003,1.791092374708597,1.7319284076249368,-2.044443192997533,-0.4024450469411871
,9.753,1.053,-1.46,9.562,1.192,-1.39,-1.96,0.77,-3.78,9.697966521414118,9.679623861904263,1.1252179588487228,1.0229749773628856,-1.471586048013169,-1.2963177823231506,9.62057861679293,9.664898309222039,1.204701983870743,1.0723475343627782,-1.4525525822632541,-1.4158243384204243,1.0161547595510183,1.7998845936049206,1.8216579667585484,1.6898608365112673,-1.738246898294585,-0.5501540989370076
,9.629,1.096,-1.5,9.663,1.06,-1.347,-0.77,1.47,-4.13,9.686889157257118,9.677409951914886,1.145737986328747,1.0261685469762927,-1.4892524589459202,-1.30522532274798,9.62515819146379,9.664815291340915,1.2198490158203488,1.0718075453409681,-1.4669191987983314,-1.4128144753912193,0.9855761963160244,1.6874970166933223,1.8656576651290369,1.6802457640155033,-1.3533538398638993,-0.7067098476031437
24078.0,9.737,1.11,-1.328,9.698,1.129,-1.357,1.33,2.66,0.42,9.676581438258683,9.68001597598655,1.1677487561943418,1.0298347092225502,-1.5131540121364595,-1.3062213171975625,9.631366573295303,9.666266542889717,1.2343089894992505,1.0743087165658356,-1.4795979658160143,-1.4103735666977235,1.0348251252669987,1.6718627646497597,1.9158434629619412,1.7230929038540714,-0.9134583937493411,-0.6574359658227462
,9.505,1.082,-1.318,9.684,1.144,-1.388,1.61,3.43,0.35,9.667689926034017,9.672362083079882,1.1904729745306653,1.0321160298094574,-1.542282111001319,-1.3067364288966132,9.638978293002815,9.667042071985401,1.2474466889594311,1.0773564933012252,-1.48969300756892,-1.4093951138308964,1.1542333305661037,1.66915734891345,1.963888144769513,1.7977402841397192,-0.4458149053303364,-0.6133782336684825
,9.447,1.094,-1.326,9.66,1.146,-1.383,1.4,2.45,0.49,9.660624849939786,9.662506427106798,1.2128803353265143,1.0348223729178958,-1.5747096619507075,-1.3075788737613987,9.647724111440809,9.66673410430123,1.258608295747943,1.0803584481002027,-1.4964095447703656,-1.4082407884992678,1.3286624691141122,1.657386414791502,2.0013507672434594,1.82626525727081,0.02082775345981683,-0.5651247025925792
,9.622,1.074,-1.385,9.734,1.158,-1.354,1.26,1.47,0.91,9.655536931381153,9.660734978224149,1.2337563607420083,1.0365357100023163,-1.6077935472067721,-1.3109646961447758,9.65730011345158,9.669675812674122,1.2671931059785213,1.0837539102572926,-1.4991438568377338,-1.4058687011283497,1.539594230483131,1.6400076981101606,2.0206437521920826,1.8106848731936063,0.45844998726213454,-0.5006137547549312
24154.0,9.773,1.113,-1.307,9.529,1.996,-2.594,3.57,1.61,1.68,9.652325153089786,9.665644612610343,1.2518116527178438,1.0398796875079561,-1.638473618471959,-1.3107913099180126,9.667373896377734,9.66352370228136,1.2727325688836382,1.1236487474917716,-1.4975678887070911,-1.457828698890624,1.7674305875141574,1.7244111607431534,2.0158879894592174,1.8019084142517663,0.8419187443001191,-0.4052499797874217
,9.744,1.182,-1.347,9.619,1.304,-1.4,4.69,2.03,1.4,9.650674150550186,9.669071292605471,1.2658232290403246,1.0460949695446076,-1.663645351875673,-1.312374807850793,9.677589824590944,9.661576567757503,1.2749598989190445,1.1315359655842925,-1.4916884026877908,-1.4552997030904076,1.9936994835625779,1.8541038888094454,1.9835798198790433,1.8118834383053597,1.1508767709087213,-0.3263018155574403
,9.689,1.137,-1.299,9.624,1.208,-1.376,5.39,1.82,1.68,9.650114002249753,9.669942825568713,1.2747909438528158,1.0500704772881773,-1.6805661016118987,-1.311789893551626,9.687576870001916,9.659933249061625,1.2738524733975325,1.1348799319126839,-1.4818616251197425,-1.4518317257725475,2.2028847187450142,2.0087376015982397,1.9230191602348623,1.812238396152099,1.3712031289800235,-0.23856114418062058
,9.325,2.85,-5.231,9.842,1.23,-1.338,4.34,6.79,3.99,9.65009258021034,9.654857600171752,1.2780830559090057,1.1287859644243012,-1.6872364028237938,-1.4831869003928193,9.696962021547877,9.667895490255276,1.2696358210723167,1.1390397739517397,-1.4687551042431537,-1.4468535754435101,2.3836568639845153,2.1106896241729056,1.836452606311522,2.029928547099812,1.4959265535639632,-0.05363543117404801
24230.0,9.835,1.12,-1.364,9.612,1.35,-1.476,1.4,1.05,1.89,9.650051556761104,9.662735684606407,1.275539523275884,1.1284017318969202,-1.6826848162982009,-1.4779745546835659,9.705389766410116,9.66545103857612,1.262749517797425,1.148265600157822,-1.453264442500909,-1.448128222577351,2.5293889072746136,2.0796093628274086,1.7288866317546339,1.9870737841936836,1.5255157528736505,0.03136468013552732
,9.804,1.046,-1.307,9.684,1.137,-1.307,0.56,0.84,1.54,9.649498657463301,9.668913531717001,1.2675061111933419,1.1247980949848737,-1.6670922264081065,-1.4704974033895963,9.712545314340886,9.666262231745588,1.2537851684631922,1.1477729268652768,-1.436404189936013,-1.4419563271510822,2.637985737426746,2.0131529878737067,1.6075538954257238,1.9369093357724776,1.4675201806119564,0.09734113233293218
,9.768,1.027,-1.271,9.804,1.077,-1.297,0.42,0.21,1.54,9.648068512446178,9.673246834505292,1.2547902642686768,1.120521136031436,-1.6417290820527346,-1.461772875516669,9.718177619781166,9.672285853997671,1.243411089515944,1.1446778471169008,-1.4191947873293582,-1.4356170189941886,2.711195173604799,1.9434803635067757,1.4810821896404471,1.861387206772422,1.3355963572901424,0.1604322667950029
,9.696,1.091,-1.342,9.823,1.079,-1.251,0.84,0.49,1.54,9.645564072374615,9.67424188819112,1.2385532503207473,1.1192301018135933,-1.6087319859564677,-1.4565349036277562,9.722117876387346,9.678876966189112,1.232298352228455,1.141805588139744,-1.4025638484958731,-1.4275432481046195,2.753644080199071,1.895222366033788,1.3584927022396285,1.8014129629638642,1.1480211733865708,0.2207642657906636
