Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-8.904,0.689,-5.698,-7.617,0.718,-5.327,22.68,-23.24,10.08,0.26677884615384606,1.3861192307692307,-1.9741807692307698,1.550848076923077,1.4137673076923076,-1.601776923076923,2.4269089773339365,2.6399918691725808,2.5472008616475703,2.183354974630018,31.645518064839266,-5.12910393860947,30.26994093638589,30.022745301208108,61.5816040500277,45.89594298921718
,-8.78,1.347,-5.772,-7.887,0.491,-5.281,19.11,-23.03,9.73,0.3907788461538466,2.0441192307692306,-2.0481807692307696,1.2808480769230774,1.1867673076923078,-1.5557769230769227,2.919961643523536,2.3386813107269426,2.374663521048201,2.111205003541025,33.02548249023016,-5.141419785502961,30.337121297418392,30.16486455513689,71.18244698183443,44.53152199522595
,-8.806,1.28,-5.372,-8.906,0.505,-5.305,13.79,-23.45,8.68,0.3647788461538468,1.977119230769231,-1.6481807692307693,0.26184807692307643,1.2007673076923076,-1.5797769230769227,2.599723813665786,2.001524836043094,2.2697340973846662,2.118195411457797,33.40054823388725,-5.143937555473375,30.400857250718772,30.29542631918235,76.26071918783688,43.66159084907775
90441.0,-9.543,0.988,-5.441,-8.557,2.19,-5.207,12.67,-35.49,6.86,-0.3722211538461533,1.6851192307692306,-1.7171807692307692,0.6108480769230766,2.8857673076923076,-1.4817769230769229,2.4345195015638756,3.30097730634272,2.176556974033917,2.166369301030451,16.539883620936408,-5.1498110946745586,30.129393846540285,30.403756892867268,70.55414129690328,44.10403485212534
,-9.038,1.888,-5.726,-8.648,2.005,-5.126,15.75,-38.22,3.15,0.13277884615384572,2.5851192307692306,-2.0021807692307694,0.5198480769230773,2.7007673076923076,-1.4007769230769234,3.2724913280185115,3.0865129291167777,2.1866320918594626,2.24277234870007,27.65987606653306,-5.154809633875742,30.0849020593573,30.49721597292718,78.93268815789374,44.364047100342034
,-8.643,1.807,-5.367,-8.598,1.251,-4.606,13.3,-36.82,-1.26,0.5277788461538453,2.5041192307692306,-1.6431807692307694,0.5698480769230763,1.9467673076923075,-0.8807769230769229,3.041250840152057,2.2114243756677134,2.2461112198305635,2.314969466843841,35.32821474615038,-5.1602889423076945,30.195138035356475,30.571305933883686,82.17648784968299,44.44906540752892
,-8.457,2.24,-5.477,-8.725,0.352,-4.341,11.69,-35.35,-4.06,0.7137788461538452,2.937119230769231,-1.7531807692307697,0.44284807692307737,1.0477673076923075,-0.6157769230769232,3.494251339925585,1.2934882949981952,2.3388665644999658,2.38389608426794,37.121410054073294,-5.164547096893493,30.337836467224893,30.62600832255356,83.95046804411345,43.80580898928373
90516.0,-8.701,-0.148,-4.874,-9.186,-0.237,-3.589,-6.93,-43.68,-9.45,0.46977884615384546,0.5491192307692307,-1.150180769230769,-0.018151923076922927,0.45876730769230767,0.136223076923077,1.3583592661010244,0.47890882389556116,2.4921125542339135,2.425310686179631,45.56776030034105,-5.1643725591716,30.64226389691976,30.670582021921938,50.59568106887265,42.22138866555053
,-8.569,-0.589,-5.087,-8.72,0.002,-3.386,-5.18,-46.2,-9.73,0.6017788461538451,0.1081192307692308,-1.3631807692307691,0.4478480769230764,0.6977673076923077,0.33922307692307685,1.4940178571024427,0.8958344777943239,2.6189535949593425,2.468758921290493,49.087358370004736,-5.168678790680476,31.015385893260156,30.71021992360937,30.90144342511349,41.778645448496704
,-8.89,-0.704,-4.319,-8.739,0.388,-3.077,0.42,-45.43,-9.1,0.2807788461538454,-0.00688076923076919,-0.5951807692307693,0.42884807692307625,1.0837673076923076,0.648223076923077,0.6581217619064288,1.3336624039684388,2.704241421250699,2.52621463876022,50.588805444451395,-5.172802329881659,31.410895352701143,30.7320038331772,26.152381541702972,40.23997215767308
,-9.206,-0.546,-3.549,-8.488,0.069,-2.718,9.1,-43.47,-8.96,-0.03522115384615354,0.15111923076923073,0.17481923076923067,0.6798480769230775,0.7647673076923076,1.007223076923077,0.23375054017752334,1.4358136262403063,2.763963746194734,2.5189881654973876,16.668263083174224,-5.179339330621303,31.122448968035457,30.739913667931617,67.02950423395914,39.73932744241397
90592.0,-8.495,-0.503,-2.201,-9.158,0.22,-1.919,-2.03,-46.13,-9.73,0.6757788461538468,0.19411923076923077,1.5228192307692305,0.009848076923077542,0.9157673076923076,1.806223076923077,1.677300728630395,2.025134205445794,2.7965977168728338,2.4927118145627265,49.09389252601632,-5.179434023668641,31.481970638381465,30.745615164226585,33.397340618723376,40.57191969316049
,-8.624,-0.94,-1.61,-8.981,0.586,-0.759,2.38,-43.54,-9.73,0.5467788461538454,-0.24288076923076918,2.1138192307692307,0.18684807692307714,1.2817673076923075,2.966223076923077,2.196859102226013,3.23671422541281,2.7805469785039976,2.466875807142204,39.746412490652176,-5.1812306397929015,31.649020159228655,30.740052565195544,20.4039352263284,43.13617413922319
,-8.789,-0.976,-0.921,-9.658,1.096,0.201,10.85,-40.18,-9.24,0.3817788461538463,-0.2788807692307692,2.802819230769231,-0.49015192307692246,1.7917673076923077,3.926223076923077,2.842415383294133,4.343490145306452,2.775121604018315,2.4305716283409997,33.053513023234316,-5.176517640532547,31.67249127723362,30.70601666512438,21.12085201469277,45.16229433196974
,-8.897,-0.526,-0.467,-9.742,1.603,0.129,20.58,-37.94,-8.61,0.27377884615384573,0.17111923076923075,3.2568192307692305,-0.5741519230769239,2.298767307692308,3.854223076923077,3.272782936531029,4.524269785542664,2.6853366956021203,2.3312302382321177,30.133089559840315,-5.1709969489645,31.636292965149064,30.644538102321278,29.748536612568284,45.81150751710569
90667.0,-9.471,1.5,0.452,-9.603,-1.414,-0.201,10.78,-25.27,-14.28,-0.3002211538461541,2.1971192307692307,4.175819230769231,-0.43515192307692274,-0.7182326923076923,3.524223076923077,4.728100242538733,3.6228943805159792,2.5445620027298497,2.2480361790754873,21.693933970266315,-5.16681279585799,31.433345315207035,30.588844882208058,54.44184114806065,44.68054046541917
,-8.952,0.668,1.24,-9.591,-1.936,-1.043,2.8,-20.37,-15.68,0.21877884615384602,1.3651192307692308,4.96381923076923,-0.4231519230769223,-1.2402326923076923,2.6822230769230773,5.152758101589363,2.985222825092155,2.4204329195865135,2.212519575599973,27.767934620594033,-5.162744027366866,31.356049708193474,30.53020928142703,42.11421128520506,44.68050841007918
,-9.308,0.043,0.675,-9.237,-2.525,-1.486,-1.4,-16.31,-16.38,-0.13722115384615385,0.7401192307692308,4.398819230769231,-0.06915192307692308,-1.8292326923076923,2.2392230769230768,4.462758871572888,2.8922299734456347,2.29057548360072,2.21462489126579,23.572493587347367,-5.162079105029588,31.199726961886018,30.461429994845226,36.29766350311705,45.565981825776966
,-9.438,-0.794,0.034,-8.928,-3.044,-1.452,-6.3,-13.93,-17.15,-0.26722115384615464,-0.09688076923076927,3.7578192307692304,0.2398480769230762,-2.3482326923076924,2.273223076923077,3.7685538870565014,3.27708209153844,2.2768742151333443,2.221929187149492,21.268355529493064,-5.164385336538464,31.003359640116855,30.36638234653227,25.278325347117946,45.51794574181919
