Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
44396.0,-9.129,-1.106,-4.049,-8.689,-0.383,-4.044,8.96,-16.66,17.78,0.20737307692307638,-0.6970442307692308,-0.7230173076923081,0.6467076923076931,0.02636346153846153,-0.7240076923076915,1.0254892880492934,0.9711400567966192,1.1104977978651636,1.0851027733299545,8.442013165055712,-6.194592011834316,19.981765877404346,20.314523194962717,43.869405431648076,65.85234061568204
,-9.196,-0.632,-3.812,-8.861,-0.4,-3.893,10.08,-17.64,17.5,0.1403730769230762,-0.2230442307692308,-0.48601730769230755,0.4747076923076925,0.009363461538461515,-0.5730076923076917,0.5528708284769317,0.7441591785309534,1.0433320982064527,0.998107080329174,11.483608671267334,-6.199156508875736,19.816275940382198,20.432603074998607,62.898339944258026,68.001910721527
,-9.002,-0.438,-3.996,-9.222,-0.179,-3.9,10.71,-17.92,16.45,0.3343730769230753,-0.029044230769230794,-0.6700173076923077,0.11370769230769362,0.23036346153846154,-0.5800076923076918,0.7493811543662076,0.6343545434833878,0.9934188432157403,0.9085942237783107,23.275354613683376,-6.200249852071002,19.88652899017958,20.524691367102847,84.46986502740985,68.08870286071144
,-8.842,-0.361,-4.042,-9.354,-0.05,-3.891,10.71,-17.5,15.4,0.4943730769230754,0.04795576923076922,-0.7160173076923075,-0.018292307692306053,0.35936346153846155,-0.5710076923076919,0.8714271512317278,0.6749270261918477,0.9182519883159921,0.8440792869406979,31.338437126443225,-6.2000739644970375,20.11539478308237,20.597055605955624,89.84572436818408,67.20098957747247
44472.0,-9.249,-0.175,-3.91,-9.007,-0.335,-3.946,6.3,-17.78,11.2,0.08737307692307539,0.23395576923076922,-0.5840173076923079,0.3287076923076935,0.07436346153846152,-0.626007692307692,0.6351736551617505,0.7109601270272712,0.84978498375166,0.7818703756786665,4.681832403800954,-6.203234615384612,19.80982097336656,20.638346137664904,108.30394931157593,69.89896218918359
,-8.916,-0.378,-3.92,-9.093,-0.313,-4.101,4.83,-17.29,10.64,0.4203730769230756,0.030955769230769203,-0.5940173076923077,0.24270769230769318,0.09636346153846154,-0.7810076923076918,0.728373767572982,0.8235083217969243,0.7847674069981669,0.7161653554741855,32.024864444408145,-6.205568343195263,20.05640889604183,20.643344422536128,89.12686462901837,71.8236616654526
,-8.763,-0.55,-3.754,-9.225,-0.589,-3.766,5.53,-16.94,10.57,0.573373076923076,-0.14104423076923084,-0.4280173076923077,0.1107076923076935,-0.17963653846153843,-0.4460076923076919,0.7292797652874315,0.49340484460954726,0.7218115308901437,0.6664592157874315,48.608776790604935,-6.206632840236683,20.628499461033684,20.617716364795392,75.53967623730648,73.27975824029241
,-8.768,-0.541,-3.79,-9.328,-0.838,-3.463,7.7,-17.36,10.36,0.5683730769230753,-0.13204423076923083,-0.46401730769230776,0.007707692307693748,-0.42863653846153843,-0.14300769230769195,0.7455170657258355,0.4519290770510031,0.679734999633237,0.64858436621476,46.45043352586296,-6.206706952662718,21.14501077250778,20.575971970455004,76.48915359527773,74.34591788651656
44547.0,-9.153,-0.876,-3.352,-9.119,-0.852,-3.74,5.95,-16.8,8.33,0.18337307692307547,-0.4670442307692308,-0.02601730769230759,0.21670769230769338,-0.44263653846153844,-0.4200076923076921,0.5024270087630788,0.6475305326269735,0.6606417813412593,0.6348190361060658,18.181299600228513,-6.208790680473369,21.087778602316632,20.491822291499055,18.322208312663093,77.8907905634668
,-8.949,-0.727,-3.305,-9.244,-0.988,-3.451,6.37,-17.01,8.19,0.3873730769230761,-0.3180442307692308,0.02098269230769212,0.09170769230769338,-0.5786365384615384,-0.13100769230769194,0.5016475922666453,0.6003278770096728,0.615754438481878,0.6058134554658979,47.327287433866196,-6.209672485207097,21.613432947586674,20.38702010681824,47.34526435307345,81.6069494851756
,-9.038,-0.601,-3.685,-9.196,-0.818,-3.357,5.18,-18.06,8.26,0.2983730769230757,-0.19204423076923077,-0.3590173076923078,0.13970769230769342,-0.4086365384615384,-0.037007692307692075,0.5047780768089304,0.43344160984579033,0.5791203742231991,0.58628403604607,33.01021380441347,-6.211015828402363,21.84268504105457,20.25359442531903,64.3293367592913,84.17220154958552
,-9.024,-0.625,-3.812,-9.06,-0.428,-3.077,3.57,-18.41,8.75,0.3123730769230768,-0.2160442307692308,-0.48601730769230755,0.27570769230769265,-0.018636538461538454,0.24299230769230817,0.6168183462021362,0.3679773277813391,0.5514657193390751,0.5538023776151244,27.20136638508631,-6.213666863905322,21.9524566827281,20.13613098901579,66.18810496696796,84.77287722821316
44623.0,-9.143,-0.134,-3.482,-9.256,-0.72,-3.518,12.67,-16.24,8.68,0.19337307692307526,0.2749557692307692,-0.15601730769230793,0.07970769230769292,-0.31063653846153844,-0.19800769230769166,0.3705876714241016,0.376902403087858,0.543556064666147,0.5651078577047087,28.228429946054483,-6.214433284023666,22.078727239710606,19.995769276522367,134.58845672726133,86.18954142407195
,-9.136,-0.302,-3.522,-9.136,-0.56,-3.022,9.66,-16.73,8.75,0.2003730769230767,0.10695576923076922,-0.19601730769230752,0.19970769230769392,-0.15063653846153852,0.29799230769230833,0.3000194851043971,0.3890680461440216,0.5233771886256537,0.5984576721831208,38.67792461056103,-6.216353550295855,22.412593048074363,19.82987836619264,107.57623279613138,86.95405512402422
,-9.354,-0.522,-3.611,-9.194,-0.17,-3.242,8.96,-16.8,9.03,-0.017626923076923262,-0.11304423076923081,-0.28501730769230793,0.1417076923076923,0.23936346153846152,0.07799230769230814,0.3071230571147966,0.28889225818290426,0.4881660848873902,0.6131218543921397,-6.514941338954017,-6.217716124260352,21.835377682819004,19.648723055628693,65.09414078410516,88.56001907006778
,-9.299,-0.665,-3.518,-9.249,-0.055,-2.876,10.92,-16.24,8.68,0.037373076923076454,-0.25604423076923083,-0.19201730769230752,0.0867076923076926,0.35436346153846154,0.44399230769230824,0.3222204857582888,0.5746484630352608,0.504484478745019,0.6575570991467401,3.4357838145007378,-6.2185498520710025,21.468202858707077,19.458310994883536,34.07128441372731,89.48371972337716
44699.0,-9.452,-0.098,-2.84,-9.225,-0.617,-2.611,12.18,-15.61,6.65,-0.11562692307692402,0.3109557692307692,0.4859826923076924,0.1107076923076935,-0.20763653846153846,0.7089923076923079,0.5884235319740106,0.7470202257015864,0.5158110767602804,0.6815091862258171,-14.55724902994497,-6.2196143491124225,20.748737028034625,19.23246097432387,118.59224140385624,89.21932776709825
,-9.562,-0.194,-2.759,-9.189,-0.629,-2.546,10.01,-15.05,6.02,-0.22562692307692345,0.2149557692307692,0.5669826923076924,0.1467076923076931,-0.21963653846153847,0.7739923076923083,0.6469798022498314,0.8178187136379801,0.5251288986618177,0.7368658959803938,-23.634907953608717,-6.2210249999999965,19.862446566271583,18.979995430168334,106.09616079158552,89.60383971007144
,-9.442,-0.311,-2.965,-9.143,-0.536,-2.903,8.47,-14.21,5.46,-0.10562692307692423,0.09795576923076921,0.3609826923076924,0.19270769230769247,-0.1266365384615385,0.4169923076923081,0.38866551654346737,0.47650356999988314,0.5513790662233612,0.795065352783232,-18.99422900198448,-6.222877958579878,19.087128954314746,18.707186032417344,101.28879996956107,89.61735106528407
,-9.292,-0.424,-2.833,-9.428,-0.385,-2.828,9.03,-13.51,5.04,0.04437307692307613,-0.015044230769230782,0.4929826923076921,-0.09229230769230767,0.02436346153846153,0.4919923076923083,0.49520423438213823,0.5011665183805785,0.5746653190674278,0.7823875938256307,1.9162009213864906,-6.221990532544375,18.742840716141387,18.42085108153769,84.95016437491792,89.49773166039228
44775.0,-9.562,0.002,-3.384,-9.241,-0.397,-3.013,12.74,-12.67,4.69,-0.22562692307692345,0.4109557692307692,-0.05801730769230762,0.09470769230769349,0.012363461538461518,0.30699230769230823,0.47239619036681174,0.3215068881777039,0.5805575214303833,0.7814399840480949,-31.75493863593701,-6.222901183431949,17.73377756696964,18.041589336071414,147.14259650306323,89.44780506415607
,-9.359,-0.048,-3.484,-9.323,-0.39,-2.35,9.03,-13.02,3.85,-0.022626923076924044,0.3609557692307692,-0.1580173076923077,0.012707692307692753,0.019363461538461524,0.969992307692308,0.39467773501837017,0.9702687803226422,0.5744289827232577,0.7938670106073167,-6.511293667583345,-6.2230233727810615,17.24899588784071,17.61712453410598,152.83413648241603,89.05043164327064
,-9.38,-0.208,-3.604,-9.481,-0.136,-2.056,6.23,-13.16,3.15,-0.04362692307692484,0.20095576923076922,-0.2780173076923078,-0.14529230769230672,0.2733634615384615,1.263992307692308,0.3458036335563428,1.3013508330516304,0.5650188670185954,0.7908881295575512,-10.47252302357714,-6.221626331360943,16.693196409020633,17.17370281789479,122.22090638691132,91.48935767837732
,-9.217,-0.476,-3.23,-9.466,0.237,-2.611,6.3,-12.67,2.8,0.11937307692307542,-0.06704423076923077,0.0959826923076923,-0.13029230769230615,0.6463634615384615,0.7089923076923079,0.16720507646645624,0.9682106703722249,0.5599519014976374,0.8400653462731077,42.331034277635084,-6.220373520710055,17.204725411955057,16.68713243855699,63.052233381950984,92.89135810614833
44851.0,-9.478,-0.079,-2.434,-9.399,-0.342,-1.723,3.85,-11.97,1.33,-0.14162692307692382,0.3299557692307692,0.8919826923076921,-0.06329230769230598,0.06736346153846151,1.596992307692308,0.9615415323143273,1.5996650221192763,0.5654842626563524,0.9088017313662086,-11.694716749902014,-6.219764940828398,16.62614016043389,16.18101915232903,106.76015234925836,93.30538211618726
,-9.608,-0.357,-2.412,-9.411,-0.488,-2.022,1.89,-11.13,1.05,-0.2716269230769246,0.05195576923076922,0.9139826923076924,-0.07529230769230644,-0.07863653846153845,1.2979923076923083,0.9549057278782112,1.3025500633784677,0.5999197289184421,0.9725305734968929,-19.750942449354454,-6.219040976331357,15.897889023031023,15.654185603368983,89.8100339232096,93.74715984793482
,-9.529,-0.426,-2.431,-9.423,-0.761,-1.761,1.82,-10.15,0.21,-0.19262692307692397,-0.017044230769230784,0.8949826923076922,-0.08729230769230689,-0.3516365384615385,1.5589923076923082,0.9156362033181755,1.6005390397010784,0.6294108108756385,1.002842026027173,-15.369043884926498,-6.218201627218931,15.271727802741696,15.104746700097142,85.62446802878054,91.65048120954351
,-9.373,-0.404,-2.056,-9.675,-0.811,-1.792,2.66,-8.89,-0.28,-0.03662692307692339,0.00495576923076918,1.2699826923076922,-0.33929230769230756,-0.4016365384615385,1.527992307692308,1.2705204169567075,1.6159182131077685,0.675611810751565,1.0208631720382795,-4.876685408199123,-6.2149392011834275,14.865562361008086,14.521169090938479,86.91455693030234,90.73982136134981
44926.0,-9.737,-0.562,-2.458,-9.383,-0.335,-2.936,-1.61,-4.62,-0.28,-0.40062692307692416,-0.15304423076923085,0.8679826923076921,-0.04729230769230597,0.07436346153846152,0.3839923076923082,0.9681520656444105,0.39397535347494805,0.7083598754565801,1.0195140609244497,-27.66885095531589,-6.214484467455617,14.014428455628352,13.93000373502866,77.59567416415813,91.3114072745425
,-9.399,-0.268,-2.726,-9.581,0.048,-3.582,-3.36,-4.27,-0.63,-0.06262692307692319,0.1409557692307692,0.5999826923076923,-0.24529230769230637,0.4573634615384615,-0.2620076923076917,0.6194916395257548,0.5813756814589538,0.7470959205130762,1.024374932300304,-9.026892159670311,-6.2121258875739604,13.551290635038354,13.334247518811386,99.8430348854868,92.62158076389407
,-9.497,-0.266,-3.01,-9.545,0.093,-3.731,-3.85,-3.78,-0.7,-0.16062692307692394,0.1429557692307692,0.3159826923076925,-0.20929230769230678,0.5023634615384616,-0.41100769230769174,0.38220730266641795,0.6819821410302258,0.7891022726978341,1.0227506163425315,-28.075800649097857,-6.210113461538458,12.716776631840837,12.752662240127913,108.65524454710425,90.70547177394049
,-9.256,-0.414,-2.905,-9.591,-0.275,-3.429,-3.29,-3.22,-0.84,0.08037307692307571,-0.005044230769230773,0.4209826923076925,-0.25529230769230615,0.13436346153846151,-0.1090076923076917,0.42861603210889015,0.3083997067860298,0.7838320373662842,1.0810689873279724,7.5832356510071435,-6.207658727810648,12.611700173170908,12.188729294964705,86.01676010183162,89.40694381314187
45002.0,-9.598,-0.467,-3.352,-9.397,-1.053,-2.123,4.83,-6.51,-1.68,-0.2616269230769248,-0.05804423076923082,-0.02601730769230759,-0.06129230769230709,-0.6436365384615383,1.196992307692308,0.26924836100494104,1.36044673739899,0.8016578106929572,1.09160012856676,-79.55972643334275,-6.207069378698222,10.767694078910456,11.65275092827358,74.2415847351652,86.7406611517797
,-9.469,-0.553,-2.965,-9.557,-1.335,-1.835,7.77,-6.58,-1.68,-0.13262692307692348,-0.14404423076923084,0.3609826923076924,-0.22129230769230723,-0.9256365384615384,1.4849923076923082,0.4106667082786986,1.7637957480060362,0.8552345748860277,1.0595294656386363,-22.066451074397392,-6.204941568047334,10.108925921406426,11.117360977424653,66.1574446522567,85.18310845412799
,-9.579,-0.495,-2.364,-9.485,-1.182,-1.969,9.87,-6.23,-1.68,-0.24262692307692468,-0.08604423076923079,0.9619826923076924,-0.14929230769230628,-0.7726365384615383,1.350992307692308,0.9958323823565897,1.563469100796594,0.9337935604779739,1.058164657890268,-17.326331462661543,-6.203506065088755,9.558813980825656,10.596705013331285,81.73428522543638,82.47837626362315
,-9.603,-0.455,-2.455,-9.397,-0.883,-2.24,8.26,-6.3,-2.03,-0.2666269230769238,-0.04604423076923081,0.8709826923076922,-0.06129230769230709,-0.47363653846153847,1.079992307692308,0.9120421249022186,1.1808775136408658,0.9458003382287081,1.0249958383792364,-20.222852713751337,-6.202916715976329,8.962603084803938,10.069769047673592,83.7972754751201,80.24307301545367
45078.0,-9.378,-0.713,-1.845,-9.715,-0.378,-2.28,8.89,-2.45,0.28,-0.04162692307692417,-0.30404423076923076,1.4809826923076923,-0.3792923076923067,0.031363461538461535,1.0399923076923083,1.5124435294925382,1.1074431459237097,0.9499028460701101,1.0053240750503236,-4.801866169425054,-6.199269674556211,8.683739599127643,9.53525899639182,75.093961020303,78.61995131627123
,-9.55,-0.613,-2.058,-9.538,-0.261,-2.57,7.0,-1.75,0.21,-0.21362692307692477,-0.20404423076923078,1.2679826923076924,-0.2022923076923071,0.14836346153846153,0.7499923076923083,1.3019410963501328,0.790836491361386,0.9475895652779156,0.975777181064014,-12.668709070092916,-6.197324556213016,8.2547844097669,8.96471577761685,77.67432599240504,78.88968189430427
,-9.569,-0.543,-2.194,-9.462,-0.33,-2.766,4.9,-1.19,0.0,-0.2326269230769249,-0.13404423076923083,1.1319826923076923,-0.1262923076923066,0.07936346153846152,0.5539923076923081,1.1633864176733901,0.5737209975169674,0.930248385409541,0.9453333316659791,-14.7591452399339,-6.19611020710059,7.793315754642706,8.404624672033915,80.07481212908701,77.66492718622338
,-9.718,-0.474,-2.048,-9.469,-0.464,-2.874,3.01,-0.98,-0.21,-0.38162692307692403,-0.06504423076923077,1.2779826923076922,-0.13329230769230627,-0.054636538461538486,0.445992307692308,1.335331278077294,0.4686801992251326,0.9149998475972119,0.9822170830019017,-19.830910296603975,-6.194828550295856,7.239575209949133,7.860403582071162,83.89907674309514,77.01814485015346
45154.0,-9.509,-0.452,-3.005,-9.763,-0.617,-1.91,-1.05,-1.47,-1.47,-0.1726269230769244,-0.04304423076923081,0.3209826923076924,-0.42729230769230675,-0.20763653846153846,1.4099923076923082,0.36699148373581625,1.4878743078865189,0.9263228615672251,0.9944472722559541,-31.283943415122437,-6.190719970414199,6.465078429163677,7.321138476039855,79.95537452711523,75.64426288482132
,-9.524,-0.648,-2.639,-9.703,-0.622,-2.218,0.63,-1.05,-1.26,-0.1876269230769232,-0.23904423076923081,0.6869826923076925,-0.36729230769230625,-0.21263653846153846,1.1019923076923082,0.7511932015518329,1.180891605098395,0.9576984239071769,0.9900647371767844,-17.688729992690867,-6.187188313609465,5.9785412370579465,6.785173930136285,68.13579513686811,74.47644395583679
,-9.541,-0.845,-1.993,-9.435,-0.725,-2.749,3.15,-0.14,-0.63,-0.20462692307692443,-0.43604423076923077,1.3329826923076922,-0.09929230769230735,-0.31563653846153844,0.570992307692308,1.4173389174177513,0.6599375744891584,0.9954001673378791,0.9924185886429493,-11.525749549957467,-6.186233579881654,5.6275197822643825,6.268510629151901,68.7734076650626,74.04080146579753
,-9.715,-0.84,-1.685,-9.196,-1.201,-2.831,6.02,0.98,-0.14,-0.3786269230769239,-0.43104423076923076,1.6409826923076922,0.13970769230769342,-0.7916365384615385,0.48899230769230817,1.7383847883053796,0.940914515404857,1.0015624038105588,0.9878348256803848,-15.804793546114652,-6.187576923076921,5.200189992028163,5.754641999560748,72.33443381082144,72.95272241106368
45229.0,-9.208,-1.39,-2.644,-9.617,-0.349,-2.429,1.68,1.26,0.63,0.12837307692307576,-0.9810442307692306,0.6819826923076922,-0.28129230769230773,0.06036346153846156,0.8909923076923083,1.201677087329012,0.9362886318986439,1.0060279135189876,0.9726139738186633,2.907793360557264,-6.18487218934911,5.15169142034549,5.258455735721119,31.96545077414539,71.18507118927975
,-9.481,-1.106,-2.572,-9.454,-0.436,-2.419,7.7,1.82,1.19,-0.14462692307692393,-0.6970442307692308,0.7539826923076922,-0.11829230769230747,-0.02663653846153846,0.9009923076923081,1.0369558847062508,0.9091147968002146,0.993355716123356,0.9449140804585241,-11.242046017725443,-6.183734763313607,4.822701994069278,4.754997838715928,44.45379423597281,69.46599185291734
,-9.679,-0.558,-2.541,-9.423,-0.627,-2.338,10.57,2.03,1.47,-0.34262692307692433,-0.14904423076923085,0.7849826923076924,-0.08729230769230689,-0.21763653846153846,0.981992307692308,0.8693705874742862,1.009601159974885,0.996776750781194,0.922924609499843,-26.435144575782118,-6.182895414201181,4.196722500542072,4.314741536655723,76.81955954993776,67.77070203154982
