Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-9.115,-1.366,-3.597,-8.961,-1.608,-3.747,-5.53,5.6,-3.08,-0.08745576923076825,0.06390192307692288,0.24787884615384614,0.06271923076923258,-0.1780153846153847,0.10411730769230765,0.2705104244114014,0.2155541528923585,0.3374703471834242,0.336484020537429,7.283677020406259,0.004182063609466031,14.115530613418665,14.62246217001835,15.934747241166491,9.13822310451966
45990.0,-8.964,-1.579,-3.802,-9.107,-0.976,-3.764,-4.34,6.72,-3.22,0.06354423076923155,-0.14909807692307697,0.04287884615384607,-0.08328076923076644,0.45398461538461543,0.08711730769230774,0.16765053311486466,0.46970963672160443,0.35618042465290134,0.34588989884262245,48.41971562675647,0.0049828402366849395,14.800829552590747,14.897451000503269,-60.51946934903794,9.397328001492456
,-8.971,-1.57,-3.719,-8.969,-1.366,-3.853,-3.57,7.0,-3.08,0.056544230769231874,-0.14009807692307708,0.12587884615384626,0.05471923076923346,0.0639846153846153,-0.0018826923076926683,0.19664741315321763,0.08421264603501794,0.36109399345420473,0.362113844344003,42.85704126444803,0.004456693786980772,15.362469410348604,15.225722816213532,-43.16243143946246,6.863916479685179
,-9.069,-1.18,-3.666,-8.902,-1.795,-3.934,-2.03,7.35,-3.36,-0.04145576923076888,0.24990192307692305,0.1788788461538462,0.12171923076923363,-0.3650153846153845,-0.08288269230769263,0.31010835777416657,0.39360048631720806,0.35834189473205713,0.38462828244797603,18.46384577469388,0.0032863165680458327,15.425643907310066,15.562496548182983,55.96354213730845,10.11655448834439
,-9.17,-0.727,-3.8,-8.832,-1.929,-3.879,-4.83,7.21,-4.2,-0.14245576923076797,0.702901923076923,0.0448788461538463,0.19171923076923214,-0.49901538461538464,-0.02788269230769247,0.7185950671167086,0.5353037101122239,0.37739115618858615,0.4127916532237029,14.712055106824906,0.001442862426033985,15.413178716359534,15.894304393089651,80.27456393990873,11.790412478960333
46065.0,-9.208,-1.864,-3.838,-8.662,-1.575,-3.874,-11.62,7.91,-4.76,-0.18045576923076823,-0.4340980769230771,0.006878846153846041,0.36171923076923207,-0.14501538461538455,-0.022882692307692576,0.4701624650707353,0.39037658906584216,0.3912946510957498,0.44009131130328755,3.5759920534657823,-0.0020352071005932467,15.179843491237753,16.25340680608496,-65.14168751158572,8.401072827985839
,-9.098,-1.235,-3.831,-8.825,-2.292,-3.86,-13.58,7.21,-5.88,-0.0704557692307688,0.1949019230769229,0.013878846153846158,0.1987192307692336,-0.8620153846153844,-0.008882692307692341,0.2077098876017804,0.8846687279506144,0.412176040887937,0.48893519766196974,6.317923654487103,-0.003945968934912801,15.00447764110037,16.62239051742267,72.04494047805701,6.642314117066349
,-8.916,-0.969,-3.632,-9.005,-2.151,-4.027,-18.62,6.79,-6.09,0.11154423076923159,0.460901923076923,0.212878846153846,0.018719230769232098,-0.7210153846153844,-0.1758826923076926,0.5197981351002505,0.7423936394569023,0.4439028719975585,0.515724553301285,38.53779276667272,-0.00412596153846311,15.475320336363298,16.9968271171507,64.73149383632412,3.905672089266422
,-8.729,-0.715,-3.697,-8.815,-1.685,-4.233,-25.48,6.3,-6.02,0.29854423076923275,0.714901923076923,0.14787884615384606,0.20871923076923338,-0.25501538461538464,-0.3818826923076921,0.7887214783968219,0.5044114930962661,0.4814285142000051,0.5315566777895102,48.38806587834476,-0.006132877218936508,16.13554202456979,17.38416867907376,67.28409927779225,3.7353086844682815
46141.0,-8.758,-1.692,-4.247,-9.005,-1.163,-3.719,-18.55,8.82,-5.25,0.26954423076923284,-0.26209807692307696,-0.40212115384615377,0.018719230769232098,0.2669846153846154,0.13211730769230767,0.5505006054840582,0.2984730765823388,0.5225252476671866,0.5460524023435749,55.46281172630171,-0.006312869822486817,16.922263811355908,17.78129558250171,-26.160782398041015,7.05632680430551
,-8.746,-1.78,-4.147,-8.961,-1.161,-3.922,-16.52,9.59,-4.76,0.2815442307692315,-0.35009807692307704,-0.3021211538461541,0.06271923076923258,0.2689846153846154,-0.07088269230769262,0.5413991216708858,0.28515045377954557,0.5591233170449833,0.5660728944716624,57.48055267742838,-0.006915939349114053,17.73402059681345,18.205981794288256,-38.0190502175992,10.321522319277053
,-8.894,-1.749,-3.812,-8.72,-1.534,-4.202,-12.39,11.27,-3.99,0.13354423076923183,-0.3190980769230771,0.032878846153846286,0.30371923076923224,-0.10401538461538462,-0.3508826923076924,0.3474746937435303,0.4755872529166812,0.5850093861888902,0.5952152180837256,48.748257468928685,-0.009836316568048979,18.357167303930314,18.642207706251096,-64.41305787483212,11.289088580463321
,-9.043,-1.369,-3.798,-8.536,-1.728,-4.252,-8.19,12.81,-4.06,-0.015455769230767302,0.06090192307692299,0.04687884615384608,0.4877192307692333,-0.29801538461538457,-0.40088269230769225,0.07839356640501915,0.6981333329110221,0.6439065532440026,0.6384669379258855,14.775529498201678,-0.014525924556214685,18.290130363644145,19.1016939066099,53.246019220568236,10.918733687810874
46217.0,-8.607,-1.505,-4.319,-8.923,-0.766,-3.451,-1.33,15.19,-4.06,0.42054423076923264,-0.0750980769230769,-0.47412115384615383,0.10071923076923284,0.6639846153846154,0.40011730769230747,0.6381912250377925,0.7817376752013058,0.7065172229648908,0.6886690485935667,67.36704606788355,-0.015494378698226539,19.27261776278811,19.568797011934812,-4.487068361495588,10.538607734590762
,-8.598,-1.333,-3.994,-8.825,-0.361,-4.025,3.08,16.24,-3.71,0.4295442307692312,0.09690192307692302,-0.1491211538461541,0.1987192307692336,1.0689846153846154,-0.17388269230769282,0.4649035893683171,1.101114268044276,0.7650259153035549,0.7530348242422985,93.65567791926037,-0.017405140532546094,20.76215151251519,20.063564976293353,14.301396216402527,9.954887635424614
,-8.729,-1.072,-3.35,-8.464,-0.651,-4.281,7.07,17.5,-3.22,0.29854423076923275,0.3579019230769229,0.49487884615384603,0.5597192307692325,0.7789846153846154,-0.42988269230769216,0.6797996150619052,1.0511430813378968,0.8016899871994081,0.8279924853373128,52.196853682030316,-0.022787056213019484,21.396119833272355,20.553795152483733,34.03880450039088,12.29551116872247
,-8.993,-0.725,-3.448,-8.215,-1.448,-4.197,7.7,17.57,-3.29,0.03454423076923163,0.704901923076923,0.39687884615384617,0.808719230769233,-0.018015384615384544,-0.34588269230769253,0.8096868799489038,0.8797648464998122,0.9017243616683913,0.9091421458234663,28.591425212432327,-0.030563202662723648,21.54764656437626,21.05185363295182,62.797561596278875,15.675871646220006
46292.0,-8.421,-2.264,-3.692,-8.681,-0.998,-3.79,-15.68,17.92,-7.35,0.6065442307692326,-0.8340980769230768,0.15287884615384595,0.3427192307692337,0.4319846153846154,0.0611173076923075,1.0425869016094278,0.554799517274128,0.9975877145818668,0.980389672398176,61.721260368279765,-0.033858579881658586,22.35434831012889,21.610121101193464,-50.861944363112016,13.471644543599783
,-8.677,-2.218,-2.848,-8.737,-1.285,-4.152,-7.49,21.21,-6.44,0.35054423076923236,-0.788098076923077,0.9968788461538463,0.2867192307692328,0.1449846153846155,-0.3008826923076926,1.3182364243505293,0.4401804749434612,1.051745957868245,1.0305809197314815,41.56780605610186,-0.03661549556213198,22.741319242415212,22.21404263579817,-34.444777520323576,10.372167707041475
,-8.796,-1.642,-2.831,-8.617,-1.244,-4.145,-1.82,23.03,-5.81,0.23154423076923258,-0.21209807692307692,1.0138788461538462,0.406719230769232,0.18598461538461541,-0.29388269230769204,1.0613899564793505,0.5351428282947429,1.0731891650588021,1.0608134319831468,38.74674169163433,-0.040526257396451514,23.06526023799723,22.85245216083447,-9.256273280828712,12.882330285090795
,-8.787,-1.201,-3.13,-8.469,-0.859,-3.912,-2.73,23.38,-6.02,0.24054423076923115,0.22890192307692292,0.7148788461538462,0.5547192307692335,0.5709846153846154,-0.06088269230769239,0.7882318072895366,0.7984006251336233,1.0901236049108107,1.2278445724694877,43.914589555139415,-0.04586009615384799,23.487473986322325,23.507508990938057,19.152633396695258,10.315767516256427
46368.0,-8.672,-0.144,-4.02,-8.21,-1.79,-4.846,-0.63,31.5,-9.59,0.35554423076923136,1.285901923076923,-0.17512115384615345,0.813719230769232,-0.3600153846153846,-0.9948826923076926,1.3455938742171139,1.3347440335648018,1.1330696735264216,1.3820153432462021,41.467347914856205,-0.05368431952662907,23.85473920379833,24.158803949661188,75.1407793488997,7.416475764618233
,-8.277,-0.282,-4.312,-8.33,-1.596,-4.673,-6.58,30.59,-11.55,0.7505442307692327,1.147901923076923,-0.46712115384615416,0.6937192307692328,-0.16601538461538468,-0.8218826923076925,1.4488608075709826,1.0882548593886414,1.2252039238100454,1.4780604658716783,57.346011685148966,-0.060354696745564,24.5311016230999,24.79775494516931,54.66976964168283,3.9557500406593866
,-8.287,-1.156,-5.097,-8.095,-1.508,-5.25,-16.8,28.56,-13.02,0.7405442307692311,0.27390192307692307,-1.2521211538461543,0.9287192307692322,-0.0780153846153846,-1.3988826923076925,1.4802822045474484,1.680915999291844,1.3897585276896294,1.5560031842631168,56.16425260579287,-0.0692846893491143,25.17251603550524,25.421870175585944,12.93386402831916,3.7206472450528265
,-8.105,-1.833,-4.891,-8.284,-1.359,-5.745,-22.12,26.46,-13.16,0.9225442307692315,-0.403098076923077,-1.046121153846154,0.7397192307692322,0.07098461538461542,-1.8938826923076926,1.4518765050337732,2.034456932012511,1.468780722240314,1.6232317712427857,65.59701085823106,-0.07639737426035692,25.987976363172773,26.043509540164887,-13.84859172944528,4.478074995598625
46444.0,-8.189,-1.45,-6.169,-7.844,0.002,-4.633,-28.07,22.82,-12.04,0.8385442307692319,-0.02009807692307697,-2.3241211538461535,1.1797192307692326,1.4319846153846154,-0.7818826923076925,2.4708499544504003,2.013369798788911,1.5624700232894235,1.7369606293743534,45.98502224511188,-0.08774082840236877,26.399033865870727,26.651922045249673,1.8047202853289173,5.001893436866462
,-8.009,-1.486,-5.709,-7.676,-0.134,-5.207,-26.25,22.4,-11.83,1.0185442307692316,-0.056098076923077,-1.8641211538461535,1.3477192307692327,1.2959846153846155,-1.3558826923076923,2.124976945871288,2.309619259444807,1.645675727689489,1.860455007266569,54.78724181025384,-0.10069966715976524,26.97949768674064,27.283843462061363,0.7580246628466114,1.5508385892635035
,-8.258,-1.484,-5.25,-7.944,-1.177,-5.2,-21.42,23.66,-11.41,0.7695442307692328,-0.054098076923077,-1.4051211538461539,1.079719230769233,0.25298461538461536,-1.3488826923076926,1.6029630008278208,1.746218586123013,1.6795399141677936,2.0359937732706657,54.8366061583982,-0.11108158284023863,27.546814133540654,27.905069641252656,0.33674251670635313,1.0486024481294725
,-8.256,-0.608,-4.305,-8.306,-1.938,-4.527,-12.11,24.99,-11.69,0.7715442307692317,0.821901923076923,-0.4601211538461536,0.7177192307692337,-0.5080153846153845,-0.6758826923076926,1.2175856222079602,1.1090617381295744,1.8295277583499925,2.1859710114971986,65.46744640640915,-0.1179827292899428,28.311989902518732,28.49098306887121,44.72694097547354,-0.13013906653387713
46520.0,-8.145,-1.486,-3.752,-7.739,-1.019,-7.231,-10.29,34.44,-16.31,0.8825442307692324,-0.056098076923077,0.09287884615384634,1.284719230769233,0.4109846153846155,-3.3798826923076923,0.889189402524228,3.639095886309156,1.9372789402925972,2.313502985606015,109.13709844942636,-0.13033579881657004,29.940598081592984,29.068623122845413,-1.3463625308174207,-0.30713529035271586
,-7.791,-1.493,-4.499,-7.942,-0.823,-6.983,-13.79,34.02,-17.43,1.2365442307692316,-0.06309807692307712,-0.6541211538461535,1.0817192307692327,0.6069846153846155,-3.131882692307692,1.400320493983104,3.368565869313834,2.0769965715206857,2.429498207136007,88.15796862999778,-0.1407369452662742,31.115138616081794,29.654198610092617,-0.3118338106072751,-1.2581788383569308
,-7.691,-1.512,-5.578,-7.901,-1.067,-5.937,-20.93,32.69,-17.43,1.3365442307692321,-0.08209807692307702,-1.7331211538461542,1.122719230769233,0.36298461538461546,-2.0858826923076927,2.1901596994160064,2.396489705426202,2.2288388761222278,2.5440735063457156,63.753791437349214,-0.15153232248520915,31.778491142181696,30.223577455198036,0.12253951769663729,2.0049145825809678
,-7.988,-1.251,-7.045,-7.887,-1.369,-5.8,-23.59,31.43,-17.01,1.0395442307692315,0.1789019230769231,-3.200121153846154,1.1367192307692333,0.060984615384615415,-1.9488826923076923,3.3694856439966996,2.2569877007397907,2.3930562560829816,2.6391368610019637,44.11612558520467,-0.16246231508875947,32.035955223793636,30.793472084450038,5.314308488363421,4.204636593287035
46595.0,-8.136,-1.926,-5.815,-7.224,-1.062,-4.922,-12.53,29.54,-20.23,0.8915442307692327,-0.49609807692307695,-1.9701211538461543,1.7997192307692327,0.36798461538461535,-1.0708826923076922,2.2186351160514834,2.1263094147946893,2.6080639218351664,2.744465022436398,49.83971255476662,-0.17976730769230978,32.40898926316457,31.368870520641767,-10.65009170626891,4.017156500171977
,-8.148,-2.417,-5.774,-6.614,-1.503,-6.214,-8.12,29.82,-18.97,0.8795442307692323,-0.9870980769230768,-1.929121153846154,2.409719230769233,-0.07301538461538448,-2.362882692307693,2.3386896103505044,3.375691430675625,2.7900403773956075,2.8429335543941865,48.23757301025857,-0.20293768491124473,32.748267907781006,31.944954293094295,-22.694769545137763,2.8289741132451307
,-8.009,-2.759,-5.485,-7.124,-3.151,-6.265,-1.19,32.2,-17.99,1.0185442307692316,-1.329098076923077,-1.6401211538461542,1.8997192307692332,-1.7210153846153844,-2.413882692307692,2.3439137030632224,3.5210306391822153,2.906378770614489,2.9271389555371354,51.902802605957106,-0.2212042159763335,33.14925980218832,32.5226039691976,-32.27345508381158,-0.3302590210356734
,-8.002,-1.953,-4.786,-7.396,-4.604,-6.411,8.82,33.46,-17.64,1.0255442307692313,-0.5230980769230771,-0.9411211538461535,1.627719230769233,-3.1740153846153847,-2.559882692307692,1.4869706095149933,4.390540166581739,2.9673652459747357,3.0825885831261135,69.75156731004017,-0.23685536242603766,33.896644075866064,33.091750351352545,-18.32592870340845,-2.661734128223051
46671.0,-7.586,-4.661,-5.8,-7.282,-2.788,-6.636,7.7,38.36,-12.11,1.4415442307692317,-3.2310980769230766,-1.9551211538461537,1.7417192307692329,-1.3580153846153844,-2.7848826923076926,4.042343785253399,3.554344281804786,3.044114221632859,3.2027673725621915,47.03844437480436,-0.2536026627218957,34.175892436134774,33.65216354589574,-50.79377840186834,-3.018869446512655
,-7.052,-3.604,-5.698,-7.806,-2.771,-6.231,18.27,36.19,-9.94,1.9755442307692324,-2.174098076923077,-1.8531211538461543,1.2177192307692328,-1.3410153846153845,-2.3798826923076923,3.473260063202628,2.9908199571197978,3.1716469364725386,3.3254887616285216,60.811897567683594,-0.26531150147929217,34.720087200748,34.20393882636257,-36.48140681710869,-2.56003676903161
,-6.387,-2.737,-6.332,-7.81,-2.678,-6.114,19.53,33.11,-8.82,2.6405442307692324,-1.3070980769230771,-2.4871211538461537,1.2137192307692333,-1.2480153846153845,-2.2628826923076923,3.8557425810411288,2.8550472588945803,3.364713258227544,3.4686724767419306,69.36879976770807,-0.2769818786982271,35.424498421761754,34.76444472796848,-17.5452080309804,-3.0650241600810344
,-6.717,-2.651,-6.638,-7.564,-1.34,-6.573,16.24,33.39,-6.86,2.3105442307692323,-1.2210980769230768,-2.793121153846154,1.4597192307692328,0.08998461538461533,-2.721882692307693,3.8250778993203642,3.089906609327799,3.5321886925968378,3.4770596563317304,63.3068565336714,-0.29101764053254664,35.99590063059758,35.32690497444146,-16.34588316484456,-3.61387938700944
46747.0,-6.714,0.684,-7.253,-7.298,-1.374,-6.588,18.2,32.41,-5.32,2.3135442307692315,2.113901923076923,-3.408121153846154,1.7257192307692328,0.0559846153846153,-2.7368826923076925,4.629941473432202,3.2360111266897587,3.6757653105235546,3.5135290714713046,56.12585167784093,-0.3076110946745585,36.41476123660162,35.88320901339217,29.43690268110107,-4.667919500271373
,-6.387,1.933,-7.688,-7.286,-2.288,-6.391,10.78,31.36,-9.59,2.6405442307692324,3.3629019230769233,-3.8431211538461536,1.7377192307692333,-0.8580153846153844,-2.5398826923076925,5.749014122614671,3.1948180880773283,3.7726000600273215,3.615122855678816,53.48842794758742,-0.324319933431955,36.77260923280359,36.422454215319114,38.07042934816929,-7.552660561784833
,-6.554,1.261,-7.43,-6.868,-2.917,-6.394,-1.26,32.41,-13.3,2.4735442307692317,2.6909019230769227,-3.5851211538461536,2.1557192307692326,-1.4870153846153844,-2.5428826923076926,5.119811315756276,3.65028663844761,3.7988168727585134,3.7390463058482495,55.03638632930645,-0.34504800295858223,37.15819828286974,36.91274926204035,33.978484581273335,-8.479024867045158
,-7.136,-0.108,-6.837,-6.918,-2.91,-6.535,-8.75,32.9,-15.61,1.8915442307692318,1.321901923076923,-2.9921211538461536,2.1057192307692327,-1.4800153846153847,-2.6838826923076926,3.778644369411399,3.718564954871487,3.9178038467306378,3.88927279134374,56.18514657324959,-0.36529530325444026,37.55857960296728,37.370077476019425,22.747994758034178,-9.156271028899782
46823.0,-6.994,-2.472,-6.743,-6.205,-2.015,-8.088,4.9,29.89,-14.0,2.033544230769232,-1.042098076923077,-2.898121153846154,2.818719230769233,-0.5850153846153847,-4.236882692307692,3.690579461655333,5.122362350568481,4.0355470758435015,3.967739163576836,59.582527996908574,-0.3923983727810675,38.0256195789822,37.81230883944108,-14.13075570182023,-9.1215484243833
,-7.045,-2.316,-6.791,-6.726,-2.182,-7.897,0.07,29.89,-13.37,1.982544230769232,-0.8860980769230768,-2.9461211538461543,2.297719230769233,-0.7520153846153845,-4.045882692307693,3.6599564590337597,4.713195048166363,4.157562246006757,4.154062008605748,58.944664881321444,-0.41449182692307934,38.465652070088154,38.24690719750431,-11.74010866340274,-9.914805169803202
,-6.834,-2.099,-7.308,-7.239,-1.776,-7.638,-5.53,29.12,-13.3,2.1935442307692323,-0.6690980769230772,-3.4631211538461537,1.784719230769233,-0.3460153846153846,-3.7868826923076924,4.153617297621419,4.200646367449611,4.320515439837644,4.238857711724931,58.023710360006994,-0.43165258875739887,38.87363078248416,38.66715118825355,-6.999282142401203,-10.719512010112217
,-6.135,-2.156,-7.956,-7.38,-1.177,-7.459,-10.5,27.72,-13.09,2.892544230769232,-0.7260980769230772,-4.111121153846154,1.643719230769233,0.25298461538461536,-3.607882692307692,5.078912057308051,3.9727360403977636,4.385469324652464,4.376175236655271,60.863024977118705,-0.4474575813609492,39.32890755912833,39.07886007993648,-5.948583145188996,-11.161427664439582
