Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
5905.0,-9.414,-0.007,-3.051,-9.409,-0.019,-3.061,2.59,1.68,0.98
,-9.397,0.014,-3.049,-9.445,-0.005,-3.041,2.66,1.33,0.84
,-9.45,-0.002,-3.061,-9.414,0.012,-3.068,2.66,1.33,0.91
,-9.447,-0.036,-3.037,-9.438,-0.024,-3.089,2.73,1.54,0.84
5981.0,-9.43,-0.024,-3.063,-9.45,0.031,-3.063,2.66,1.47,0.91
,-9.45,0.002,-3.029,-9.428,-0.005,-3.053,2.52,1.54,0.84
,-9.438,-0.012,-3.029,-9.481,-0.029,-3.087,2.45,1.4,0.84
,-9.421,-0.045,-3.065,-9.409,0.007,-3.039,2.38,1.4,0.77
6057.0,-9.435,-0.045,-3.068,-9.407,-0.084,-2.96,2.73,1.19,0.77
,-9.433,-0.048,-3.056,-9.466,-0.045,-2.972,2.66,1.26,0.84
,-9.462,-0.065,-2.965,-9.462,0.01,-3.039,2.8,1.4,0.91
,-9.507,-0.031,-2.989,-9.454,-0.029,-3.008,2.87,1.61,0.91
6133.0,-9.462,-0.031,-3.025,-9.474,0.043,-3.128,2.52,1.61,0.91
,-9.49,-0.053,-3.07,-9.397,0.019,-3.195,2.45,1.68,0.91
,-9.44,-0.012,-3.108,-9.395,0.029,-3.187,2.45,1.68,0.84
,-9.397,0.031,-3.051,-9.445,0.026,-3.082,2.52,1.68,0.77
6208.0,-9.423,0.031,-3.123,-9.469,-0.038,-2.984,2.87,1.12,0.63
,-9.433,-0.005,-3.094,-9.469,-0.069,-2.965,2.73,1.12,0.63
,-9.454,-0.065,-3.008,-9.483,-0.086,-2.96,2.66,0.84,0.56
,-9.462,-0.043,-2.991,-9.457,-0.057,-2.989,3.01,1.12,0.7
6284.0,-9.471,-0.038,-3.008,-9.471,0.007,-3.008,2.87,1.4,0.77
,-9.447,-0.043,-2.972,-9.474,-0.019,-3.044,2.8,1.68,0.77
,-9.457,-0.067,-3.005,-9.464,-0.062,-3.027,2.8,1.68,0.84
,-9.462,-0.012,-3.02,-9.433,-0.048,-3.053,2.8,1.61,0.84
6359.0,-9.462,-0.05,-3.13,-9.442,-0.017,-3.075,2.8,1.89,0.91
,-9.387,-0.038,-3.111,-9.462,-0.012,-3.072,3.01,1.89,0.91
,-9.442,0.022,-3.125,-9.471,-0.026,-3.02,2.87,1.82,0.91
,-9.385,0.038,-3.113,-9.493,0.002,-3.061,2.8,1.82,0.98
6435.0,-9.44,-0.022,-3.01,-9.45,-0.024,-3.025,2.73,1.26,0.7
,-9.418,-0.06,-3.07,-9.426,-0.029,-3.005,2.94,1.4,0.77
,-9.438,-0.012,-3.089,-9.466,-0.065,-3.046,3.08,1.61,0.84
,-9.454,-0.029,-3.046,-9.488,-0.05,-3.063,3.08,1.54,0.77
6511.0,-9.466,-0.062,-3.08,-9.407,-0.014,-3.089,2.66,1.75,0.84
,-9.428,-0.067,-3.051,-9.414,0.024,-3.077,2.8,1.54,0.7
,-9.457,-0.041,-3.094,-9.457,-0.01,-3.039,2.73,1.54,0.77
,-9.423,-0.041,-3.111,-9.442,-0.024,-3.07,2.59,1.54,0.7
6587.0,-9.426,-0.014,-3.077,-9.474,-0.031,-3.125,2.52,1.4,0.7
,-9.43,-0.022,-3.099,-9.442,-0.043,-3.089,2.52,1.26,0.77
,-9.438,-0.014,-3.087,-9.452,-0.06,-3.087,2.45,1.19,0.7
,-9.411,0.036,-3.092,-9.454,-0.022,-3.061,2.66,1.19,0.7
6663.0,-9.423,-0.057,-3.065,-9.445,-0.05,-2.943,2.94,1.05,0.77
,-9.421,-0.024,-3.017,-9.474,-0.072,-2.989,2.87,0.91,0.7
,-9.421,-0.065,-2.996,-9.493,-0.055,-3.005,2.87,1.05,0.84
,-9.435,-0.069,-2.955,-9.411,-0.045,-3.015,2.87,1.12,0.84
6738.0,-9.457,-0.048,-3.092,-9.44,0.017,-3.049,2.73,1.47,0.84
,-9.466,-0.012,-3.116,-9.478,-0.026,-3.058,2.59,1.4,0.77
,-9.433,-0.01,-3.046,-9.423,0.012,-3.003,2.38,1.4,0.7
,-9.433,0.002,-3.096,-9.433,-0.034,-3.032,2.24,1.47,0.77
6814.0,-9.459,-0.041,-3.039,-9.442,-0.036,-3.032,2.38,1.54,0.77
,-9.445,-0.005,-3.041,-9.418,-0.081,-3.056,2.52,1.4,0.7
,-9.433,-0.01,-2.97,-9.462,-0.029,-3.049,2.59,1.26,0.84
,-9.452,-0.022,-3.032,-9.433,-0.024,-3.022,2.45,1.47,0.91
6890.0,-9.45,-0.026,-3.051,-9.416,-0.041,-3.013,2.38,1.47,0.7
,-9.43,-0.012,-3.003,-9.435,-0.029,-2.972,2.38,1.68,0.77
,-9.457,-0.01,-3.02,-9.485,-0.055,-3.003,2.24,1.82,0.77
,-9.462,-0.005,-2.998,-9.464,-0.024,-3.005,2.38,1.75,0.7
6966.0,-9.452,-0.041,-3.104,-9.397,0.002,-3.123,2.24,1.82,0.84
,-9.457,-0.06,-3.132,-9.445,0.038,-3.041,2.17,1.75,0.77
,-9.454,-0.017,-3.192,-9.483,0.024,-3.075,2.45,1.68,0.84
,-9.414,0.014,-3.161,-9.445,-0.026,-3.037,2.52,1.61,0.84
7041.0,-9.407,-0.065,-3.049,-9.452,-0.05,-3.099,2.8,1.47,0.84
,-9.442,-0.129,-3.101,-9.395,-0.045,-3.022,2.94,1.47,0.84
,-9.442,-0.065,-3.108,-9.435,0.0,-3.037,3.01,1.47,0.84
,-9.452,-0.022,-3.08,-9.481,-0.036,-3.096,2.8,1.33,0.84
7117.0,-9.43,-0.014,-3.008,-9.426,-0.034,-3.096,2.66,1.47,1.05
,-9.476,-0.067,-3.034,-9.478,-0.01,-3.132,2.87,1.47,0.98
,-9.457,-0.093,-3.058,-9.378,-0.041,-3.156,2.8,1.47,0.98
,-9.442,-0.022,-3.027,-9.399,-0.017,-3.144,2.8,1.47,0.91
7192.0,-9.383,-0.036,-3.106,-9.464,-0.029,-3.051,2.52,1.26,0.77
,-9.423,0.017,-3.063,-9.435,-0.012,-3.041,2.66,1.19,0.84
,-9.402,-0.057,-3.046,-9.407,-0.06,-3.058,2.45,1.19,0.84
,-9.421,-0.091,-3.005,-9.428,-0.026,-3.075,2.52,1.26,0.84
7268.0,-9.435,-0.017,-3.013,-9.464,-0.084,-2.996,2.45,1.26,0.91
,-9.445,-0.05,-2.97,-9.395,-0.057,-3.058,2.45,1.4,1.05
,-9.5,-0.034,-2.936,-9.414,-0.055,-3.072,2.31,1.47,1.12
,-9.474,-0.067,-2.929,-9.385,0.036,-3.128,2.31,1.75,1.12
7344.0,-9.442,0.034,-3.132,-9.399,0.053,-3.161,2.31,1.47,0.84
,-9.383,0.036,-3.123,-9.397,0.0,-3.125,2.31,1.47,0.91
,-9.414,0.0,-3.087,-9.411,-0.031,-3.087,2.24,1.47,1.05
,-9.459,0.022,-3.089,-9.445,-0.005,-3.089,2.31,1.33,0.91
7420.0,-9.462,-0.031,-3.01,-9.44,-0.029,-3.027,2.8,1.05,0.84
,-9.454,-0.002,-3.068,-9.421,-0.005,-3.039,2.87,1.19,0.91
,-9.471,-0.014,-3.015,-9.464,-0.029,-3.005,2.87,1.05,0.98
,-9.471,-0.043,-2.994,-9.433,0.005,-2.967,2.87,0.98,0.91
7496.0,-9.476,-0.041,-3.013,-9.418,0.017,-3.065,2.59,1.4,0.91
,-9.435,-0.038,-2.996,-9.457,0.022,-3.022,2.45,1.33,0.84
,-9.395,0.012,-3.02,-9.445,-0.005,-3.029,2.45,1.4,0.91
,-9.45,-0.036,-3.034,-9.414,-0.005,-3.118,2.59,1.47,0.98
7571.0,-9.466,0.005,-3.128,-9.495,0.0,-3.061,2.1,1.4,0.77
,-9.418,0.007,-3.106,-9.44,-0.062,-3.044,2.24,1.54,0.77
,-9.414,0.017,-3.111,-9.478,0.0,-3.034,2.38,1.33,0.84
,-9.438,0.022,-3.106,-9.442,-0.01,-3.087,2.66,1.33,0.84
7647.0,-9.421,-0.034,-3.049,-9.442,0.0,-2.994,2.66,1.19,0.77
,-9.397,-0.029,-3.032,-9.435,-0.048,-3.032,2.66,1.26,0.84
,-9.411,-0.041,-3.005,-9.49,-0.024,-3.046,2.66,1.12,0.91
,-9.509,0.026,-3.022,-9.452,-0.024,-3.07,2.8,1.33,0.91
7723.0,-9.416,-0.005,-3.139,-9.452,-0.057,-2.989,2.73,1.19,0.7
,-9.44,0.0,-3.092,-9.423,-0.065,-3.017,2.73,1.19,0.7
,-9.433,0.038,-3.034,-9.411,-0.036,-3.058,2.66,1.19,0.77
,-9.464,0.007,-3.005,-9.476,-0.029,-3.116,2.52,1.12,0.77
7799.0,-9.438,-0.019,-3.084,-9.43,-0.048,-2.991,2.66,1.19,0.77
,-9.454,0.0,-3.058,-9.464,-0.05,-3.068,2.66,1.19,0.7
,-9.471,0.014,-3.02,-9.428,-0.036,-3.027,2.52,1.19,0.77
,-9.452,-0.007,-3.013,-9.421,0.01,-3.099,2.38,1.19,0.77
7874.0,-9.426,0.026,-3.08,-9.474,-0.045,-2.989,2.87,1.26,0.84
,-9.409,0.026,-3.087,-9.454,-0.043,-3.022,2.66,1.47,0.84
,-9.43,-0.024,-3.022,-9.438,-0.06,-2.989,2.66,1.26,0.84
,-9.442,-0.026,-3.063,-9.44,-0.05,-3.037,2.66,1.33,0.98
7950.0,-9.452,-0.022,-3.01,-9.442,-0.005,-3.08,2.59,1.33,0.91
,-9.392,-0.024,-3.003,-9.411,-0.024,-3.02,2.66,1.54,0.84
,-9.442,-0.012,-3.082,-9.483,-0.01,-3.061,2.66,1.68,0.84
,-9.454,-0.005,-3.113,-9.433,0.0,-2.996,2.45,1.54,0.91
8025.0,-9.433,-0.024,-2.96,-9.428,-0.034,-3.053,2.52,1.33,0.77
,-9.397,-0.019,-2.989,-9.464,-0.048,-3.029,2.73,1.47,0.84
,-9.423,-0.019,-2.977,-9.474,-0.065,-3.099,2.73,1.54,0.77
,-9.464,-0.036,-3.077,-9.411,0.017,-3.082,2.73,1.4,0.91
8101.0,-9.454,0.045,-3.068,-9.404,-0.002,-3.041,2.24,1.54,0.77
,-9.5,0.06,-3.094,-9.407,-0.024,-3.07,2.45,1.47,0.77
,-9.418,0.034,-3.142,-9.397,-0.043,-3.008,2.52,1.33,0.77
,-9.438,-0.002,-3.104,-9.481,-0.05,-2.994,2.73,1.19,0.84
8177.0,-9.471,-0.093,-2.95,-9.435,-0.005,-2.95,2.87,0.98,0.7
,-9.452,-0.024,-2.977,-9.454,0.029,-2.924,2.94,0.91,0.7
,-9.454,-0.086,-3.005,-9.481,-0.031,-2.907,2.8,1.12,0.7
,-9.418,-0.022,-2.962,-9.497,-0.053,-2.891,3.01,1.19,0.84
8253.0,-9.478,-0.048,-2.97,-9.411,0.041,-3.173,1.82,1.89,0.91
,-9.466,-0.024,-3.025,-9.414,0.024,-3.154,1.82,1.82,0.77
,-9.464,0.026,-3.077,-9.445,0.007,-3.154,1.82,1.82,0.7
,-9.428,0.024,-3.13,-9.407,-0.029,-3.192,1.89,1.61,0.7
8329.0,-9.442,-0.055,-3.065,-9.428,-0.031,-2.953,2.59,1.19,0.84
,-9.426,-0.06,-3.065,-9.462,-0.034,-3.027,2.8,1.19,0.91
,-9.45,-0.031,-3.017,-9.404,-0.017,-3.058,2.94,0.91,0.84
,-9.485,-0.069,-2.998,-9.471,-0.012,-3.051,2.94,1.12,0.84
8404.0,-9.471,0.01,-3.077,-9.476,-0.017,-2.986,2.8,1.12,0.91
,-9.459,0.026,-3.046,-9.421,-0.041,-3.017,2.66,1.19,0.84
,-9.457,-0.007,-3.017,-9.469,-0.072,-3.02,2.52,1.26,0.84
,-9.457,-0.002,-3.061,-9.442,-0.01,-3.003,2.66,1.33,0.77
8480.0,-9.452,-0.084,-3.01,-9.485,-0.024,-3.077,2.31,1.47,0.91
,-9.435,-0.055,-3.015,-9.395,0.022,-3.092,2.24,1.47,0.84
,-9.481,-0.01,-3.013,-9.447,-0.012,-3.084,2.24,1.47,0.91
,-9.454,-0.014,-3.037,-9.502,0.057,-3.089,2.17,1.4,0.77
8556.0,-9.433,0.045,-3.077,-9.416,-0.089,-3.056,2.17,1.4,0.77
,-9.387,0.019,-3.044,-9.397,-0.019,-3.056,2.52,1.33,0.84
,-9.445,-0.017,-3.041,-9.447,-0.002,-3.027,2.66,1.12,0.77
,-9.435,-0.029,-3.075,-9.442,-0.034,-2.989,2.73,0.98,0.7
8632.0,-9.438,-0.053,-2.998,-9.474,-0.053,-3.034,2.66,1.12,0.84
,-9.457,-0.05,-2.924,-9.445,-0.038,-3.01,2.73,1.33,0.98
,-9.488,-0.057,-2.972,-9.418,-0.036,-3.025,2.8,1.33,0.91
,-9.464,-0.014,-3.015,-9.524,0.012,-3.075,2.87,1.54,0.91
8707.0,-9.428,-0.002,-3.096,-9.397,0.01,-3.07,2.8,1.47,0.98
,-9.407,-0.029,-3.063,-9.469,0.019,-3.111,2.59,1.4,0.84
,-9.428,0.024,-3.072,-9.44,-0.034,-3.056,2.59,1.4,0.84
,-9.416,-0.002,-3.101,-9.421,-0.038,-3.027,2.66,1.54,0.77
8783.0,-9.445,0.007,-2.991,-9.452,-0.074,-2.977,2.38,1.33,0.77
,-9.457,-0.017,-3.001,-9.474,-0.031,-2.998,2.45,1.47,0.77
,-9.44,-0.007,-2.989,-9.459,-0.017,-3.044,2.38,1.4,0.77
,-9.476,0.005,-2.991,-9.43,-0.017,-3.029,2.38,1.47,0.77
8858.0,-9.447,-0.005,-3.003,-9.507,-0.017,-2.967,2.59,1.68,0.84
,-9.418,-0.019,-3.008,-9.481,-0.055,-2.991,2.52,1.54,0.84
,-9.428,0.0,-3.003,-9.44,-0.031,-3.025,2.52,1.54,0.77
,-9.457,-0.01,-2.972,-9.399,-0.055,-3.039,2.59,1.61,0.77
8934.0,-9.378,-0.024,-3.051,-9.457,-0.026,-3.001,2.73,1.61,0.98
,-9.457,0.017,-3.063,-9.483,-0.031,-3.094,2.87,1.75,0.98
,-9.478,0.01,-3.049,-9.371,-0.007,-3.087,2.66,1.68,0.98
,-9.428,-0.041,-2.943,-9.428,0.045,-3.075,2.52,1.61,0.98
9010.0,-9.447,0.038,-3.106,-9.45,0.041,-3.077,3.01,1.54,0.84
,-9.43,-0.002,-3.094,-9.43,-0.019,-3.07,2.94,1.54,0.91
,-9.383,-0.019,-3.077,-9.454,-0.065,-3.025,3.01,1.33,0.84
,-9.416,0.034,-3.101,-9.447,-0.055,-2.974,3.08,1.33,0.84
9086.0,-9.435,-0.043,-2.938,-9.49,-0.072,-2.977,3.01,1.4,0.84
,-9.466,-0.012,-2.936,-9.447,-0.12,-2.934,2.73,1.54,0.91
,-9.43,-0.053,-2.943,-9.493,-0.041,-2.991,2.52,1.54,0.84
,-9.466,-0.019,-2.967,-9.45,0.031,-3.032,2.52,1.61,0.84
9161.0,-9.423,0.034,-3.084,-9.416,0.06,-3.113,2.1,2.03,0.91
,-9.438,0.012,-3.147,-9.395,0.041,-3.118,2.03,2.03,0.91
,-9.402,0.026,-3.156,-9.404,0.022,-3.087,2.1,1.89,0.91
,-9.43,0.079,-3.185,-9.445,-0.014,-3.104,2.1,1.61,0.91
9237.0,-9.416,-0.014,-3.049,-9.474,-0.029,-3.037,2.38,1.12,0.63
,-9.407,-0.036,-3.061,-9.471,-0.007,-3.02,2.38,1.19,0.7
,-9.445,0.002,-3.049,-9.474,-0.036,-3.015,2.52,1.12,0.7
,-9.447,0.0,-3.092,-9.44,-0.074,-2.977,2.66,1.19,0.77
9313.0,-9.459,-0.014,-2.982,-9.462,-0.036,-2.998,2.66,1.47,0.84
,-9.464,0.002,-3.003,-9.407,-0.012,-3.046,2.59,1.4,0.77
,-9.466,-0.031,-2.977,-9.402,0.005,-3.072,2.59,1.54,0.84
,-9.454,-0.002,-2.986,-9.426,0.043,-3.082,2.52,1.4,0.7
9389.0,-9.469,0.019,-3.072,-9.45,-0.01,-3.077,2.45,1.4,0.7
,-9.423,-0.026,-3.065,-9.44,-0.024,-3.065,2.45,1.4,0.7
,-9.421,0.043,-3.056,-9.466,0.002,-3.051,2.52,1.33,0.84
,-9.407,-0.029,-3.065,-9.462,-0.034,-3.003,2.38,1.26,0.7
9465.0,-9.454,-0.041,-3.017,-9.476,-0.072,-2.955,2.73,1.26,0.7
,-9.44,0.0,-2.986,-9.466,-0.086,-2.977,2.73,1.4,0.77
,-9.423,-0.005,-3.051,-9.474,0.0,-3.008,2.45,1.19,0.56
,-9.423,-0.038,-3.003,-9.442,-0.034,-2.946,2.38,1.33,0.7
9540.0,-9.426,0.019,-3.077,-9.428,-0.002,-3.092,2.45,1.54,0.77
,-9.402,-0.019,-3.087,-9.452,-0.01,-3.061,2.45,1.61,0.77
,-9.44,-0.012,-3.106,-9.43,0.012,-3.027,2.45,1.47,0.77
,-9.426,0.031,-3.077,-9.44,-0.024,-3.034,2.66,1.61,0.77
9616.0,-9.416,-0.034,-3.008,-9.459,-0.002,-3.027,2.8,1.61,0.91
,-9.416,-0.026,-3.049,-9.452,-0.026,-3.013,2.87,1.54,0.84
,-9.43,-0.026,-2.972,-9.488,0.0,-3.039,2.73,1.82,0.84
,-9.442,-0.05,-3.02,-9.45,-0.007,-3.037,2.8,1.82,0.91
9691.0,-9.395,0.014,-3.034,-9.45,0.007,-2.989,2.45,1.4,0.7
,-9.392,0.007,-3.075,-9.474,-0.081,-3.001,2.59,1.47,0.7
,-9.43,-0.041,-3.044,-9.474,-0.055,-3.015,2.73,1.47,0.77
,-9.397,0.002,-3.061,-9.457,-0.045,-3.017,2.87,1.54,0.84
9767.0,-9.414,-0.026,-3.044,-9.464,0.002,-3.044,2.45,1.89,0.91
,-9.423,-0.017,-3.077,-9.418,-0.014,-3.049,2.31,1.82,0.91
,-9.423,-0.005,-3.063,-9.476,-0.01,-3.094,2.31,1.75,0.84
,-9.493,0.0,-3.08,-9.423,-0.065,-3.13,2.24,1.82,0.91
