Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
14461.0,-0.031,0.043,10.026,-0.026,0.053,9.974,2.66,1.33,0.77,-0.02122306838571571,-0.02351603284241124,0.03879381166574421,0.039050714073621325,9.984100212056594,9.989265011311591,-0.019715731717561136,-0.019597145866909166,0.04931565758006559,0.041002778969475406,9.983341921703941,9.983383680188373,2.69279121229896,2.676251104184384,1.3607918015191995,1.3490469233045632,0.7828654847060785,0.7732535607904001
,0.005,0.057,9.981,-0.01,0.065,9.998,2.73,1.4,0.84,-0.02265394527984983,-0.022268954338353367,0.0394995327289424,0.03983568191138745,9.982519121190306,9.98890356138623,-0.020715493754137754,-0.01917743831582478,0.04971755922221747,0.042052238362009976,9.985129494309104,9.984022888957217,2.691370946489328,2.678601679839803,1.3599042177213096,1.3512752306926787,0.7830538040895267,0.7761725520126609
,-0.034,0.053,9.952,-0.017,0.041,9.983,2.73,1.47,0.84,-0.024056126429762792,-0.02278198274435534,0.040138902867829056,0.04041139095897766,9.981034772259983,9.98728967496725,-0.021788234886868357,-0.019082213410854254,0.049801138785034,0.042006221307335896,9.986815827908554,9.983978155426518,2.6895123272424133,2.6808494588548637,1.3587909418449846,1.3564673662368973,0.7827058130469781,0.7789638883388995
,-0.048,0.038,9.998,-0.029,0.05,10.019,2.52,1.33,0.77,-0.02535018967141998,-0.023884830654784635,0.040693802768003405,0.04030593471103488,9.97976396312796,9.987758064669052,-0.022871797460487422,-0.019515943394660763,0.049568051957934504,0.04235580954174261,9.988337108011768,9.985509749592534,2.687543570346544,2.673815103703407,1.3574718339290939,1.3553098811240503,0.7818948284800962,0.7785718747470434
14537.0,-0.007,0.022,9.931,-0.026,0.045,9.976,2.66,1.4,0.77,-0.02646648700470281,-0.023146414148178144,0.04115524044930499,0.0395053697165818,9.978817194717845,9.985275890420962,-0.02390895197738867,-0.019799507649763112,0.04903575564545887,0.042471446702748744,9.989651628344907,9.985093864102392,2.685754061916135,2.6732109341488735,1.3559652091486258,1.3572642934681773,0.7807265085254286,0.7781970049046866
,-0.01,0.034,10.01,-0.034,0.034,10.021,2.66,1.47,0.77,-0.027351195412457296,-0.02257148808536396,0.04152226786574936,0.03926460592351892,9.978286399420949,9.986357138494895,-0.02485344409947054,-0.020420531228126197,0.04823588892694657,0.04210096883370743,9.99074148572989,9.986664130572763,2.684362315815445,2.672633186462645,1.3542959104305134,1.3621945120939078,0.77932463479833,0.7778385290721438
,-0.043,0.048,9.966,-0.053,0.048,9.986,2.66,1.19,0.7,-0.02797134268180758,-0.023464878769073355,0.041800638576806576,0.03964662688124062,9.978234546083138,9.985466869152013,-0.025674568807256812,-0.021845314100349993,0.047212280776489646,0.04235894844127255,9.991610775466992,9.986635086456923,2.68349774603867,2.6720807051493485,1.3524979386049922,1.354664008965074,0.7778152972184853,0.7744344526030754
,-0.05,0.014,9.974,-0.036,0.072,9.976,2.73,1.33,0.84,-0.02831827396157554,-0.024625326979777425,0.042001785889501875,0.038525034783886886,9.978688267352474,9.984965393855404,-0.026359395796966535,-0.022464334446342715,0.04601879580912447,0.043655226869600314,9.9922806889853,9.986169987129047,2.6831977444772073,2.6746136629410144,1.3506120574916025,1.3535853892435652,0.7763123616485065,0.7773018004285648
14613.0,-0.048,0.06,9.966,0.002,0.05,9.995,2.66,1.4,0.77,-0.028408913913322724,-0.02564756076744021,0.042142285932166054,0.03946418952687737,9.979634157963172,9.98413598903855,-0.026912231301927974,-0.021394446998415716,0.044716958449007554,0.04393269990476698,9.99278253672504,9.986556146006837,2.6834182589524143,2.673974570363895,1.3486807386554174,1.3556152179951972,0.7749066495873327,0.7769824741602405
,-0.031,0.072,9.969,-0.012,0.007,9.981,2.73,1.33,0.7,-0.028284176296957637,-0.02588163652221877,0.04224344654393103,0.04088706311085008,9.98101907050732,9.983474053815266,-0.027351602130374526,-0.020983603983420907,0.04337315539630541,0.042317539184467866,9.99315013093439,9.98631316163771,2.6840538716452267,2.676424704622139,1.3467432258991527,1.3544949994881716,0.7736601770642866,0.773615835145609
,-0.007,0.072,9.995,-0.045,0.069,9.974,2.73,1.33,0.77,-0.02800430177680072,-0.02505589462617083,0.04233027917232678,0.04224771082103318,9.982754438501795,9.983978112700477,-0.02770566745822638,-0.022033901946716193,0.042055354009185045,0.043484430929212316,9.993413019125013,9.9857746758224,2.6849626144404275,2.678767688289608,1.3448324523980537,1.3534237709801313,0.7726058007754584,0.7734577054959137
,-0.031,0.01,9.981,-0.024,0.036,9.988,2.66,1.33,0.77,-0.02764169615737609,-0.025315845443246502,0.04242912784967846,0.040837436566196504,9.984724226008806,9.983847872272163,-0.028007127862921706,-0.022119884405515166,0.04082953922697539,0.04315711776549196,9.99359175314796,9.985871994897659,2.685991107206236,2.6779469296390324,1.3429741888435764,1.352399390014059,0.7717518657113008,0.7733064912572114
14689.0,-0.012,0.045,9.99,-0.022,0.034,10.029,2.66,1.4,0.84,-0.027272539042661196,-0.024733509719816357,0.042563809830684335,0.041019476031800034,9.986795610633528,9.984116920434841,-0.028288396650475403,-0.022114641556136114,0.039756187415196646,0.04275665376031629,9.993695826476579,9.987758092040977,2.6869966709115385,2.67716206484774,1.3411880696436527,1.3544810855226186,0.7710905317834347,0.7762231676956214
