Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
36044.0,-9.909,-0.077,-0.091,-9.876,-0.034,-0.077,2.8,1.26,0.84,-9.90931204126863,-9.901042744731885,-0.07735913346225053,-0.07921964340017365,-0.10272933356489367,-0.09127919021794152,-9.89658735988835,-9.89423682496751,-0.060949671792815116,-0.06959688999477592,-0.08785735849461711,-0.08923355117311899,2.710928705154672,2.6847994923036143,1.1611850184795087,1.1768411450626024,0.8234665275840798,0.8214090777400631
,-9.933,-0.05,-0.122,-9.899,-0.069,-0.081,2.73,1.26,0.84,-9.909483534346517,-9.902440316628018,-0.07684076601940577,-0.07794179422043288,-0.10403368364930798,-0.092622689214262,-9.897682554235736,-9.894445130702966,-0.06025935579824021,-0.06957078648010348,-0.08818682364582982,-0.08887347707950903,2.7116477524721954,2.6867762252463354,1.156008801040587,1.1804778928871602,0.8200373562274943,0.8222221059634104
,-9.923,-0.079,-0.103,-9.923,-0.038,-0.091,2.59,1.19,0.77,-9.909440791497472,-9.90333944377248,-0.07641158552724858,-0.07798807224542098,-0.1048816400183502,-0.0930765153576499,-9.898737733167978,-9.895693907623652,-0.0596566350914531,-0.06819011584511786,-0.08869276454974072,-0.08896647532498499,2.7119878751096316,2.6825439552505728,1.150082620639729,1.1808943188030039,0.8163973898237195,0.8199383007041962
,-9.921,-0.098,-0.074,-9.919,-0.069,-0.072,2.73,0.98,0.84,-9.909184458741894,-9.904111784727503,-0.07610218722479718,-0.07886324464626104,-0.1051762961378231,-0.09224225091546508,-9.899698586578252,-9.896713142205614,-0.059229890816743666,-0.06822553413509587,-0.08936002702501372,-0.0882244882897498,2.7119981267982,2.684619328554288,1.1438906229350552,1.1721087002729889,0.8128721855368823,0.8208156497408786
36119.0,-9.895,-0.077,-0.117,-9.883,-0.077,-0.096,2.66,1.05,0.77,-9.908729524563276,-9.90371330325117,-0.07593323025631311,-0.07878176022804713,-0.10485160070674802,-0.09332497013029686,-9.900516486514535,-9.896113431686251,-0.0590632142513874,-0.06860926380128558,-0.09015213458698436,-0.08856453115491868,2.7116987871037455,2.6835426628206234,1.1379842699209137,1.166768576838008,0.8097652058320849,0.8185933523825546
,-9.895,-0.074,-0.144,-9.864,-0.048,-0.091,2.73,1.26,0.77,-9.908102878669142,-9.90333224838134,-0.0759137641346844,-0.07857264171481124,-0.10388053374247065,-0.09554111782469188,-9.901150708210158,-9.8947090297989,-0.05922648433896138,-0.06770796837878985,-0.09101320859289136,-0.08867104038993394,2.7110787708783546,2.6855743601070885,1.132915247448968,1.1708458236401682,0.8073240692011125,0.8164682417289957
,-9.907,-0.053,-0.117,-9.914,-0.053,-0.065,2.73,0.98,0.7,-9.907339070443385,-9.903492648470184,-0.07604026527240192,-0.07745428517665848,-0.10228038903067924,-0.09647956921543364,-9.901570549748783,-9.89555267289578,-0.05976673182739765,-0.06706475158551516,-0.09187256065660394,-0.08763584570491913,2.7100994756977967,2.6875172061137675,1.129169723791954,1.1624996513116554,0.8057146501490295,0.8113747898644065
,-9.895,-0.089,-0.091,-9.876,-0.034,-0.112,2.73,1.19,0.84,-9.906475585479772,-9.903121243394057,-0.07629653189952969,-0.07795920859459589,-0.10011393945900354,-0.09623993374379633,-9.901757880087853,-9.89469758487573,-0.0607017308753596,-0.06561874606405038,-0.09265154335169497,-0.0887013520204706,2.708704074733821,2.6893750865326744,1.1271122566942393,1.1637023113692309,0.8050067573048436,0.8126266429685226
36195.0,-9.892,-0.069,-0.103,-9.921,-0.057,-0.091,2.66,1.05,0.84,-9.905548791447991,-9.90263488318924,-0.0766547296467311,-0.07756739965986868,-0.09748577286768514,-0.09653556860155889,-9.901710243484956,-9.895847856257603,-0.06201681729431467,-0.06524182642004557,-0.09327190917114019,-0.08880187773171651,2.7068300964144796,2.6880904394301584,1.1269447896769724,1.158729820660568,0.8051730678430508,0.8138237493585758
,-9.938,-0.062,-0.084,-9.931,-0.048,-0.105,2.73,1.05,0.77,-9.904591232802211,-9.904181489521465,-0.07707774242488047,-0.07688659775501239,-0.09453401349903898,-0.09598735636516345,-9.901443874787757,-9.897385148736918,-0.06366568651054356,-0.06448779758244665,-0.09366460577332669,-0.08951026273732351,2.704422941488797,2.6899232509009905,1.1286840237546873,1.1539747895932264,0.8061003681303991,0.8119072255528579
,-9.878,-0.096,-0.112,-9.916,-0.096,-0.101,2.73,1.19,0.84,-9.903630431520204,-9.903036506523172,-0.07752266151548341,-0.07772247535441758,-0.0914184923767054,-0.09668762991929367,-9.90099535441283,-9.898199223436317,-0.06557526954587148,-0.06586590618766174,-0.09377772340030512,-0.09001273811443442,2.701448316783007,2.691675908873625,1.132158647187163,1.155550263494048,0.8076099178991536,0.8131357938927339
,-9.899,-0.091,-0.074,-9.904,-0.057,-0.101,2.73,1.19,0.84,-9.9026889712533,-9.902859979846271,-0.07794492501843857,-0.07830313521206815,-0.08830687328568312,-0.09569544227054025,-9.900420563708689,-9.898452906120676,-0.06765395154285918,-0.06547817760403724,-0.09358234891705519,-0.09049323896777418,2.697901879772544,2.6933519186640065,1.1370258165117326,1.1570568379218575,0.8094827252794695,0.8143106338203955
36271.0,-9.911,-0.091,-0.069,-9.89,-0.069,-0.127,2.73,1.12,0.84,-9.901785473509342,-9.903215963590975,-0.07830242009425277,-0.07885840134014287,-0.08536037819222503,-0.09452798281386446,-9.899790187366337,-9.898083239078378,-0.0698017584245236,-0.06563219583753309,-0.09307539994024476,-0.09208977229985944,2.693814703664936,2.694954632291716,1.1428041232999404,1.1554362483310225,0.8114855940426174,0.8154340950156979
,-9.921,-0.034,-0.069,-9.916,-0.086,-0.062,2.66,1.12,0.84,-9.900936016314622,-9.903993704647789,-0.0785589015076347,-0.07689662957681453,-0.08272077939852567,-0.09341157932281641,-9.899181979559597,-9.898866784515047,-0.07192091345644219,-0.06652293161707974,-0.09227904408143434,-0.09077387017451956,2.68925395009456,2.693425977489521,1.148918953492025,1.1538865312368496,0.8133945077946299,0.8165084244010317
,-9.89,-0.115,-0.074,-9.887,-0.079,-0.096,2.59,1.05,0.77,-9.90015549024357,-9.903381724420624,-0.0786863908547501,-0.07856298669054772,-0.0805002023486469,-0.09256266168287743,-9.89867090334122,-9.898347819904458,-0.07392527783169323,-0.06706858549041173,-0.09123697986051839,-0.09100242209828018,2.684319516267931,2.688902896947816,1.154756098369605,1.149343309510662,0.8150130877230359,0.8144744929406792
,-9.909,-0.079,-0.091,-9.856,-0.103,-0.074,2.66,1.19,0.77,-9.899458423600473,-9.903627425873662,-0.07866657559700209,-0.07858209839192516,-0.07877486582122187,-0.09249432252067993,-9.898318780820675,-9.896495842240405,-0.07574743979223827,-0.0686399574585491,-0.09000852272813448,-0.09025886301939817,2.6791387599084278,2.6876388998944956,1.159719849630439,1.1511213297924723,0.8161853542579298,0.812529510466208
36347.0,-9.904,-0.065,-0.038,-9.914,-0.069,-0.069,2.66,1.19,0.84,-9.898859066274403,-9.903643719485983,-0.07849137663899927,-0.07798811875118879,-0.07758321224123331,-0.09011114746341123,-9.89816523079901,-9.897261343493408,-0.0773425648822521,-0.06865570303285211,-0.0886618342864063,-0.08932915897409152,2.673861647640936,2.686430180640964,1.1632912351341715,1.1528215927338676,0.8168032440765897,0.8137308647071576
,-9.885,-0.069,-0.089,-9.897,-0.089,-0.101,2.73,1.33,0.91,-9.89837091673465,-9.902828382305914,-0.07816285780312096,-0.07759504550192556,-0.07692817563845683,-0.09006255416419655,-9.89822143036024,-9.897249914279023,-0.07868865569251675,-0.06954541078307462,-0.08726755563251581,-0.08983955447849913,2.6686573089282013,2.6883355994432026,1.1650803031529235,1.1605700542497073,0.8168096222311131,0.8179409583720099
,-9.859,-0.098,-0.101,-9.892,-0.05,-0.101,2.73,1.26,0.77,-9.898006207113005,-9.900911655889649,-0.07769268309300639,-0.07848740595995418,-0.07678273642930995,-0.09054087643522253,-9.898467647180908,-9.897020322200731,-0.079783563791307,-0.06869064035364837,-0.08589362557539273,-0.09032762909186375,2.663710719054646,2.6901576894443275,1.1648648510869508,1.164918378179558,0.8161970041436538,0.8158443785646294
,-9.899,-0.074,-0.086,-9.892,-0.086,-0.069,2.73,1.19,0.84,-9.897775957394824,-9.90082805432487,-0.07710134812822347,-0.07829116030607816,-0.07709741883089143,-0.09034229238172861,-9.898854790920884,-9.896800770766841,-0.08063971773738408,-0.06944762259066627,-0.08460147882210801,-0.089394917731646,2.6592166290792645,2.6919000948243412,1.1626086326076688,1.1660152611712795,0.8150018606543136,0.8169007652088667
36423.0,-9.926,-0.053,-0.098,-9.899,-0.096,-0.084,2.66,1.12,0.77,-9.897690915131273,-9.901928887408044,-0.07641734146239024,-0.0771851136644678,-0.07780811353999288,-0.09067718337491043,-9.899309723011084,-9.896896948643935,-0.08127781816860796,-0.07060882545779239,-0.08344345070604682,-0.0891589842842819,2.655368143206222,2.690505022699515,1.158455663927859,1.1640028969908554,0.8132949839765012,0.8148496756890333
,-9.911,-0.067,-0.072,-9.88,-0.074,-0.072,2.59,1.12,0.84,-9.897763019795741,-9.902325590188642,-0.07567630878850302,-0.07673969278908403,-0.07884279979172974,-0.08986038273403213,-9.89974376571672,-9.896158002186954,-0.08172065440235453,-0.07075713012899491,-0.08246116404094195,-0.08840857834357407,2.6523396089608187,2.6861096829255997,1.1527026554037458,1.1620785386044128,0.811169541466672,0.8159495632150663
,-9.926,-0.103,-0.072,-9.899,-0.067,-0.129,2.52,1.05,0.77,-9.898006376207293,-9.90336093222701,-0.07492020635277145,-0.07788812268501528,-0.08012641900731289,-0.0890793028586219,-9.900063569338133,-9.89628228996571,-0.08198794297235007,-0.0705928212910066,-0.08168474800913385,-0.09018374425363673,2.6502666250381215,2.6788452848230473,1.1457564545786942,1.157177059600691,0.8087291925129243,0.8139400721730411
,-9.878,-0.077,-0.055,-9.935,-0.06,-0.053,2.66,1.05,0.77,-9.89843664574594,-9.90225183428218,-0.07419620794787507,-0.07784928282550663,-0.08158397579207574,-0.08758892843455317,-9.900183111845518,-9.897975513710133,-0.0820929223568803,-0.07012957032615146,-0.0811327544536838,-0.08855760472676222,2.6492281992667217,2.6780211326791177,1.1380857428248141,1.1524899347161703,0.8060786289846605,0.812018461275362
36498.0,-9.904,-0.093,-0.098,-9.916,-0.086,-0.065,2.66,1.19,0.77,-9.899068404020907,-9.902328286006727,-0.07355484516113205,-0.07851186214753202,-0.08314247136352486,-0.08804423102253922,-9.900035195979703,-9.898763770250616,-0.08204130748153975,-0.07082362450275857,-0.08081268778243506,-0.08752737087125351,2.6492359680744273,2.677233022800546,1.1301755639614743,1.1541303450900586,0.8033183390114189,0.8101808873002336
,-9.878,-0.069,-0.108,-9.883,-0.086,-0.069,2.66,1.05,0.77,-9.899910944663013,-9.901264348302476,-0.07304684622511064,-0.07809588427002791,-0.08473228874897255,-0.08891694745749726,-9.899580630966257,-9.89807438056134,-0.08183285749450026,-0.0714873259283712,-0.08072227208377196,-0.08671712191145807,2.65023296228707,2.6764793789675756,1.1224903345161257,1.1495764607651506,0.8005443979996472,0.8084236750997057
,-9.914,-0.06,-0.084,-9.938,-0.067,-0.089,2.66,1.19,0.91,-9.900963669846805,-9.901821310680567,-0.0727185637432346,-0.07730450531462965,-0.0862883093398434,-0.08870191686354573,-9.898813589221177,-9.899820429250285,-0.08146518737158794,-0.07129108377447946,-0.08085173115579582,-0.08681695796533935,2.652101278338532,2.6757586938925404,1.1154472252514152,1.1513442847507493,0.7978525820056462,0.8128658656383538
,-9.892,-0.072,-0.072,-9.911,-0.115,-0.06,2.66,1.19,0.84,-9.902212349842172,-9.901391799833181,-0.07260651744160551,-0.07707252583177293,-0.08775078482601739,-0.087971499641409,-9.897762368915052,-9.90030934025843,-0.08093881413025092,-0.0732025856357858,-0.08118712871436913,-0.0856441843188633,2.65467593130293,2.67506952620529,1.1093987152447569,1.1530347973058497,0.7953443746823082,0.8140525102137903
36574.0,-9.871,-0.077,-0.074,-9.856,-0.091,-0.112,2.73,1.05,0.77,-9.903627287003996,-9.900062689277114,-0.07273204688478815,-0.0770693540930432,-0.08906609997718452,-0.08736049049554048,-9.896485689623757,-9.898371580329991,-0.08026204976408723,-0.07398091174453915,-0.08171423788772485,-0.08679679104264484,2.6577616185885606,2.677471775264939,1.104621649132854,1.1485288240665852,0.7931314353704839,0.8121259821151661
,-9.907,-0.036,-0.091,-9.873,-0.098,-0.112,2.66,1.05,0.77,-9.905164014311774,-9.900366075485339,-0.07309717502668996,-0.07527328698429928,-0.09018783688360472,-0.08751965548503877,-9.895065482980801,-9.89726201671659,-0.07945435740672836,-0.07503132744623041,-0.08242183593902862,-0.08789899134851169,2.6611495986924023,2.6767076901806295,1.1013104028546183,1.1442199084754539,0.7913356800955638,0.8102837059807722
,-9.899,-0.091,-0.084,-9.914,-0.053,-0.096,2.52,0.98,0.77,-9.906766643095507,-9.900306333536593,-0.07368257736292023,-0.0759610560666219,-0.09107856092703707,-0.08736573201605831,-9.89359771335736,-9.897994011214822,-0.07854721069323932,-0.07406784157064308,-0.08330309106252795,-0.08825326902119252,2.6646329040466115,2.6698544650877047,1.0995730553811307,1.137038155006785,0.7900840106727776,0.8085219972583398
,-9.954,-0.06,-0.091,-9.89,-0.081,-0.101,2.73,1.33,0.84,-9.908373291797272,-9.902654493872017,-0.0744481526219108,-0.07526303856780438,-0.09171235569224481,-0.08752466778055878,-9.892182791049347,-9.897644412811658,-0.07758225064375163,-0.07437100245599236,-0.08435403422898274,-0.08881071592437918,2.6680192884043956,2.67248478200842,1.0994303150652331,1.1454768663205712,0.7894985252098937,0.8098986102249125
36649.0,-9.916,-0.093,-0.127,-9.887,-0.091,-0.062,2.73,1.19,0.77,-9.909922335285973,-9.903238126732463,-0.07533617421444203,-0.07603872091638122,-0.09207758031385932,-0.08925102426635723,-9.89091662281166,-9.89717890561864,-0.07660729916995655,-0.07509823073118052,-0.08556902275282471,-0.08763821525819969,2.671141915403677,2.6750000684931523,1.1008163647470102,1.147423975978022,0.7896837259675462,0.8081537427174467
,-9.909,-0.077,-0.103,-9.892,-0.067,-0.067,2.73,1.05,0.84,-9.911357922507017,-9.903490108076925,-0.07627649111051071,-0.0760807600909078,-0.09217893434967807,-0.08985230187686383,-9.889882742269796,-9.896952418929322,-0.07567122396792056,-0.07474407454400649,-0.08693431012054362,-0.08673565371500004,2.6738673198768836,2.6774053551148707,1.103579796462789,1.1431633781984523,0.7907120992579662,0.8095464603899041
,-9.916,-0.072,-0.077,-9.904,-0.043,-0.069,2.66,1.05,0.77,-9.912633580698698,-9.904037197406991,-0.07719293667689135,-0.07590229809315274,-0.09203791794985573,-0.08929023809031421,-9.889145675945883,-9.897260627539776,-0.07481873654891877,-0.0733558255820959,-0.08842179395888788,-0.08596002855621578,2.676099435392852,2.676644174752331,1.1074836327229143,1.1390891071752793,0.792609404538565,0.807816993288653
,-9.902,-0.079,-0.091,-9.897,-0.084,-0.045,2.66,0.98,0.7,-9.91371353880032,-9.903948105592972,-0.07801008158075516,-0.07603776846103281,-0.09169122936603388,-0.08936501031884288,-9.888745708781933,-9.897249229635861,-0.07408613790540478,-0.0738213223495498,-0.08998525792155276,-0.08416874253071939,2.6777789166730277,2.6759162827392955,1.1122064695274552,1.1321317366719688,0.7953414918604204,0.8031018824794909
36725.0,-9.914,-0.084,-0.081,-9.852,-0.067,-0.117,2.59,1.12,0.84,-9.914572154998114,-9.904387700452052,-0.07865961891562898,-0.0763859770582984,-0.09118732335382448,-0.08899918718308233,-9.888695363238975,-9.895270365959046,-0.0734988359915583,-0.07352300860732706,-0.09156082160115697,-0.08560453676175812,2.6788787319273535,2.6721589455972503,1.1173495622561205,1.1316011850309786,0.7988050713156456,0.8047155308242644
,-9.933,-0.089,-0.101,-9.885,-0.065,-0.086,2.66,1.12,0.84,-9.915192197937348,-9.905638988943396,-0.07908582122156949,-0.07693762030214404,-0.09058184485003265,-0.08952401319154175,-9.888978128987455,-9.894821216784408,-0.07307104016177236,-0.0731502758053336,-0.09307208355454785,-0.08562183137304698,2.679398633393111,2.671627204040888,1.1224546150039323,1.1310938357600506,0.8028248612785127,0.8062586102306863
,-9.892,-0.079,-0.089,-9.887,-0.072,-0.108,2.73,1.12,0.77,-9.915562753570999,-9.905042521334428,-0.0792496119582106,-0.07702781340166708,-0.08993273200877999,-0.08950109676447197,-9.889550110349619,-9.894479175120324,-0.0728074618152026,-0.07309997132439965,-0.09443904911096462,-0.0866004854939211,2.679361237277786,2.674179994587096,1.1270341093040739,1.1306086741606427,0.8071587029334141,0.8046729291630814
,-9.899,-0.072,-0.091,-9.871,-0.103,-0.11,2.66,1.12,0.7,-9.915677431207413,-9.904778266537576,-0.07913093596849764,-0.0768079343585446,-0.08929561183854684,-0.08956664760791652,-9.89034503677448,-9.893452371190598,-0.07270633853575915,-0.07440757547938788,-0.09558889321794697,-0.08762380566276846,2.6788109542103617,2.6735598674279895,1.1306122605060316,1.130144729909556,0.8115111552915212,0.8000953162593143
36801.0,-9.923,-0.081,-0.06,-9.873,-0.06,-0.112,2.66,1.12,0.84,-9.915533426290185,-9.905575149197626,-0.07872934401016342,-0.07699126403057344,-0.08871996508614877,-0.08827362305330351,-9.891282464146201,-9.89255793708024,-0.07276278501182441,-0.07377749563014921,-0.09646621967600288,-0.08868983851992673,2.6778149968905565,2.672966860003739,1.1327719264180391,1.1297010751182883,0.8155553535537682,0.8018404493770425
,-9.911,-0.065,-0.089,-9.935,-0.103,-0.112,2.8,1.19,0.84,-9.915131761421986,-9.905812391694157,-0.0780629285267938,-0.07646685561478038,-0.08824647840361793,-0.08830538936108512,-9.892278197411347,-9.894414036230588,-0.07297142115733059,-0.07505546992735651,-0.09704070751972178,-0.08970925105412486,2.6764643627853166,2.6785223416884727,1.1332013604646094,1.1323381001717456,0.8189620849127228,0.8035092633935247
,-9.933,-0.117,-0.079,-9.923,-0.077,-0.096,2.66,1.26,0.84,-9.9144785958804,-9.907001374820917,-0.07716583119545906,-0.07823947291183676,-0.08790585808783387,-0.087898441062662,-9.893255224633664,-9.895664172991484,-0.07332749849272517,-0.07514050916360858,-0.09731068210358731,-0.08998436147454819,2.6748724687911976,2.677712312667607,1.1317341142737778,1.1379210791200347,0.8214334453422862,0.805105095936794
,-9.914,-0.067,-0.112,-9.897,-0.029,-0.098,2.66,1.05,0.84,-9.913587046584944,-9.907307442465957,-0.07608450799416135,-0.07774794223008231,-0.08771898882125205,-0.08895246341662297,-9.894153026349771,-9.895722592097554,-0.07382629802573318,-0.07312266757053874,-0.09730201438095189,-0.090334905694906,2.6731698565013726,2.676937708272076,1.1283755404008848,1.134076067143099,0.8227365730391764,0.8066311386719369
36877.0,-9.938,-0.062,-0.11,-9.911,-0.089,-0.115,2.59,1.26,0.91,-9.912478786958944,-9.908649705919753,-0.07487297656166968,-0.07705924474032458,-0.08769778575768263,-0.08987292562043181,-9.894933343225517,-9.896390711926717,-0.07446119179669211,-0.0738170236221714,-0.0970626350213155,-0.09141357288102936,2.6714948804010303,2.6731357015986013,1.1233106643956001,1.1395830403839142,0.8227320006338624,0.811151721378912
