Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
6511.0,-0.026,0.05,9.974,-0.014,0.038,9.976,2.73,1.4,0.77
,-0.005,0.048,9.974,-0.045,0.05,9.964,2.66,1.19,0.84
,-0.036,0.043,9.993,-0.029,0.062,9.981,2.66,1.26,0.7
,-0.002,0.034,9.981,-0.005,0.036,10.021,2.66,1.47,0.84
6587.0,-0.031,0.065,9.978,-0.026,0.067,9.998,2.66,1.33,0.7
,-0.041,0.045,9.981,-0.041,0.014,9.981,2.66,1.19,0.77
,0.0,0.048,9.99,-0.022,0.053,9.981,2.59,1.26,0.7
,0.029,0.024,9.957,-0.024,0.026,9.974,2.59,1.33,0.77
6663.0,-0.005,0.048,9.974,-0.038,0.031,10.029,2.66,1.33,0.77
,0.012,0.014,10.007,-0.053,0.043,9.99,2.66,1.4,0.77
,0.012,0.019,9.978,0.012,0.053,9.971,2.66,1.26,0.7
,-0.022,0.053,10.005,-0.05,0.017,9.957,2.66,1.19,0.7
6739.0,-0.017,0.074,10.002,-0.055,0.048,10.065,2.59,1.19,0.7
,-0.012,0.057,9.99,0.005,0.067,9.983,2.59,1.33,0.7
,-0.007,0.057,10.005,-0.045,0.038,10.031,2.73,1.19,0.63
,-0.026,0.067,9.971,-0.045,0.055,9.99,2.66,1.33,0.7
6814.0,0.022,0.043,10.017,-0.019,0.069,10.005,2.73,1.26,0.77
,-0.024,0.036,10.024,-0.055,0.031,9.976,2.73,1.26,0.77
,-0.036,0.034,9.99,-0.022,0.043,10.012,2.66,1.4,0.77
,-0.026,0.069,9.998,-0.055,0.045,10.012,2.73,1.47,0.84
6890.0,0.014,0.038,10.057,-0.022,0.01,9.99,2.66,1.26,0.84
,-0.019,0.043,9.995,0.014,0.034,9.998,2.66,1.26,0.77
,0.01,0.031,9.981,-0.041,0.017,9.94,2.66,1.33,0.84
,-0.017,0.053,10.002,-0.019,0.069,9.964,2.73,1.54,0.84
6965.0,0.01,0.043,9.998,-0.031,0.069,10.01,2.59,1.26,0.7
,0.007,0.067,10.012,-0.065,0.072,10.021,2.59,1.33,0.7
,-0.014,0.031,9.974,-0.031,0.05,9.99,2.59,1.33,0.77
,-0.06,0.014,10.014,-0.036,0.041,9.966,2.73,1.33,0.7
7041.0,-0.036,0.029,9.988,-0.053,0.045,9.974,2.73,1.47,0.77
,-0.005,0.06,9.981,-0.012,0.026,9.945,2.66,1.33,0.77
,-0.014,0.072,9.966,-0.019,0.034,9.983,2.59,1.33,0.77
,-0.043,0.014,9.969,-0.031,0.034,9.964,2.73,1.47,0.84
7117.0,-0.01,0.038,10.005,-0.01,0.062,10.021,2.66,1.4,0.77
,0.0,0.065,9.966,-0.014,0.065,9.971,2.73,1.4,0.84
,0.005,0.029,9.974,-0.01,0.038,10.002,2.66,1.33,0.77
,-0.017,0.029,9.966,-0.022,0.024,9.995,2.73,1.4,0.77
7193.0,-0.017,0.041,10.0,-0.036,0.01,9.981,2.66,1.26,0.7
,-0.017,0.041,10.005,-0.017,0.029,9.993,2.66,1.47,0.77
,-0.024,0.048,9.986,-0.024,0.057,9.978,2.8,1.54,0.91
,-0.045,0.053,9.986,-0.06,0.053,9.995,2.73,1.33,0.77
7269.0,0.005,0.038,9.976,-0.024,0.022,9.945,2.73,1.33,0.77
,-0.024,0.053,9.959,0.012,0.045,9.971,2.8,1.4,0.77
,-0.036,0.031,10.002,-0.072,0.038,9.966,2.73,1.4,0.77
,-0.019,0.074,9.974,-0.038,0.05,9.969,2.73,1.33,0.77
7344.0,-0.036,0.036,9.971,-0.01,0.031,10.021,2.8,1.4,0.77
,-0.036,0.045,10.002,-0.012,0.038,9.964,2.66,1.33,0.7
,-0.014,0.05,9.981,-0.022,0.055,9.978,2.73,1.47,0.84
,0.0,0.06,10.0,-0.007,0.057,9.988,2.66,1.33,0.84
7420.0,-0.048,0.031,10.005,-0.031,0.005,10.014,2.66,1.26,0.84
,-0.019,0.012,9.986,-0.024,0.024,10.012,2.66,1.4,0.84
,-0.014,0.057,10.012,-0.012,0.031,9.957,2.66,1.33,0.77
,-0.029,0.034,9.957,-0.017,0.031,9.99,2.66,1.33,0.77
7496.0,-0.036,0.041,10.005,-0.06,0.036,10.002,2.66,1.26,0.77
,-0.024,0.077,9.983,-0.024,0.053,10.014,2.66,1.4,0.77
,-0.024,0.022,9.998,-0.026,0.045,9.976,2.73,1.4,0.84
,-0.06,0.024,10.012,-0.014,0.074,9.943,2.52,1.26,0.77
7572.0,-0.007,0.022,9.99,-0.022,0.012,9.959,2.66,1.33,0.7
,-0.045,0.041,10.024,-0.019,0.029,9.959,2.66,1.4,0.7
,-0.026,0.05,9.957,-0.029,0.096,9.966,2.73,1.33,0.77
,-0.024,0.055,10.017,-0.01,0.036,9.986,2.73,1.26,0.84
7647.0,-0.031,0.026,9.993,-0.012,0.029,9.986,2.66,1.26,0.77
,-0.031,0.06,10.033,-0.019,0.031,9.986,2.66,1.54,0.84
,-0.002,0.053,9.971,-0.031,0.031,9.988,2.73,1.47,0.77
,-0.01,0.029,9.959,-0.002,0.065,9.954,2.73,1.54,0.84
7723.0,-0.048,0.002,9.945,-0.005,0.043,10.01,2.66,1.26,0.7
,-0.038,0.026,9.976,-0.007,0.043,10.026,2.73,1.47,0.84
,-0.043,0.062,10.0,0.007,0.0,9.966,2.8,1.54,0.77
,-0.019,0.045,9.99,-0.01,0.053,9.966,2.73,1.54,0.84
7798.0,-0.057,0.036,10.002,-0.041,0.034,9.964,2.73,1.33,0.84
,-0.043,0.041,10.005,-0.05,0.089,9.99,2.73,1.33,0.84
,-0.022,0.026,9.99,-0.057,0.041,10.002,2.66,1.4,0.77
,-0.055,0.053,10.005,-0.01,0.074,10.021,2.73,1.4,0.77
7874.0,-0.017,0.048,9.988,-0.026,0.062,9.983,2.66,1.47,0.77
,-0.029,0.022,10.019,-0.036,0.041,9.998,2.59,1.4,0.77
,-0.045,0.026,9.986,-0.014,0.031,9.976,2.59,1.47,0.77
,-0.06,0.038,9.988,-0.041,0.045,9.978,2.66,1.54,0.84
7950.0,-0.024,0.026,9.995,-0.007,0.024,9.99,2.66,1.19,0.77
,-0.007,0.067,9.988,-0.017,0.024,10.036,2.66,1.4,0.7
,-0.017,0.019,10.002,-0.019,0.01,9.99,2.73,1.4,0.84
,-0.069,0.045,9.957,-0.017,0.017,9.974,2.66,1.33,0.91
8026.0,-0.022,0.019,10.01,-0.026,0.057,9.969,2.59,1.47,0.84
,0.002,-0.007,9.966,-0.034,0.048,9.981,2.73,1.47,0.77
,-0.029,0.014,10.005,-0.002,0.024,10.026,2.73,1.4,0.7
,-0.034,0.022,9.978,-0.007,0.034,9.981,2.73,1.47,0.77
8101.0,0.005,0.055,10.005,-0.038,0.05,9.986,2.66,1.26,0.77
,-0.041,0.019,9.978,0.007,0.026,10.029,2.66,1.4,0.84
,-0.012,0.065,9.969,-0.038,0.038,10.0,2.66,1.12,0.7
,-0.024,0.01,10.019,0.002,0.038,9.978,2.66,1.33,0.84
8177.0,-0.081,0.045,9.998,-0.06,0.067,10.014,2.73,1.33,0.84
,-0.007,0.055,10.002,-0.045,0.007,10.014,2.66,1.33,0.77
,-0.005,0.069,9.995,-0.041,0.029,9.993,2.52,1.33,0.84
,0.022,0.002,9.964,-0.017,0.069,9.974,2.52,1.19,0.84
8253.0,0.0,0.043,9.974,-0.041,0.029,9.978,2.66,1.4,0.77
,-0.034,0.014,9.995,-0.062,0.034,9.978,2.73,1.61,0.84
,-0.041,0.074,9.966,-0.005,0.043,9.983,2.59,1.33,0.63
,-0.036,0.091,10.0,-0.038,0.029,9.976,2.59,1.12,0.63
8329.0,0.01,0.041,9.993,-0.053,0.014,9.983,2.73,1.47,0.77
,-0.007,0.043,9.986,-0.01,0.079,10.005,2.73,1.33,0.84
,0.0,0.074,9.981,-0.014,0.029,9.964,2.66,1.26,0.77
,-0.007,0.069,9.983,-0.031,0.041,9.969,2.73,1.33,0.77
8405.0,-0.031,0.034,9.945,-0.048,0.048,10.0,2.66,1.26,0.77
,0.002,0.026,10.01,-0.036,0.06,9.971,2.66,1.4,0.91
,-0.031,0.022,9.998,-0.077,0.053,9.993,2.66,1.47,0.84
,-0.024,0.055,9.969,-0.029,0.05,9.952,2.8,1.47,0.77
8480.0,-0.045,0.036,9.966,-0.014,0.022,9.993,2.66,1.4,0.84
,-0.055,0.05,9.971,-0.038,0.014,9.99,2.66,1.47,0.91
,0.014,0.029,10.01,-0.024,0.038,10.014,2.52,1.26,0.77
,-0.067,0.022,9.986,0.002,0.017,9.974,2.66,1.33,0.77
8556.0,-0.034,0.053,9.976,-0.045,0.06,10.014,2.66,1.33,0.7
,-0.031,0.045,9.971,-0.024,0.05,9.998,2.73,1.4,0.84
,-0.024,0.067,9.99,0.01,0.031,10.005,2.66,1.19,0.77
,-0.041,0.022,9.974,-0.036,0.06,9.976,2.73,1.47,0.77
8631.0,-0.005,0.036,10.021,0.022,0.043,9.995,2.59,1.33,0.7
,-0.01,0.062,9.988,-0.017,0.022,9.966,2.66,1.26,0.77
,-0.024,0.057,10.002,-0.022,0.029,9.99,2.66,1.4,0.84
,-0.029,0.024,9.971,-0.019,0.053,10.002,2.66,1.4,0.77
8707.0,-0.005,0.026,9.959,-0.017,0.017,9.988,2.59,1.19,0.84
,-0.045,0.06,9.988,-0.043,0.069,10.01,2.66,1.33,0.77
,-0.024,0.062,9.978,-0.012,0.031,9.954,2.59,1.26,0.63
,-0.022,0.012,9.983,-0.014,0.05,9.969,2.73,1.26,0.77
8783.0,-0.007,0.06,9.964,-0.026,-0.005,9.995,2.59,1.4,0.77
,-0.026,0.026,10.021,-0.019,0.034,9.943,2.73,1.33,0.77
,-0.024,0.041,9.976,-0.002,0.067,9.983,2.66,1.19,0.7
,0.0,0.048,9.971,-0.029,0.026,9.986,2.66,1.26,0.7
8859.0,-0.06,0.022,9.993,-0.065,0.045,9.995,2.66,1.33,0.7
,0.0,0.026,9.998,-0.014,0.034,10.007,2.66,1.33,0.77
,-0.029,0.024,9.981,-0.012,0.069,10.002,2.8,1.4,0.84
,-0.019,0.026,10.0,-0.012,0.077,10.002,2.73,1.4,0.84
8934.0,-0.01,0.036,10.002,-0.036,0.084,9.966,2.73,1.47,0.84
,-0.041,0.084,9.969,-0.034,0.031,9.971,2.73,1.47,0.77
,-0.031,0.05,9.983,-0.077,0.031,9.99,2.59,1.4,0.7
,-0.036,0.041,9.986,-0.034,0.031,10.002,2.59,1.33,0.7
9010.0,-0.024,0.043,10.002,-0.031,0.05,9.971,2.59,1.47,0.77
,-0.036,0.034,9.966,-0.019,0.05,10.01,2.59,1.33,0.77
,-0.034,0.019,9.945,-0.026,0.093,9.952,2.66,1.33,0.7
,-0.036,0.034,10.0,0.007,0.065,9.99,2.66,1.33,0.84
9085.0,-0.057,0.017,9.981,-0.026,0.048,9.983,2.66,1.26,0.84
,-0.045,0.034,9.94,-0.024,0.043,9.99,2.73,1.26,0.77
,-0.017,0.029,9.983,-0.026,0.034,9.959,2.73,1.4,0.84
,-0.062,0.041,10.005,0.005,0.062,9.974,2.59,1.33,0.77
9161.0,-0.019,0.036,9.998,-0.026,0.024,9.971,2.73,1.47,0.84
,-0.036,0.041,10.002,-0.034,0.053,9.954,2.73,1.61,0.84
,-0.007,0.012,10.005,-0.041,0.091,9.978,2.66,1.47,0.77
,-0.036,0.029,10.002,-0.019,0.06,10.01,2.59,1.47,0.84
9237.0,-0.012,0.034,9.974,-0.034,0.053,10.014,2.8,1.54,0.77
,-0.022,0.019,10.005,0.007,0.012,9.954,2.73,1.54,0.7
,0.038,0.036,9.952,-0.014,0.0,9.998,2.66,1.26,0.91
,-0.041,0.06,9.974,-0.036,0.043,9.957,2.66,1.4,0.84
9313.0,-0.022,0.029,9.986,-0.01,0.038,9.983,2.59,1.4,0.91
,-0.045,0.057,9.962,-0.045,0.062,9.995,2.66,1.4,0.91
,-0.01,0.05,9.964,-0.043,0.026,10.021,2.66,1.26,0.77
,0.022,0.084,9.969,-0.036,0.043,10.002,2.66,1.19,0.7
9389.0,-0.043,0.024,10.019,-0.017,0.055,9.978,2.59,1.33,0.77
,-0.014,0.057,9.952,-0.019,0.026,9.981,2.66,1.47,0.77
,-0.014,0.024,9.954,0.0,0.019,10.017,2.52,1.33,0.84
,-0.012,0.022,9.993,-0.026,0.026,10.021,2.59,1.47,0.84
9464.0,-0.012,0.036,9.962,-0.062,0.072,9.976,2.73,1.19,0.77
,-0.007,0.031,10.026,-0.022,0.045,9.978,2.73,1.4,0.84
,-0.031,0.048,9.964,-0.012,0.081,9.99,2.8,1.47,0.84
,-0.007,0.06,9.993,-0.026,0.048,9.99,2.66,1.47,0.84
9540.0,-0.007,0.043,10.002,-0.041,0.031,9.99,2.73,1.47,0.77
,-0.048,0.043,9.99,-0.048,0.031,9.962,2.66,1.33,0.77
,-0.045,0.031,9.974,-0.065,0.043,9.971,2.59,1.4,0.77
,-0.014,0.024,9.988,-0.031,0.041,9.983,2.66,1.26,0.77
9616.0,0.007,0.019,9.957,-0.045,0.067,9.962,2.66,1.61,0.84
,-0.012,0.055,9.971,0.005,0.055,10.01,2.73,1.54,0.84
,-0.043,0.05,9.966,-0.017,0.06,9.986,2.66,1.47,0.77
,-0.022,0.045,9.983,-0.007,0.041,9.983,2.59,1.4,0.77
9692.0,-0.043,0.053,9.983,-0.026,0.034,10.005,2.66,1.33,0.7
,-0.038,0.007,10.012,-0.026,0.055,9.938,2.73,1.19,0.77
,0.007,0.096,9.981,-0.038,0.053,9.983,2.73,1.33,0.77
,0.017,0.043,10.007,-0.034,0.055,9.981,2.73,1.33,0.77
9767.0,-0.024,0.06,10.007,-0.024,0.026,9.983,2.66,1.4,0.77
,-0.034,0.06,9.99,-0.05,0.06,9.966,2.66,1.47,0.77
,-0.012,0.036,9.981,-0.014,0.048,9.998,2.59,1.4,0.77
,-0.038,0.022,9.988,-0.007,0.069,10.012,2.66,1.54,0.84
9843.0,-0.062,0.034,9.976,-0.012,0.041,9.971,2.66,1.4,0.77
,-0.01,0.072,9.99,-0.072,0.048,9.993,2.66,1.26,0.7
,-0.036,0.05,9.962,-0.019,0.024,9.978,2.59,1.19,0.7
,-0.002,0.067,9.998,-0.007,0.029,9.993,2.66,1.33,0.77
9918.0,-0.038,0.029,10.01,-0.038,0.072,9.978,2.66,1.4,0.77
,-0.034,0.031,9.993,-0.014,0.038,9.976,2.66,1.4,0.7
,-0.024,0.029,9.978,-0.002,0.05,9.998,2.73,1.47,0.84
,-0.038,0.043,9.983,0.019,0.055,10.007,2.66,1.54,0.84
9994.0,-0.034,0.065,10.005,-0.017,0.045,10.031,2.66,1.26,0.7
,-0.05,0.05,9.974,-0.041,0.0,9.978,2.66,1.33,0.84
,-0.005,0.031,9.962,-0.007,0.072,9.969,2.73,1.4,0.84
,-0.022,0.019,9.986,-0.019,0.034,9.993,2.66,1.47,0.7
10070.0,-0.024,0.06,9.959,-0.012,0.072,9.983,2.73,1.47,0.77
,-0.043,0.014,10.002,-0.031,0.014,9.943,2.66,1.19,0.7
,-0.022,0.048,9.981,-0.029,0.091,9.943,2.59,1.26,0.7
,-0.038,0.026,9.986,-0.029,0.007,9.978,2.73,1.4,0.7
10146.0,-0.017,0.029,10.002,-0.007,0.06,10.005,2.59,1.33,0.77
,-0.014,0.043,10.005,-0.026,0.05,9.988,2.66,1.4,0.77
,-0.038,0.045,9.993,-0.055,0.06,9.978,2.66,1.4,0.7
,-0.034,0.043,9.969,-0.014,0.031,9.938,2.8,1.26,0.77
10221.0,-0.024,0.055,10.007,-0.031,0.036,10.026,2.66,1.26,0.77
,-0.036,0.019,9.995,-0.005,0.057,9.99,2.66,1.33,0.77
,-0.031,0.041,9.974,0.01,0.034,10.002,2.66,1.4,0.91
,-0.024,0.045,9.969,-0.036,0.055,9.995,2.59,1.4,0.77
10297.0,0.002,0.045,9.995,-0.043,0.065,9.935,2.59,1.26,0.77
,-0.048,0.017,9.988,-0.031,0.06,10.007,2.59,1.4,0.77
,-0.034,0.043,9.983,-0.031,0.048,10.002,2.59,1.26,0.77
,-0.026,0.079,9.978,-0.036,0.007,9.978,2.73,1.26,0.84
10373.0,-0.019,0.024,9.995,0.005,0.026,9.983,2.66,1.33,0.7
,-0.005,0.041,9.986,-0.026,0.05,9.988,2.73,1.33,0.84
,-0.031,0.036,9.957,-0.014,0.045,9.978,2.66,1.26,0.84
,-0.034,0.034,10.014,-0.045,0.048,9.99,2.66,1.26,0.77
10449.0,-0.017,0.019,10.005,-0.007,0.065,9.964,2.66,1.33,0.77
,-0.014,0.014,10.0,0.005,0.062,9.998,2.66,1.33,0.77
,-0.038,0.091,10.005,-0.022,0.045,10.026,2.66,1.47,0.91
,-0.029,0.065,9.99,-0.019,0.077,10.017,2.59,1.4,0.7
10525.0,-0.024,0.029,9.983,-0.019,0.022,9.95,2.66,1.33,0.7
,-0.01,0.077,9.981,-0.014,0.022,9.976,2.73,1.54,0.84
,-0.019,0.045,9.995,-0.038,0.029,9.981,2.73,1.54,0.84
,-0.036,0.034,9.993,0.007,0.041,10.0,2.66,1.26,0.77
10600.0,-0.043,0.024,9.978,-0.024,0.031,10.005,2.66,1.47,0.7
,-0.038,0.026,9.976,0.007,0.048,10.01,2.8,1.33,0.77
,-0.034,0.072,10.012,-0.024,0.041,10.0,2.8,1.33,0.77
,-0.022,0.093,9.993,-0.024,0.034,9.988,2.8,1.33,0.7
10676.0,-0.01,0.041,9.986,-0.019,0.019,9.983,2.59,1.47,0.84
,-0.014,0.065,9.976,-0.041,0.053,9.998,2.59,1.19,0.77
,-0.019,0.043,9.99,-0.002,0.05,9.962,2.59,1.33,0.77
,-0.031,0.048,9.962,-0.05,-0.012,9.974,2.59,1.54,0.91
10751.0,-0.017,0.038,10.002,-0.022,0.029,10.019,2.59,1.33,0.77
,-0.022,0.067,10.01,-0.017,0.026,9.978,2.66,1.26,0.77
,-0.072,0.041,10.017,-0.048,0.06,9.986,2.66,1.33,0.84
,-0.069,0.041,9.964,-0.038,0.038,9.976,2.66,1.33,0.77
10827.0,-0.002,0.022,9.981,-0.017,0.069,9.983,2.66,1.4,0.77
,-0.014,0.055,9.959,0.017,0.06,9.99,2.73,1.47,0.84
,-0.053,0.072,9.981,-0.012,0.053,9.998,2.73,1.33,0.77
,-0.01,0.072,9.976,-0.014,0.022,10.007,2.66,1.4,0.84
10903.0,-0.024,0.029,10.014,-0.019,0.045,9.962,2.73,1.33,0.77
,-0.034,0.053,9.988,0.002,0.026,9.964,2.8,1.26,0.77
,-0.024,0.017,9.971,-0.01,0.029,9.95,2.73,1.4,0.7
,-0.05,0.048,10.0,-0.017,0.036,9.974,2.66,1.33,0.7
10979.0,-0.007,0.007,9.959,-0.034,0.043,9.993,2.66,1.26,0.7
,-0.031,0.053,9.998,-0.045,0.031,9.957,2.66,1.33,0.77
,-0.002,0.024,9.952,-0.012,0.031,9.95,2.73,1.19,0.77
,-0.043,0.01,9.988,-0.022,0.012,9.974,2.66,1.19,0.84
11054.0,-0.007,0.022,10.019,-0.031,0.062,10.014,2.73,1.47,0.77
,-0.026,0.074,9.969,-0.026,0.024,9.974,2.73,1.47,0.84
,-0.014,0.053,9.983,-0.01,0.036,9.971,2.66,1.26,0.7
,-0.017,0.022,9.993,-0.06,0.048,9.971,2.73,1.4,0.84
11130.0,-0.026,0.036,9.964,-0.05,0.057,9.993,2.66,1.4,0.77
,-0.019,0.045,10.024,-0.002,0.057,9.952,2.73,1.33,0.77
,-0.007,0.065,9.976,-0.031,0.017,9.995,2.73,1.33,0.77
,-0.002,0.048,9.964,-0.01,0.031,9.993,2.73,1.47,0.77
11205.0,0.007,0.048,10.0,-0.103,0.05,9.969,2.66,1.26,0.84
,0.024,0.01,9.966,-0.053,0.036,9.978,2.66,1.26,0.77
,-0.029,0.041,9.986,-0.022,0.06,9.966,2.66,1.26,0.77
,-0.038,0.014,9.986,-0.031,0.045,9.998,2.66,1.4,0.84
11281.0,-0.038,0.034,9.998,0.002,0.055,9.998,2.66,1.26,0.84
,-0.022,0.077,10.002,-0.045,0.019,9.966,2.66,1.26,0.77
,-0.031,0.029,10.017,-0.019,0.041,10.021,2.73,1.19,0.7
,-0.022,0.06,9.993,-0.038,0.062,9.974,2.73,1.33,0.77
11357.0,-0.043,0.031,9.962,-0.012,0.041,10.005,2.73,1.33,0.77
,-0.005,0.043,10.017,-0.048,0.06,9.998,2.8,1.54,0.91
,-0.022,-0.022,10.01,-0.045,0.043,10.01,2.66,1.4,0.84
,-0.038,0.012,10.021,-0.017,0.034,9.969,2.73,1.26,0.84
11433.0,-0.019,0.06,9.966,-0.01,0.038,9.993,2.73,1.61,0.84
,-0.045,0.053,10.0,-0.036,0.029,9.978,2.66,1.33,0.84
,-0.043,0.055,10.01,-0.002,0.01,9.974,2.66,1.33,0.77
,-0.074,0.043,10.002,-0.007,0.036,9.962,2.66,1.54,0.77
11509.0,-0.026,0.019,10.0,-0.01,0.038,10.014,2.66,1.33,0.77
,-0.017,0.01,10.024,-0.045,0.029,9.962,2.59,1.26,0.84
,-0.041,0.019,10.019,-0.019,0.06,9.988,2.73,1.4,0.84
,-0.002,0.019,9.976,-0.026,0.01,9.998,2.73,1.33,0.77
11584.0,-0.029,0.062,9.978,-0.014,0.05,10.031,2.59,1.4,0.77
,-0.019,0.065,9.993,-0.038,0.029,9.978,2.66,1.33,0.7
,-0.077,0.053,9.983,-0.038,0.007,10.012,2.66,1.33,0.91
,-0.029,0.05,9.981,-0.031,0.024,10.005,2.73,1.47,0.98
11660.0,-0.01,0.043,10.01,-0.038,-0.007,9.99,2.8,1.4,0.84
,-0.041,0.074,9.998,0.002,0.031,10.012,2.66,1.33,0.84
,-0.007,0.055,9.959,-0.041,0.031,9.959,2.59,1.33,0.77
,-0.031,0.034,9.969,-0.002,0.072,9.966,2.73,1.54,0.84
11736.0,-0.034,0.055,9.969,-0.045,0.062,9.99,2.73,1.33,0.77
,-0.01,0.053,9.974,-0.053,0.017,10.01,2.73,1.19,0.7
,-0.045,0.053,10.017,-0.022,0.038,10.0,2.59,1.26,0.77
,-0.045,0.053,9.983,0.019,0.019,9.974,2.59,1.26,0.77
11812.0,-0.022,0.05,9.959,-0.034,0.045,9.962,2.73,1.26,0.77
,0.0,0.026,9.995,-0.012,0.019,9.995,2.73,1.33,0.77
,-0.031,0.045,10.005,-0.043,0.045,9.974,2.66,1.54,0.7
,-0.036,0.065,9.988,-0.019,0.074,9.995,2.66,1.33,0.77
11887.0,-0.031,0.038,10.002,-0.019,0.026,9.995,2.59,1.19,0.84
,-0.038,0.045,10.012,-0.045,0.048,10.007,2.66,1.4,0.77
,-0.014,0.024,9.945,-0.029,0.089,10.017,2.73,1.47,0.84
,-0.014,0.017,9.986,-0.012,0.072,9.971,2.73,1.47,0.77
11963.0,-0.022,0.057,10.01,-0.005,0.012,9.966,2.66,1.4,0.7
,-0.034,0.069,10.01,-0.034,0.055,10.017,2.8,1.47,0.77
,-0.014,0.022,9.988,-0.022,0.06,9.986,2.8,1.33,0.77
,-0.062,0.045,9.971,-0.036,0.067,9.976,2.73,1.33,0.77
12038.0,-0.067,0.06,9.99,-0.026,0.036,9.983,2.66,1.33,0.77
,-0.043,0.043,9.981,-0.034,0.012,9.974,2.66,1.33,0.84
,-0.007,0.026,10.002,-0.067,0.024,10.002,2.66,1.33,0.84
,-0.029,0.024,9.983,-0.022,0.038,9.978,2.73,1.4,0.91
12114.0,-0.038,0.029,9.983,-0.019,0.048,9.978,2.66,1.4,0.84
,-0.038,0.034,9.981,-0.038,0.067,9.971,2.66,1.4,0.84
,-0.017,0.048,9.998,-0.017,0.041,9.998,2.66,1.4,0.77
,-0.012,0.026,9.983,-0.045,0.055,10.0,2.73,1.4,0.77
12190.0,-0.005,0.05,9.981,-0.026,0.01,10.005,2.73,1.26,0.77
,-0.043,0.024,9.971,-0.022,0.072,9.998,2.66,1.26,0.77
,0.022,0.038,9.978,-0.034,0.053,9.981,2.66,1.4,0.84
,-0.043,0.057,9.986,-0.034,0.05,9.962,2.8,1.47,0.77
12266.0,-0.024,0.01,9.993,-0.012,0.055,9.978,2.73,1.26,0.7
,-0.034,0.048,9.981,0.007,0.034,9.976,2.66,1.12,0.7
,-0.022,0.031,10.01,-0.007,0.05,9.998,2.59,1.33,0.63
,0.01,0.026,9.966,-0.031,0.038,9.971,2.66,1.26,0.7
12341.0,-0.065,0.029,9.986,-0.012,0.041,9.993,2.73,1.4,0.84
,-0.01,0.026,9.981,-0.053,0.036,9.978,2.73,1.26,0.84
,0.002,0.041,9.978,-0.002,0.089,9.959,2.73,1.4,0.77
,-0.036,0.05,9.957,-0.019,0.026,9.974,2.8,1.26,0.7
12417.0,-0.062,0.043,9.964,-0.069,0.036,9.981,2.59,1.4,0.84
,-0.053,0.036,9.94,-0.034,0.057,10.01,2.59,1.47,0.77
,0.002,0.072,10.019,-0.014,0.038,9.976,2.66,1.33,0.7
,-0.01,0.043,9.983,0.007,0.031,10.002,2.73,1.4,0.7
12493.0,-0.01,0.031,9.976,-0.012,0.077,10.002,2.52,1.26,0.77
,-0.031,0.043,9.976,-0.014,0.036,9.969,2.59,1.26,0.77
,-0.031,0.005,10.002,-0.074,0.041,9.978,2.66,1.26,0.77
,-0.012,0.031,10.002,-0.012,0.036,9.952,2.59,1.47,0.77
12569.0,0.007,0.06,10.005,-0.034,0.041,10.005,2.59,1.26,0.7
,-0.034,0.002,9.974,-0.038,0.074,9.986,2.66,1.47,0.77
,-0.038,0.019,9.998,-0.045,0.05,9.983,2.66,1.54,0.7
,-0.034,0.055,9.969,-0.055,0.043,9.964,2.59,1.4,0.84
12645.0,-0.014,0.026,10.01,-0.034,0.036,9.966,2.8,1.61,0.84
,-0.036,0.022,9.947,-0.026,0.062,9.993,2.73,1.54,0.84
,-0.002,0.053,9.995,-0.024,0.065,9.976,2.8,1.61,0.77
,-0.043,0.029,9.981,-0.041,0.05,9.959,2.66,1.4,0.77
12720.0,-0.007,0.057,10.021,-0.045,0.034,9.983,2.59,1.4,0.84
,-0.034,0.034,9.978,-0.022,0.074,9.988,2.59,1.33,0.84
,0.017,0.048,9.978,-0.062,0.031,10.0,2.66,1.33,0.91
,-0.019,0.079,9.986,-0.01,0.074,9.988,2.73,1.4,0.84
12796.0,-0.036,0.031,9.983,-0.036,0.057,10.0,2.66,1.33,0.84
,-0.002,0.043,9.966,-0.01,0.06,9.981,2.59,1.26,0.77
,0.002,0.06,9.99,-0.014,0.065,9.986,2.73,1.12,0.77
,-0.031,0.055,9.998,-0.019,0.029,10.017,2.66,1.33,0.84
12871.0,0.0,0.072,10.012,-0.041,0.029,9.988,2.73,1.4,0.77
,-0.055,0.055,10.005,-0.026,0.055,9.993,2.66,1.33,0.77
,-0.031,0.038,9.971,-0.007,0.065,9.983,2.59,1.4,0.77
,-0.019,0.048,9.978,-0.012,0.062,9.993,2.66,1.47,0.77
12947.0,-0.007,0.024,9.976,-0.034,0.081,9.988,2.66,1.33,0.84
,-0.022,0.065,10.005,-0.026,0.022,9.966,2.66,1.4,0.77
,-0.019,0.05,10.012,-0.053,0.055,10.014,2.73,1.26,0.7
,-0.017,0.024,9.986,-0.014,0.043,9.983,2.73,1.33,0.77
13023.0,-0.014,0.065,9.99,-0.069,0.007,9.995,2.59,1.33,0.84
,-0.031,0.043,9.966,-0.026,0.038,9.986,2.8,1.4,0.84
,-0.024,0.048,9.966,0.022,0.038,9.986,2.66,1.47,0.77
,-0.014,0.045,9.957,-0.057,0.0,9.998,2.66,1.33,0.77
13099.0,-0.031,0.055,9.969,-0.019,0.065,9.971,2.73,1.33,0.77
,-0.043,0.05,9.983,-0.017,0.05,9.945,2.66,1.19,0.63
