Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-9.0,-1.697,-4.535,-8.871,-0.615,-4.609,-0.77,4.13,9.31,-0.025259615384616296,-0.651548076923077,-0.4440519230769233,0.10380384615384664,0.43090000000000006,-0.5188980769230769,-0.77,4.13,9.31,0.7888821553944876,0.6824260126275954,0.8227296271441082,0.9125206896367605,1.1653468879049946,17.679636149043407,1.2422015487701925,17.63433675229404,1.5720983326120421,17.66827984616609,0.978233932237323,-0.011924715553040003,0.15353043230693988,0.1390847990764184
,-8.981,-1.163,-4.781,-8.725,-0.548,-4.712,0.84,3.15,9.87,-0.006259615384616168,-0.117548076923077,-0.6900519230769229,0.24980384615384743,0.4979,-0.6218980769230766,0.84,3.15,9.87,0.7000202780743116,0.834903341491622,0.8163150925560512,0.8622462374061541,1.1300573170183437,17.68598363136059,1.2069119778835415,17.64068423461122,1.5915761403238686,17.638126753154744,0.9781437696701896,-0.012319856319590096,0.15353487728973167,0.13967830343787413
146509.0,-8.681,-0.586,-4.731,-9.016,-0.11,-5.166,-6.37,-1.89,7.84,0.29374038461538454,0.45945192307692306,-0.640051923076923,-0.04119615384615294,0.9359000000000001,-1.0758980769230773,-6.37,-1.89,7.84,0.8408602424942829,1.4265912536597483,0.8106143426298769,0.8252100907527472,1.2007848481080583,17.649006775933724,1.2776395089732562,17.603707379184357,1.6045693591636274,17.606449859951454,0.978161689256181,-0.011711820885710187,0.15330238157695258,0.13986036867486773
,-8.71,-0.692,-4.633,-8.923,0.057,-5.396,-7.0,-1.61,7.49,0.26474038461538285,0.3534519230769231,-0.5420519230769232,0.05180384615384703,1.1029,-1.3058980769230768,-7.0,-1.61,7.49,0.6991680917236331,1.7100999490637152,0.7827251303900975,0.811730882571012,1.2678681244656769,17.609478663143587,1.3447227853308745,17.56417926639422,1.616207658839697,17.57139158082674,0.9781844895662565,-0.011128827001842404,0.1530441410808803,0.14003122674025587
,-8.811,-0.517,-4.805,-8.681,0.136,-5.236,-5.53,-2.17,7.28,0.16374038461538376,0.528451923076923,-0.7140519230769229,0.2938038461538479,1.1819000000000002,-1.1458980769230767,-5.53,-2.17,7.28,0.9032953544702551,1.6722113241784962,0.7308592757012508,0.8045828885287643,1.3518991128549531,17.59361701044173,1.428753773720151,17.54831761369236,1.6329221307337418,17.53377323217508,0.9781705511477587,-0.01043814433384948,0.15300829113777817,0.14022082888520027
,-8.93,-0.373,-4.917,-8.801,0.091,-4.965,-4.06,-3.22,6.79,0.04474038461538399,0.672451923076923,-0.826051923076923,0.17380384615384692,1.1369,-0.8748980769230768,-4.06,-3.22,6.79,1.066093368558527,1.4450591793907848,0.7059966155061628,0.7885586911407826,1.4405518340216397,17.594692480334007,1.5174064948868375,17.54939308358464,1.6532566120533805,17.49760549774245,0.9781308252855279,-0.009733071657280904,0.1531227101365212,0.1404236147619522
146585.0,-8.801,-0.132,-4.759,-8.837,-0.938,-4.692,-4.55,-5.32,0.0,0.17374038461538355,0.913451923076923,-0.6680519230769235,0.13780384615384733,0.1079000000000001,-0.6018980769230771,-4.55,-5.32,0.0,1.144933844790172,0.6268282101329611,0.6743414583468682,0.764075658328622,1.528671082543484,17.57389433188331,1.6055257434086818,17.528594935133942,1.673343130094815,17.460822043185697,0.9781275207663316,-0.00899568400783653,0.15305081931037287,0.14057409966691722
,-8.949,-0.333,-4.551,-8.871,-1.065,-4.592,-5.95,-6.3,-1.26,0.02574038461538386,0.7124519230769231,-0.46005192307692333,0.10380384615384664,-0.019099999999999895,-0.5018980769230765,-5.95,-6.3,-1.26,0.8484680795545164,0.5128759383080999,0.6521996592026662,0.7270054614740346,1.619448102965885,17.563464655586742,1.6963027638310826,17.518165258837374,1.6933686500040552,17.424279713307662,0.9781097530805721,-0.008249201166167303,0.1530709279946207,0.140721542812918
,-8.863,-0.541,-4.554,-8.942,-1.098,-4.496,-7.07,-7.35,-2.03,0.11174038461538416,0.504451923076923,-0.46305192307692344,0.032803846153846905,-0.052100000000000035,-0.40589807692307733,-7.07,-7.35,-2.03,0.6938117465964646,0.4105408032977205,0.6400121284515325,0.6748242395336582,1.706212127851795,17.539665533239873,1.7830667887169929,17.494366136490505,1.719026085210577,17.388927905677253,0.978102797695612,-0.007526108230240192,0.15297208848898514,0.14091775962681735
,-8.837,-0.658,-4.508,-8.818,-1.031,-4.374,-7.63,-6.79,-2.38,0.13774038461538396,0.387451923076923,-0.4170519230769232,0.15680384615384746,0.014900000000000135,-0.28389807692307656,-7.63,-6.79,-2.38,0.5856822626579702,0.3246653265275806,0.5915564188529369,0.667759433840838,1.7906943080302298,17.50784898870101,1.8675489688954277,17.462549591951642,1.7499898641812155,17.353928303625736,0.9781022120029086,-0.00681563965964531,0.1528022822852922,0.1411420293869018
146661.0,-8.758,-0.861,-4.377,-8.942,-1.228,-4.25,-2.38,-7.84,-2.66,0.21674038461538458,0.18445192307692304,-0.28605192307692295,0.032803846153846905,-0.18209999999999993,-0.1598980769230769,-2.38,-7.84,-2.66,0.40351531438844523,0.24454835375889047,0.5636837809098546,0.6560562757114934,1.8475264895230232,17.442459573206964,1.9243811503882209,17.397160176457596,1.786873008736771,17.320903797903807,0.9781476381246368,-0.0062928599042721646,0.15231263215847607,0.14138055039635655
,-8.677,-0.845,-4.24,-8.964,-1.278,-4.317,-3.22,-8.19,-2.73,0.2977403846153841,0.20045192307692306,-0.1490519230769234,0.010803846153846663,-0.23209999999999997,-0.22689807692307706,-3.22,-8.19,-2.73,0.38864737985619124,0.32476125138801054,0.5552985332543678,0.6593696715919172,1.8944512953624202,17.368719999503977,1.971305956227618,17.32342060275461,1.828044852635372,17.287667280290187,0.9782182349615227,-0.005826811139145244,0.1517404165567976,0.1415273084739529
,-8.772,-0.931,-4.238,-8.988,-1.177,-4.262,-3.5,-8.19,-2.8,0.20274038461538346,0.11445192307692298,-0.1470519230769236,-0.01319615384615247,-0.1311,-0.17189807692307646,-3.5,-8.19,-2.8,0.27536734434319,0.21658785128945537,0.547717599430692,0.6527469866752196,1.9365170967699532,17.294095894585226,2.013371757635151,17.24879649783586,1.875734856803868,17.254979554262036,0.9782848135013779,-0.005405351754912999,0.15115459875254383,0.1417105963608137
,-8.866,-1.117,-4.19,-8.727,-1.211,-4.204,-4.27,-8.12,-2.59,0.10874038461538404,-0.07154807692307696,-0.09905192307692356,0.24780384615384676,-0.16510000000000002,-0.11389807692307663,-4.27,-8.12,-2.59,0.16356919643664258,0.318806411628459,0.5368345089148764,0.6114999996582232,1.8964914656977838,17.223015298987576,1.9733461265629817,17.17771590223821,1.9296334341631307,17.225180201721372,0.9783549134405161,-0.005675728283440618,0.15049794842857772,0.14191482295391822
146737.0,-8.957,-1.184,-4.025,-8.801,-1.299,-4.168,1.47,-6.51,0.49,0.017740384615382965,-0.1385480769230769,0.06594807692307647,0.17380384615384692,-0.2530999999999999,-0.07789807692307704,1.47,-6.51,0.49,0.15446501129782292,0.31675778968508994,0.5311373058863167,0.5506882528604461,1.8135040567578031,17.192139988070497,1.890358717623001,17.14684059132113,1.989875766880617,17.193965198777466,0.9783981947216113,-0.006335849860501071,0.15013208501454586,0.1419760072027052
,-8.928,-1.022,-4.032,-8.796,-0.809,-4.085,2.59,-6.37,1.33,0.04674038461538288,0.02345192307692301,0.0589480769230768,0.1788038461538477,0.2369,0.005101923076923143,2.59,-6.37,1.33,0.07880058389966926,0.2968475282337579,0.5132197579091098,0.48672643203738586,1.8428455727439002,17.113979763333383,1.919700233609098,17.068680366584015,2.05501611705247,17.16214137342127,0.978489862686213,-0.005994698579710823,0.14950115584689783,0.1420248450437321
,-8.906,-0.96,-3.965,-8.976,-1.053,-3.96,3.01,-6.37,2.38,0.06874038461538312,0.08545192307692306,0.12594807692307697,-0.0011961538461537913,-0.007099999999999884,0.13010192307692314,3.01,-6.37,2.38,0.16700356198367894,0.13030100219237492,0.48762895634590997,0.4352273244955863,1.8963337293525198,17.044976100901806,1.9731883902177176,16.99967670415244,2.121004701931286,17.131855206742575,0.9785641987610918,-0.0054656671385966546,0.14897802895863005,0.14208371572208436
,-8.897,-0.67,-4.099,-9.002,-0.814,-4.051,2.66,-7.0,3.15,0.07774038461538346,0.375451923076923,-0.008051923076923373,-0.027196153846153592,0.2319000000000001,0.03910192307692295,2.66,-7.0,3.15,0.3835003877540988,0.23674078899154094,0.450314594416623,0.42559196514471037,1.9827684641430103,17.017932066219377,2.059623125008208,16.97263266947001,2.1879657199463063,17.10309275362801,0.978570249497325,-0.004726128873719365,0.1488533322371801,0.14219921232728366
146812.0,-8.835,-0.727,-3.989,-8.871,-0.39,-4.145,2.31,-6.51,2.31,0.13974038461538285,0.31845192307692305,0.10194807692307695,0.10380384615384664,0.6559,-0.054898076923076466,2.31,-6.51,2.31,0.3623981412647687,0.666328633127966,0.4391116314323642,0.40283042046164785,2.059858284690321,16.976602412295957,2.1367129455555185,16.93130301554659,2.251248601977749,17.078327997403463,0.9786008665033888,-0.004039867423211927,0.14859560767582483,0.14227919359299024
,-9.026,-0.464,-3.867,-9.107,-0.335,-4.075,2.1,-6.23,1.96,-0.0512596153846161,0.5814519230769231,0.22394807692307683,-0.13219615384615224,0.7109000000000001,0.01510192307692293,2.1,-6.23,1.96,0.6251932726579639,0.7232445652559977,0.4414842374513495,0.3917138574288695,2.1498887509445526,16.97165627333359,2.22674341180975,16.926356876584222,2.3121620245575674,17.056824756150355,0.9785820321251353,-0.003293787109340133,0.14866449778973156,0.14235597797509544
,-8.827,-0.443,-4.058,-9.115,-0.342,-3.877,0.14,-7.0,1.68,0.14774038461538375,0.602451923076923,0.032948076923077,-0.14019615384615314,0.7039,0.21310192307692333,0.14,-7.0,1.68,0.6211772022847533,0.7486939302360726,0.44886579028576373,0.3875083104115281,2.2342108580909104,16.94535813944807,2.311065518956108,16.900058742698704,2.372773993165405,17.03788960076485,0.9785843043837295,-0.0025738690786005604,0.1485442328622282,0.14248068393698346
,-8.727,-0.558,-4.049,-9.213,-0.474,-3.759,-0.21,-7.28,1.96,0.2477403846153834,0.487451923076923,0.04194807692307645,-0.23819615384615211,0.5719000000000001,0.3311019230769232,-0.21,-7.28,1.96,0.5484016016007911,0.7024496431576691,0.44731631655197956,0.4041095729050932,2.308120990712402,16.901613099301652,2.3849756515775997,16.856313702552285,2.4332696165269136,17.01856481238331,0.9786086906724453,-0.0019188749579148166,0.14826242910292178,0.14261697155584038
146888.0,-9.115,-0.543,-3.75,-9.313,-0.732,-3.704,-0.98,-4.06,-1.33,-0.1402596153846165,0.502451923076923,0.3409480769230768,-0.33819615384615354,0.31390000000000007,0.3861019230769229,-0.98,-4.06,-1.33,0.6231984321779724,0.6016515133198198,0.453582075732167,0.4167180004742773,2.397911425636457,16.90330092661413,2.4747660865016545,16.85800152986476,2.4939274406561287,16.999639681742398,0.9785773148134833,-0.001185974699778262,0.14838828440976568,0.142709318008219
,-8.976,-0.622,-3.687,-8.945,-0.562,-3.996,-0.7,-3.15,-0.77,-0.0012596153846171632,0.42345192307692303,0.403948076923077,0.02980384615384679,0.4839,0.09410192307692311,-0.7,-3.15,-0.77,0.5852240311524414,0.4938650131081745,0.46210495255446293,0.4318110911540122,2.484654414588482,16.878403611197864,2.56150907545368,16.833104214448497,2.554847917186915,16.982062096943157,0.9785855980377184,-0.00043697552854712505,0.14828378511813392,0.1427653859889979
,-9.033,-0.732,-3.649,-8.88,-0.672,-4.015,-0.77,-2.59,-0.21,-0.05825961538461577,0.31345192307692304,0.4419480769230768,0.0948038461538463,0.3739,0.07510192307692343,-0.77,-2.59,-0.21,0.5449443949261158,0.39297490771729215,0.47790404941149384,0.44705072951209557,2.573387433517159,16.856767774694575,2.6502420943823566,16.811468377945207,2.6170248404923893,16.9665778756081,0.97859092277835,0.00032664080022273037,0.1482097565642012,0.1428060475637683
,-9.253,-0.802,-3.678,-8.928,-0.634,-4.111,-0.63,-3.01,-0.42,-0.2782596153846164,0.24345192307692298,0.4129480769230769,0.04680384615384625,0.41190000000000004,-0.02089807692307666,-0.63,-3.01,-0.42,0.5542773372945299,0.4150770285547922,0.5020552798870179,0.45604609632490084,2.6522440314504996,16.904160418876643,2.7290986923156972,16.858861022127275,2.6800173872196402,16.951971149129115,0.9785101001610194,0.0009156183904274581,0.14871243234673948,0.14283472263896943
146964.0,-8.839,-0.672,-4.123,-9.162,-0.682,-4.235,-3.64,-4.13,-2.38,0.1357403846153833,0.373451923076923,-0.032051923076923394,-0.18719615384615373,0.3639,-0.1448980769230772,-3.64,-4.13,-2.38,0.3986466062044342,0.4341210231154429,0.5305808784220426,0.48766769554785927,2.731647538559642,16.86804607250178,2.8085021994248396,16.822746675752413,2.744598390774084,16.94156682062568,0.978524362494898,0.0016101297564191932,0.14850364144313025,0.14294806037246877
,-8.981,-0.447,-4.269,-8.921,-1.041,-4.07,-3.5,-5.11,-2.73,-0.006259615384616168,0.598451923076923,-0.1780519230769233,0.0538038461538477,0.0049000000000001265,0.020101923076922823,-3.5,-5.11,-2.73,0.6244088198693395,0.05764504464685092,0.5448429849618724,0.522802982183671,2.823706421486526,16.858564172099566,2.900561082351724,16.8132647753502,2.814215135240274,16.933579959813365,0.9784963654943097,0.0023690816727191177,0.14853818938492971,0.14309317405348473
,-9.1,-0.34,-4.281,-8.916,-1.163,-3.955,-4.41,-6.23,-3.36,-0.12525961538461594,0.705451923076923,-0.19005192307692287,0.058803846153846706,-0.11709999999999998,0.13510192307692304,-4.41,-6.23,-3.36,0.7412638669761715,0.1882095426421522,0.5493286867019795,0.5601937388129049,2.9164880549572683,16.8615664422876,2.993342715822466,16.816267045538233,2.886337373039055,16.923652661303983,0.9784510677660764,0.00311651081399218,0.14868046932767426,0.1432407532382936
,-9.088,-0.335,-4.233,-8.976,-1.237,-3.944,-6.79,-6.44,-4.41,-0.11325961538461549,0.7104519230769231,-0.14205192307692283,-0.0011961538461537913,-0.19110000000000005,0.14610192307692316,-6.79,-6.44,-4.41,0.7333133193462541,0.240554386180753,0.5638411787887898,0.5520146226044785,3.0088545928562063,16.86165488216498,3.085709253721404,16.816355485415613,2.9547493600552626,16.914505912654473,0.9784099163729482,0.003865382015321469,0.14879767089893103,0.14338182416195344
147040.0,-9.261,-1.06,-3.853,-8.957,-0.522,-3.85,-2.24,-3.57,-3.71,-0.28625961538461553,-0.014548076923077025,0.23794807692307662,0.017803846153846337,0.5239,0.24010192307692302,-2.24,-3.57,-3.71,0.37252583971276165,0.5765736036301926,0.5454184706442918,0.5342173995524695,2.9972540456724492,16.949733348603385,3.074108706537647,16.904433951854017,3.022243402340902,16.91084765045994,0.9782908739924047,0.003639126644601964,0.149534540735084,0.14343341224271655
,-9.392,-0.94,-3.81,-8.906,-0.483,-3.984,-0.84,-3.64,-3.5,-0.41725961538461576,0.10545192307692308,0.2809480769230768,0.06880384615384649,0.5629000000000001,0.10610192307692312,-0.84,-3.64,-3.5,0.513962563459941,0.5769298027716921,0.526417492298824,0.5163086466563964,3.024300821096924,17.03560820775323,3.1011554819621217,16.990308811003864,3.089337981750502,16.909760833143235,0.9781659307860274,0.0037384407227150874,0.15030106858298523,0.14348179220124033
,-9.215,-0.802,-3.805,-8.976,-0.598,-3.829,-0.42,-3.43,-3.29,-0.24025961538461615,0.24345192307692298,0.28594807692307667,-0.0011961538461537913,0.4479000000000001,0.2611019230769229,-0.42,-3.43,-3.29,0.44582488078910704,0.5184496648841536,0.5208265058797067,0.5015848605599715,3.1045822663472626,17.081580291860206,3.1814369272124603,17.03628089511084,3.1558467380400805,16.907783958650047,0.978078603340231,0.004334376727685069,0.150794309108026,0.14354279921695348
,-8.973,-0.632,-3.848,-9.194,-0.684,-3.632,-0.28,-3.08,-2.87,0.0017403846153829505,0.413451923076923,0.24294807692307696,-0.21919615384615376,0.3619,0.458101923076923,-0.28,-3.08,-2.87,0.47955113357726165,0.6235991787901277,0.5057061556269289,0.48912527231448194,3.1923343103651107,17.061020157666725,3.2691889712303084,17.015720760917358,3.2224543010021844,16.905670195046728,0.9780694244575274,0.005077853531634799,0.15073002488029708,0.1436484456735165
147116.0,-9.115,-0.799,-3.52,-8.949,-0.658,-3.781,-4.06,-3.08,-3.92,-0.1402596153846165,0.24645192307692299,0.5709480769230768,0.025803846153847232,0.3879,0.30910192307692297,-4.06,-3.08,-3.92,0.6374896208083028,0.49666512594119533,0.4811400541398812,0.47775519814882206,3.283315555211389,17.047612136576145,3.3601702160765865,17.002312739826777,3.2825511471215214,16.903623606244903,0.9780579625782269,0.00584722602957713,0.15073070573392788,0.14369650703492615
,-9.162,-0.902,-3.486,-9.21,-0.505,-3.372,-4.13,-2.94,-4.41,-0.1872596153846171,0.143451923076923,0.6049480769230766,-0.23519615384615378,0.5409,0.7181019230769232,-4.13,-2.94,-4.41,0.6493125546001638,0.9292795126929244,0.486496919839262,0.48621046874767576,3.374626697830676,17.050831783920707,3.4514813586958737,17.00553238717134,3.339107723694407,16.90648309193605,0.9780202470544147,0.006592110481011679,0.1508739265707553,0.14377064621177107
,-9.074,-0.857,-3.692,-9.232,-0.538,-3.482,-2.94,-2.73,-4.27,-0.09925961538461614,0.18845192307692304,0.39894807692307666,-0.25719615384615224,0.5079,0.6081019230769229,-2.94,-2.73,-4.27,0.45224569278027793,0.8330067349086113,0.47978691624691977,0.4968225302401025,3.464126495465357,17.039869818495465,3.5409811563305547,16.994570421746097,3.395403056937489,16.910643317769946,0.978000288082714,0.007341074374706922,0.1508941774242707,0.14384885246885507
,-8.957,-0.838,-3.666,-9.361,-0.534,-3.343,-1.47,-2.52,-3.92,0.017740384615382965,0.20745192307692306,0.4249480769230769,-0.3861961538461536,0.5119,0.7471019230769231,-1.47,-2.52,-3.92,0.473214422556241,0.9845559215762194,0.481829984184153,0.5020082626280378,3.5322575102709384,16.988945111050427,3.609112171136136,16.94364571430106,3.4517218842976054,16.916884136856144,0.9780340798338455,0.007964697921407101,0.1505470119690592,0.14394964208976563
147191.0,-9.323,-0.627,-3.731,-8.959,-1.299,-3.656,-3.15,-2.87,-4.27,-0.3482596153846167,0.418451923076923,0.35994807692307695,0.015803846153847445,-0.2530999999999999,0.43410192307692297,-3.15,-2.87,-4.27,0.6526479830009724,0.5027463089594365,0.48355151742714897,0.5176828019434339,3.615623189185497,17.023583353495955,3.6924778500506945,16.978283956746587,3.5078420969656934,16.92507421380998,0.9779547267893367,0.008597913838591785,0.15094872839684423,0.14403162716359838
,-8.993,-0.79,-4.109,-9.165,-1.125,-3.786,-4.76,-3.01,-4.41,-0.018259615384616623,0.255451923076923,-0.01805192307692316,-0.19019615384615207,-0.07909999999999995,0.3041019230769231,-4.76,-3.01,-4.41,0.2567391097680045,0.36730010421581966,0.47908506535098583,0.5135974406504489,3.7065268218187115,17.01535691786736,3.783381482683909,16.970057521117994,3.564342178830693,16.931956001517616,0.9779194562485898,0.009344576442701317,0.15099532528955126,0.1441756835332212
,-8.739,-1.094,-4.106,-9.232,-0.988,-3.802,-5.25,-1.89,-4.27,0.23574038461538294,-0.048548076923077055,-0.015051923076923046,-0.25719615384615224,0.05790000000000006,0.28810192307692306,-5.25,-1.89,-4.27,0.24115763537539361,0.3905188723146103,0.4745841627612303,0.5277438661927731,3.6886822395261136,16.934030226826522,3.7655369003913113,16.888730830077154,3.6213144773339514,16.94019983174666,0.978005771781969,0.009285455491750163,0.1502807929906266,0.14434047919961512
,-8.794,-1.314,-3.798,-9.363,-0.921,-4.078,-3.5,-0.49,-4.13,0.18074038461538322,-0.26854807692307703,0.2929480769230768,-0.38819615384615247,0.12490000000000001,0.012101923076922816,-3.5,-0.49,-4.13,0.4365818732184474,0.40797392122917053,0.5043339635207499,0.5386431409898047,3.6215572351653065,16.876164298446138,3.698411896030504,16.83086490169677,3.6782777287413038,16.949301179283257,0.9780884817674796,0.008796850884784326,0.14970263931583083,0.14441141585820536
147267.0,-9.16,-0.986,-4.346,-9.232,-0.921,-3.884,0.0,-3.15,-3.08,-0.18525961538461644,0.05945192307692304,-0.25505192307692326,-0.25719615384615224,0.12490000000000001,0.2061019230769232,0.0,-3.15,-3.08,0.32079142712241726,0.3524597484100271,0.5243587469716314,0.5406798226606013,3.6511788287791416,16.94986128384393,3.7280334896443392,16.904561887094562,3.7349694672476073,16.95721623244335,0.977940703016917,0.0088935837970008,0.15037146136734095,0.1447111231256044
,-9.014,-0.988,-4.154,-9.11,-1.139,-4.3,-0.56,-2.52,-2.66,-0.03925961538461564,0.05745192307692304,-0.06305192307692309,-0.13519615384615236,-0.09309999999999996,-0.20989807692307672,-0.56,-2.52,-2.66,0.09390200141148673,0.2664635297949765,0.5449758548767076,0.5493986483087696,3.7272275287926075,16.989674815985072,3.804082189657805,16.944375419235705,3.791258862184258,16.96649032576417,0.9778370654034241,0.009438466321007737,0.1508099004788663,0.1449205395873257
,-9.007,-0.849,-3.47,-9.026,-1.426,-4.501,0.35,-1.54,-2.24,-0.03225961538461597,0.19645192307692305,0.6209480769230766,-0.051196153846152725,-0.3800999999999999,-0.4108980769230772,0.35,-1.54,-2.24,0.652081708913731,0.5620803196943671,0.552755517898792,0.5454783159865788,3.789085948219369,16.92520367547306,3.8659406090845665,16.879904278723693,3.8504380560708236,16.97453893371499,0.9779045740439043,0.01004657475684963,0.15033921787679164,0.14491318079408638
,-9.079,-0.794,-3.771,-8.787,-1.596,-4.326,0.7,-2.24,-2.94,-0.10425961538461692,0.251451923076923,0.3199480769230769,0.18780384615384627,-0.5501,-0.23589807692307652,0.7,-2.24,-2.94,0.42007726544768664,0.627318258403327,0.5616264940527734,0.5390694804884749,3.8816853879592474,16.91669841964734,3.958540048824445,16.87139902289797,3.910621032036511,16.980774726464144,0.9778869724625416,0.010827955581030505,0.15038526503195274,0.14492790113449078
147342.0,-8.887,-1.469,-4.013,-9.103,-0.603,-4.367,7.14,-0.77,1.54,0.08774038461538325,-0.42354807692307705,0.07794807692307693,-0.12819615384615268,0.44290000000000007,-0.2768980769230769,7.14,-0.77,1.54,0.4395079649490986,0.5378356708741479,0.5656035707374669,0.498584912067186,3.7967288571936657,16.89214683060062,3.8735835180588634,16.846847433851252,3.9694843010894374,16.9878456806189,0.9779311546438983,0.010142698188967379,0.1500681265958169,0.1450080681559518
,-9.246,-1.022,-3.491,-8.933,-0.957,-4.448,12.18,0.56,1.96,-0.27125961538461674,0.02345192307692301,0.5999480769230767,0.041803846153847246,0.08890000000000009,-0.3578980769230773,12.18,0.56,1.96,0.658839484729258,0.37113583095477526,0.5692970211279469,0.47232053273828145,3.778591981607441,16.97595972727141,3.855446642472639,16.93066033052204,4.0283550683172376,16.996424919385234,0.9778320446010078,0.009876991235311628,0.15075918422293302,0.1449779499371755
,-9.33,-0.55,-3.86,-9.012,-1.019,-3.994,12.88,-1.96,1.12,-0.35525961538461637,0.495451923076923,0.23094807692307695,-0.03719615384615338,0.026900000000000146,0.09610192307692289,12.88,-1.96,1.12,0.6519348254529085,0.10650231678245091,0.5657187917351785,0.4423105689996154,3.86159008995659,17.011466798295427,3.9384447508217875,16.96616740154606,4.085904440039467,17.002979815312106,0.9777515089706114,0.010506567376153152,0.15116880226638169,0.14505030840715333
,-9.284,-0.493,-3.977,-9.031,-0.895,-3.592,9.8,-3.64,0.77,-0.309259615384617,0.552451923076923,0.11394807692307696,-0.05619615384615351,0.15090000000000003,0.498101923076923,9.8,-3.64,0.77,0.643295267551145,0.5234828970272376,0.5628766567610768,0.4700748733560582,3.948943925951509,17.04066490743903,4.025798586816707,16.995365510689663,4.137677264864177,17.00700880038516,0.977669719049674,0.011173181467232285,0.15153096047947948,0.14517385606712374
147418.0,-9.356,-0.653,-3.293,-9.457,-0.785,-3.515,12.25,-2.38,0.14,-0.38125961538461617,0.392451923076923,0.7979480769230767,-0.48219615384615366,0.2609,0.575101923076923,12.25,-2.38,0.14,0.9675218549031525,0.794559099570824,0.5764080233084148,0.5010629778307081,4.032512962887437,17.06970977549435,4.109367623752635,17.02441037874498,4.185093069720299,17.008371843750794,0.9775957622704373,0.01181564572526801,0.1518866139576364,0.14524934632369801
,-9.289,-0.445,-3.477,-9.328,-0.838,-3.628,11.9,-3.29,-0.7,-0.314259615384616,0.600451923076923,0.613948076923077,-0.3531961538461523,0.20790000000000008,0.462101923076923,11.9,-3.29,-0.7,0.9144582324775726,0.6176634361876259,0.5801845631261887,0.5286706138568201,4.121246159940479,17.083086899275138,4.198100820805677,17.03778750252577,4.22695726748865,17.00987421423233,0.9775388300671133,0.012521990609452442,0.152115648096974,0.14533363363734428
,-9.16,-0.376,-3.587,-9.162,-0.66,-3.546,10.08,-3.71,-0.84,-0.18525961538461644,0.669451923076923,0.5039480769230766,-0.18719615384615373,0.3859,0.5441019230769233,10.08,-3.71,-0.84,0.858167038890631,0.6928261778475169,0.5915812731723312,0.5556132168806707,4.212927299644379,17.082385658456964,4.289781960509577,17.037086261707596,4.262365651090996,17.009164362064528,0.9774962568335893,0.013270361150989157,0.15222893155552258,0.14543492630282498
,-9.174,-0.548,-3.75,-9.0,-0.546,-3.874,7.07,-3.36,-0.56,-0.19925961538461578,0.497451923076923,0.3409480769230768,-0.025196153846152924,0.4999,0.216101923076923,7.07,-3.36,-0.56,0.6351443940189492,0.545192532346311,0.6320980511270085,0.5613492250723049,4.30475095807767,17.09519920805101,4.381605618942868,17.049899811301643,4.292064165785952,17.011128947377134,0.9774394814441356,0.014004643938296245,0.15245742978141927,0.14550828899696502
147494.0,-9.055,-0.57,-3.434,-8.966,-1.027,-4.458,6.86,-2.38,-2.31,-0.08025961538461601,0.4754519230769231,0.6569480769230767,0.008803846153847772,0.01890000000000014,-0.3678980769230771,6.86,-2.38,-2.31,0.8149091438879303,0.3684884159791173,0.6889309262701813,0.5813398181578451,4.3904732561211715,17.06735782445007,4.4673279169863696,17.022058427700703,4.319005661089839,17.01647239306429,0.9774467606809103,0.014756928801578296,0.1523308216540511,0.14551764106438198
,-9.375,-0.479,-3.867,-9.05,-1.05,-4.183,6.3,-3.43,-3.22,-0.4002596153846163,0.566451923076923,0.22394807692307683,-0.07519615384615363,-0.0040999999999999925,-0.09289807692307672,6.3,-3.43,-3.22,0.7288540882940354,0.11958814426714835,0.7179210331023792,0.5843217203777279,4.472378861209116,17.102781308506266,4.5492335220743145,17.0574819117569,4.345111372696464,17.023851358292305,0.9773645060047492,0.015377747390991318,0.1527393471819046,0.1455776051105277
,-9.347,-0.723,-4.276,-9.141,-1.232,-3.91,3.85,-5.6,-4.2,-0.3722596153846158,0.32245192307692305,-0.18505192307692298,-0.16619615384615294,-0.18609999999999993,0.18010192307692297,3.85,-5.6,-4.2,0.5261147005898765,0.30771914833051905,0.7520754499746737,0.5915701788237739,4.535913086723168,17.158997155324638,4.612767747588366,17.11369775857527,4.367253715533181,17.02649377943273,0.9772466174304408,0.01580043207812168,0.15330294961381624,0.14573126193994973
,-9.055,-0.969,-4.477,-9.17,-1.046,-3.759,1.82,-6.72,-4.13,-0.08025961538461601,0.07645192307692306,-0.3860519230769235,-0.19519615384615285,-9.999999999998899e-05,0.3311019230769232,1.82,-6.72,-4.13,0.4016498347008711,0.3843566468028981,0.7858673989184706,0.6692437805708392,4.589058196204788,17.197738819231418,4.665912857069986,17.15243942248205,4.383305827313465,17.02638861245989,0.9770928822044973,0.01609669795131073,0.1537111787020069,0.14629856254390328
