session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_walk_slow_20251205_051431,,-9.715,-0.081,-3.305,-9.634,1.412,-3.709,-9.17,45.85,16.24,-0.3761192307692305,-0.29430384615384675,-11.718942307692307,1.1137653846153848,2.606819230769231,44.536692307692306,-0.17123846153846145,-0.5744288461538463,15.499480769230768,1.1879653271168955,2.685533420954368,2.3347909031715735,2.8575664453373375
H1_walk_slow_20251205_051431,,-9.241,0.572,-3.233,-9.426,0.627,-3.707,-14.42,44.24,12.81,0.09788076923076972,-0.08630384615384656,-16.96894230769231,1.7667653846153848,1.821819230769231,42.926692307692306,-0.09923846153846139,-0.572428846153846,12.06948076923077,1.7722552980620134,1.9115827074365792,2.261612283181379,2.8104503064666924
H1_walk_slow_20251205_051431,,-9.155,1.39,-3.357,-9.397,-0.596,-3.606,-21.84,41.44,9.87,0.18388076923077,-0.05730384615384665,-24.388942307692307,2.584765384615385,0.5988192307692309,40.1266923076923,-0.2232384615384615,-0.47142884615384606,9.129480769230769,2.6008959305417965,0.764273091838921,2.212637028125132,2.585497285197039
H1_walk_slow_20251205_051431,50809.0,-9.418,-1.287,-3.52,-9.727,0.144,-2.637,-40.18,30.1,7.14,-0.07911923076922989,-0.3873038461538467,-42.72894230769231,-0.09223461538461519,1.3388192307692308,28.78669230769231,-0.3862384615384613,0.4975711538461538,6.3994807692307685,0.40490397148491886,1.4798710264961843,2.1406352951363554,2.310789936481479
H1_walk_slow_20251205_051431,,-9.459,-1.29,-3.319,-9.713,0.828,-2.809,-27.37,29.54,7.98,-0.12011923076923026,-0.3733038461538456,-29.91894230769231,-0.0952346153846153,2.022819230769231,28.226692307692307,-0.18523846153846124,0.32557115384615365,7.23948076923077,0.2404403235756914,2.0825825261294675,2.08711531059038,2.135887781915618
H1_walk_slow_20251205_051431,,-9.27,-1.041,-2.84,-9.418,1.0,-2.929,-17.01,29.4,9.87,0.0688807692307698,-0.07830384615384567,-19.55894230769231,0.1537653846153848,2.194819230769231,28.086692307692307,0.29376153846153885,0.205571153846154,9.129480769230769,0.33865055050159,2.205815596864471,1.9732296488086492,2.0214913373997834
H1_walk_slow_20251205_051431,,-9.385,-0.519,-2.659,-9.237,0.522,-2.833,-10.22,29.4,11.34,-0.04611923076923041,0.10269615384615349,-12.768942307692308,0.6757653846153847,1.716819230769231,28.086692307692307,0.4747615384615389,0.30157115384615363,10.59948076923077,0.827154373072821,1.7461271236613751,1.8630869746666716,1.9782568493540198
H1_walk_slow_20251205_051431,50884.0,-9.392,0.05,-2.862,-9.39,0.581,-3.35,-24.71,28.28,10.29,-0.053119230769230086,-0.050303846153846976,-27.25894230769231,1.2447653846153848,1.7758192307692309,26.96669230769231,0.2717615384615386,-0.21542884615384628,9.549480769230769,1.275192867452286,1.7895457538333213,1.720008855111089,1.9457345376530977
H1_walk_slow_20251205_051431,,-9.636,-0.182,-2.991,-9.481,0.938,-3.587,-18.41,28.35,10.08,-0.29711923076922986,-0.14130384615384628,-20.958942307692308,1.0127653846153848,2.132819230769231,27.03669230769231,0.1427615384615386,-0.4524288461538464,9.33948076923077,1.0650607580940876,2.184851598829775,1.6003224002328256,1.8890376817950028
H1_walk_slow_20251205_051431,,-9.586,-0.014,-3.046,-9.421,0.983,-3.795,-10.64,28.56,11.13,-0.24711923076923092,-0.08130384615384578,-13.188942307692308,1.1807653846153847,2.177819230769231,27.246692307692307,0.08776153846153889,-0.6604288461538461,10.38948076923077,1.2095358181364577,2.277207319973259,1.5332464019143426,1.8451486056404127
H1_walk_slow_20251205_051431,,-9.354,0.153,-3.163,-9.397,0.591,-3.929,-2.66,28.7,12.32,-0.01511923076922983,-0.05730384615384665,-5.208942307692308,1.3477653846153848,1.7858192307692309,27.386692307692307,-0.029238461538461102,-0.794428846153846,11.57948076923077,1.3481672784709045,1.9553903056348014,1.4641843439163058,1.8193781887786318
H1_walk_slow_20251205_051431,50960.0,-9.392,-0.01,-4.082,-9.172,0.742,-4.247,-6.09,24.92,9.38,-0.053119230769230086,0.167696153846153,-8.638942307692307,1.1847653846153847,1.936819230769231,23.60669230769231,-0.9482384615384611,-1.112428846153846,8.63948076923077,1.5184356585648213,2.2398412154542306,1.4167497814898449,1.8002759786387692
H1_walk_slow_20251205_051431,,-9.351,-0.397,-4.128,-9.229,0.715,-4.302,-2.03,24.5,9.73,-0.012119230769231493,0.11069615384615439,-4.578942307692308,0.7977653846153847,1.909819230769231,23.186692307692308,-0.9942384615384614,-1.1674288461538458,8.98948076923077,1.274788846455497,2.241105361986448,1.3980151841006268,1.7893339117860427
H1_walk_slow_20251205_051431,,-9.292,-0.206,-4.279,-9.095,0.33,-3.886,5.67,23.8,9.87,0.04688076923076956,0.24469615384615295,3.121057692307692,0.9887653846153848,1.524819230769231,22.48669230769231,-1.1452384615384612,-0.7514288461538463,9.129480769230769,1.513745660976196,1.7174385593269037,1.4164933326006317,1.7543438481677618
H1_walk_slow_20251205_051431,,-9.227,0.266,-4.453,-9.222,-0.108,-3.635,11.41,22.54,9.8,0.11188076923076906,0.11769615384615406,8.861057692307693,1.4607653846153847,1.0868192307692308,21.226692307692307,-1.3192384615384616,-0.500428846153846,9.05948076923077,1.9714824203671124,1.2022717891819927,1.4303398120672521,1.732413011104786
H1_walk_slow_20251205_051431,51036.0,-9.335,-0.292,-3.482,-9.22,0.613,-3.374,4.27,17.5,9.59,0.0038807692307685215,0.11969615384615295,1.7210576923076917,0.9027653846153847,1.807819230769231,16.186692307692308,-0.3482384615384615,-0.2394288461538463,8.84948076923077,0.9676106790048674,1.8275294013380954,1.4434752680659693,1.7429186822080187
H1_walk_slow_20251205_051431,,-9.414,0.0,-3.405,-9.325,0.653,-3.446,8.68,17.5,10.08,-0.07511923076923033,0.014696153846154303,6.131057692307692,1.1947653846153847,1.847819230769231,16.186692307692308,-0.2712384615384611,-0.31142884615384636,9.33948076923077,1.2274679328293103,1.873936982066147,1.4240649957015719,1.7990617184057234
H1_walk_slow_20251205_051431,,-9.296,0.323,-3.367,-9.351,0.536,-3.451,11.48,17.57,10.36,0.04288076923077,-0.011303846153847275,8.931057692307693,1.5177653846153847,1.730819230769231,16.256692307692308,-0.23323846153846128,-0.31642884615384625,9.61948076923077,1.5361805567859976,1.7595426113671464,1.485416177659223,1.8227739193691468
H1_walk_slow_20251205_051431,,-9.17,0.498,-3.362,-9.275,0.433,-3.52,11.9,17.5,10.64,0.16888076923076945,0.06469615384615324,9.351057692307693,1.6927653846153847,1.627819230769231,16.186692307692308,-0.2282384615384614,-0.3854288461538462,9.89948076923077,1.7164114183066632,1.674077786673039,1.5552212805561116,1.8138893374214047
H1_walk_slow_20251205_051431,51112.0,-9.141,0.639,-3.575,-9.167,0.254,-3.64,7.84,16.94,9.1,0.19788076923076936,0.17269615384615378,5.291057692307692,1.8337653846153847,1.448819230769231,15.62669230769231,-0.44123846153846147,-0.5054288461538463,8.35948076923077,1.8964555530214249,1.5441371194050122,1.607542130987673,1.8133088189954307
H1_walk_slow_20251205_051431,,-9.079,0.68,-3.594,-9.146,-0.101,-3.534,7.56,16.73,8.96,0.25988076923076875,0.1936961538461528,5.011057692307691,1.8747653846153849,1.093819230769231,15.416692307692308,-0.46023846153846115,-0.399428846153846,8.21948076923077,1.947845656885406,1.1804669045573355,1.648763741577123,1.8274418385164415
H1_walk_slow_20251205_051431,,-9.16,0.794,-3.668,-9.217,-0.213,-3.558,6.02,16.24,8.19,0.17888076923076923,0.12269615384615307,3.4710576923076917,1.9887653846153848,0.9818192307692309,14.926692307692306,-0.5342384615384614,-0.423428846153846,7.449480769230769,2.067026080733369,1.0762505915594662,1.6813428247173563,1.8409138846346307
H1_walk_slow_20251205_051431,,-9.155,0.55,-3.747,-9.179,0.043,-3.587,3.08,15.96,7.84,0.18388076923077,0.16069615384615332,0.5310576923076922,1.7447653846153848,1.2378192307692308,14.646692307692309,-0.6132384615384612,-0.4524288461538464,7.0994807692307695,1.8585154816021927,1.3276714814874868,1.721927803089296,1.8412962941049473
H1_walk_slow_20251205_051431,51187.0,-9.165,0.273,-3.601,-9.091,0.163,-3.539,11.27,17.71,10.01,0.17388076923077023,0.2486961538461543,8.721057692307692,1.4677653846153849,1.357819230769231,16.39669230769231,-0.46723846153846127,-0.40442884615384633,9.26948076923077,1.5501230680575853,1.43843162228378,1.7671236194270536,1.8443404411046131
H1_walk_slow_20251205_051431,,-9.237,0.459,-3.735,-9.014,0.282,-3.585,11.69,18.13,10.08,0.10188076923076927,0.32569615384615425,9.141057692307692,1.6537653846153848,1.476819230769231,16.816692307692307,-0.6012384615384612,-0.45042884615384615,9.33948076923077,1.762613776788398,1.5779604464141317,1.8135573218629966,1.8573632312445147
H1_walk_slow_20251205_051431,,-9.225,0.431,-3.771,-8.978,0.584,-3.489,12.04,18.48,10.29,0.11388076923076973,0.36169615384615383,9.491057692307692,1.6257653846153848,1.7788192307692308,17.16669230769231,-0.6372384615384612,-0.35442884615384607,9.549480769230769,1.7499013607281144,1.8494977076080643,1.855479464646077,1.8587638872946124
H1_walk_slow_20251205_051431,,-9.158,0.266,-3.613,-9.083,0.854,-3.594,12.95,19.11,10.64,0.1808807692307699,0.2566961538461534,10.401057692307692,1.4607653846153847,2.048819230769231,17.796692307692307,-0.4792384615384613,-0.45942884615384605,9.89948076923077,1.5479737932490327,2.115331657317,1.9014138681968293,1.8587565276444349
H1_walk_slow_20251205_051431,51263.0,-9.186,0.847,-3.659,-8.906,0.778,-3.967,12.6,20.65,9.66,0.15288076923076943,0.433696153846153,10.051057692307692,2.0417653846153847,1.972819230769231,19.336692307692307,-0.5252384615384611,-0.8324288461538463,8.91948076923077,2.1137771540286576,2.1847301561206294,1.926154881821708,1.8726901053185292
H1_walk_slow_20251205_051431,,-9.064,0.78,-3.781,-9.045,0.852,-3.953,11.48,21.14,9.52,0.2748807692307693,0.29469615384615366,8.931057692307693,1.9747653846153848,2.046819230769231,19.82669230769231,-0.6472384615384614,-0.818428846153846,8.77948076923077,2.0962288490674683,2.22399203297925,1.9273275278028685,1.9121920484677821
H1_walk_slow_20251205_051431,,-8.969,0.596,-3.944,-9.165,0.723,-3.963,11.55,21.35,9.45,0.36988076923076996,0.17469615384615444,9.001057692307693,1.7907653846153848,1.917819230769231,20.03669230769231,-0.8102384615384612,-0.8284288461538463,8.709480769230769,2.0000347023838474,2.096388251545194,1.9667615594379866,1.931032543580233
H1_walk_slow_20251205_051431,,-8.914,0.651,-3.932,-9.177,0.447,-3.975,12.46,21.49,9.03,0.4248807692307697,0.162696153846154,9.911057692307693,1.8457653846153848,1.641819230769231,20.176692307692306,-0.7982384615384612,-0.8404288461538463,8.289480769230769,2.055372998894799,1.851583395488166,1.9972238850024875,1.9526540237696468
H1_walk_slow_20251205_051431,51338.0,-9.184,0.268,-3.984,-8.902,0.503,-4.448,9.03,22.4,8.05,0.1548807692307701,0.43769615384615435,6.481057692307692,1.4627653846153847,1.6978192307692308,21.086692307692307,-0.8502384615384613,-1.3134288461538466,7.30948076923077,1.6989926617221744,2.1907221177891465,2.0396826551009735,1.9897590479182266
H1_walk_slow_20251205_051431,,-9.251,0.428,-4.116,-8.942,0.318,-4.556,10.22,22.4,7.84,0.08788076923076993,0.3976961538461534,7.671057692307693,1.6227653846153847,1.512819230769231,21.086692307692307,-0.982238461538461,-1.4214288461538462,7.0994807692307695,1.8989162483985311,2.113585631207661,2.0929320421021154,2.0059427665144978
H1_walk_slow_20251205_051431,,-9.093,0.589,-4.257,-9.009,0.237,-4.69,10.5,22.68,7.91,0.2458807692307694,0.33069615384615325,7.9510576923076925,1.7837653846153847,1.4318192307692308,21.366692307692308,-1.123238461538461,-1.5554288461538466,7.16948076923077,2.1222490290983465,2.139818952906231,2.1654779575949563,2.0219111927555886
H1_walk_slow_20251205_051431,,-9.057,0.56,-4.29,-9.06,0.321,-4.697,9.8,22.89,7.91,0.281880769230769,0.2796961538461531,7.251057692307693,1.7547653846153848,1.5158192307692309,21.57669230769231,-1.1562384615384613,-1.5624288461538463,7.16948076923077,2.1202701957645247,2.1947942450580173,2.226132356953475,2.055978117424839
H1_walk_slow_20251205_051431,51414.0,-9.052,0.517,-4.769,-8.866,0.495,-4.707,21.63,24.36,9.66,0.28688076923076977,0.47369615384615393,19.08105769230769,1.7117653846153846,1.6898192307692308,23.046692307692307,-1.6352384615384614,-1.572428846153846,8.91948076923077,2.3846270429181518,2.35635514196457,2.2328470889890153,2.1435700182219
H1_walk_slow_20251205_051431,,-9.016,0.72,-4.795,-8.933,0.464,-4.666,24.15,24.22,10.08,0.32288076923076936,0.40669615384615376,21.60105769230769,1.9147653846153847,1.6588192307692309,22.906692307692307,-1.6612384615384612,-1.5314288461538466,9.33948076923077,2.55544354180542,2.293982849272239,2.264415447076377,2.228116464648998
H1_walk_slow_20251205_051431,,-8.861,0.723,-4.836,-9.036,0.457,-4.671,25.13,24.36,10.57,0.4778807692307687,0.303696153846154,22.58105769230769,1.9177653846153846,1.651819230769231,23.046692307692307,-1.7022384615384616,-1.5364288461538465,9.82948076923077,2.6084113709249186,2.2762582727567713,2.3203565629035916,2.3089470361361863
H1_walk_slow_20251205_051431,,-8.815,0.534,-4.817,-9.04,0.447,-4.63,26.32,24.71,10.99,0.5238807692307699,0.29969615384615444,23.771057692307693,1.7287653846153848,1.641819230769231,23.39669230769231,-1.6832384615384615,-1.495428846153846,10.24948076923077,2.469083338775054,2.2409140110818333,2.3731485215348402,2.383445576621994
H1_walk_slow_20251205_051431,51490.0,-8.83,0.146,-4.745,-8.885,-0.304,-4.958,32.83,25.55,12.39,0.5088807692307693,0.4546961538461538,30.28105769230769,1.3407653846153846,0.8908192307692309,24.23669230769231,-1.6112384615384614,-1.8234288461538464,11.64948076923077,2.1570120152230414,2.0797115788533556,2.4374994807735706,2.4667249837763987
H1_walk_slow_20251205_051431,,-9.064,-0.043,-4.748,-8.792,-0.077,-4.984,34.93,26.46,13.72,0.2748807692307693,0.5476961538461538,32.38105769230769,1.1517653846153848,1.117819230769231,25.14669230769231,-1.6142384615384615,-1.8494288461538462,12.97948076923077,2.0019712158772873,2.229322311062564,2.5124638204872243,2.5405221092188888
H1_walk_slow_20251205_051431,,-9.103,-0.189,-4.838,-8.748,0.11,-4.956,38.99,27.51,14.84,0.23588076923076962,0.5916961538461543,36.441057692307695,1.0057653846153847,1.304819230769231,26.19669230769231,-1.7042384615384614,-1.8214288461538466,14.09948076923077,1.992895501517933,2.3173822742618175,2.5709503499724673,2.6119730096293687
H1_walk_slow_20251205_051431,,-9.016,-0.28,-4.905,-8.804,0.354,-4.937,44.03,28.7,16.45,0.32288076923076936,0.5356961538461533,41.481057692307694,0.9147653846153847,1.5488192307692308,27.386692307692307,-1.7712384615384615,-1.8024288461538465,15.709480769230769,2.0194883975063393,2.436095466990906,2.637145226119937,2.6811375606243733
H1_walk_slow_20251205_051431,51566.0,-8.942,0.672,-4.958,-9.411,0.747,-5.044,62.16,33.67,20.58,0.3968807692307692,-0.071303846153846,59.61105769230769,1.8667653846153849,1.941819230769231,32.356692307692306,-1.8242384615384615,-1.9094288461538458,19.839480769230768,2.6401085793466232,2.7242732392302256,2.715226519392957,2.766846186243491
H1_walk_slow_20251205_051431,,-9.385,1.4,-4.831,-9.222,-0.218,-4.984,63.63,34.02,19.88,-0.04611923076923041,0.11769615384615406,61.081057692307695,2.5947653846153846,0.9768192307692309,32.70669230769231,-1.6972384615384617,-1.8494288461538462,19.13948076923077,3.100895480336352,2.0948544701760827,2.7935776634405967,2.8618250249519224
H1_walk_slow_20251205_051431,,-9.952,2.051,-4.977,-8.933,-0.814,-5.013,62.58,33.53,18.06,-0.6131192307692306,0.40669615384615376,60.03105769230769,3.245765384615385,0.38081923076923097,32.216692307692306,-1.8432384615384616,-1.878428846153846,17.31948076923077,3.7826493558352965,1.9593162016733778,2.8900822860249256,2.9446386904202084
H1_walk_slow_20251205_051431,,-9.981,1.63,-5.142,-8.576,-0.902,-5.032,56.21,33.6,15.54,-0.6421192307692305,0.7636961538461531,53.66105769230769,2.8247653846153846,0.2928192307692309,32.286692307692306,-2.0082384615384616,-1.8974288461538462,14.799480769230769,3.524860040206893,2.066206945957836,2.9813419944435586,3.0370101103758964
H1_walk_slow_20251205_051431,51641.0,-8.538,-0.462,-5.095,-8.337,0.725,-5.695,56.49,37.87,12.88,0.8008807692307691,1.0026961538461538,53.941057692307695,0.7327653846153848,1.9198192307692308,36.5566923076923,-1.961238461538461,-2.5604288461538465,12.13948076923077,2.241609113657408,3.353640012283064,3.071109822123908,3.1266863129595395
H1_walk_slow_20251205_051431,,-8.361,0.129,-5.248,-8.428,0.873,-5.841,55.3,37.66,11.55,0.9778807692307687,0.9116961538461528,52.75105769230769,1.3237653846153847,2.067819230769231,36.3466923076923,-2.1142384615384615,-2.7064288461538464,10.80948076923077,2.679292791873594,3.52587908859203,3.164526096749747,3.213796181937572
H1_walk_slow_20251205_051431,,-8.303,0.476,-5.406,-8.49,0.811,-5.925,51.31,37.59,9.52,1.0358807692307685,0.8496961538461534,48.761057692307695,1.6707653846153847,2.005819230769231,36.27669230769231,-2.272238461538461,-2.790428846153846,8.77948076923077,3.0045920795651773,3.5400264809506865,3.2471564970918174,3.2908527047150335
H1_walk_slow_20251205_051431,,-8.26,0.491,-5.547,-8.313,0.447,-6.068,46.9,37.38,7.56,1.0788807692307696,1.026696153846153,44.35105769230769,1.6857653846153848,1.641819230769231,36.06669230769231,-2.413238461538461,-2.933428846153846,6.819480769230768,3.1352047012008564,3.5149224990451264,3.322427370190814,3.3688601864475465
H1_walk_slow_20251205_051431,51717.0,-8.165,0.0,-6.119,-7.447,-0.101,-6.502,42.98,36.12,7.42,1.1738807692307702,1.8926961538461535,40.43105769230769,1.1947653846153847,1.093819230769231,34.8066923076923,-2.985238461538461,-3.367428846153846,6.67948076923077,3.4230263009351085,4.01476229362258,3.3877856793291303,3.4445417003112677
H1_walk_slow_20251205_051431,,-7.94,-0.285,-6.207,-7.313,-0.191,-6.475,46.55,35.98,8.68,1.398880769230769,2.026696153846154,44.00105769230769,0.9097653846153848,1.0038192307692309,34.6666923076923,-3.073238461538461,-3.340428846153846,7.939480769230769,3.497046625804028,4.034056918821751,3.4560704301379297,3.5331523456355662
H1_walk_slow_20251205_051431,,-7.71,-0.223,-6.234,-7.107,-0.366,-6.401,50.26,35.35,9.31,1.6288807692307694,2.2326961538461534,47.71105769230769,0.9717653846153848,0.8288192307692309,34.036692307692306,-3.1002384615384613,-3.266428846153846,8.56948076923077,3.6344269206449695,4.0424535667931,3.5332623051000946,3.644975277159145
H1_walk_slow_20251205_051431,,-7.557,-0.12,-6.334,-7.033,-0.479,-6.351,52.01,34.37,9.38,1.781880769230769,2.3066961538461532,49.46105769230769,1.0747653846153846,0.7158192307692309,33.0566923076923,-3.200238461538461,-3.216428846153846,8.63948076923077,3.81729562890169,4.022270358849371,3.6151850047026057,3.7552689029010176
H1_walk_slow_20251205_051431,51793.0,-7.006,-0.39,-6.32,-7.176,-0.297,-6.77,50.26,30.24,8.96,2.332880769230769,2.1636961538461534,47.71105769230769,0.8047653846153847,0.897819230769231,28.926692307692306,-3.1862384615384616,-3.6354288461538458,8.21948076923077,4.030148327482362,4.3248125176422585,3.730773562433005,3.857656824103046
H1_walk_slow_20251205_051431,,-7.061,-0.261,-6.403,-7.172,-0.467,-6.801,50.19,29.26,8.82,2.2778807692307694,2.167696153846154,47.64105769230769,0.9337653846153847,0.7278192307692308,27.94669230769231,-3.269238461538461,-3.6664288461538463,8.07948076923077,4.092502744133428,4.3210332019073805,3.8467922135046018,3.9531044422806882
H1_walk_slow_20251205_051431,,-7.169,-0.122,-6.576,-7.193,-0.349,-6.815,49.07,27.86,8.61,2.16988076923077,2.146696153846154,46.52105769230769,1.0727653846153848,0.8458192307692309,26.546692307692307,-3.442238461538461,-3.6804288461538466,7.869480769230769,4.208112848914722,4.343877419964595,3.9388319489143444,4.031839304397123
H1_walk_slow_20251205_051431,,-7.176,-0.184,-6.676,-7.119,-0.251,-6.951,47.53,26.88,8.61,2.162880769230769,2.220696153846154,44.981057692307694,1.0107653846153848,0.9438192307692309,25.566692307692307,-3.5422384615384614,-3.816428846153846,7.869480769230769,4.271668667283001,4.515242550055545,4.010359916935271,4.131536292435242
H1_walk_slow_20251205_051431,51869.0,-7.27,-0.158,-6.942,-7.136,-0.404,-6.944,44.52,22.4,8.89,2.06888076923077,2.2036961538461535,41.971057692307696,1.0367653846153848,0.7908192307692309,21.086692307692307,-3.8082384615384615,-3.809428846153846,8.14948076923077,4.456212548787414,4.47140022008093,4.0339462897075435,4.2352216719618045
H1_walk_slow_20251205_051431,,-7.234,-0.103,-7.016,-7.021,-0.538,-6.887,43.47,21.07,8.61,2.1048807692307694,2.3186961538461537,40.92105769230769,1.0917653846153847,0.6568192307692309,19.756692307692308,-3.8822384615384613,-3.7524288461538458,7.869480769230769,4.54909333603636,4.459650838486878,4.0661687372621085,4.342130264871594
H1_walk_slow_20251205_051431,,-7.222,-0.108,-6.992,-7.026,-0.696,-6.796,41.65,20.02,8.33,2.116880769230769,2.313696153846154,39.10105769230769,1.0867653846153846,0.49881923076923096,18.706692307692308,-3.8582384615384613,-3.6614288461538465,7.58948076923077,4.533017451811977,4.359824734178563,4.150145258712083,4.401592147433775
H1_walk_slow_20251205_051431,,-7.157,-0.258,-6.971,-7.066,-0.799,-6.789,39.62,19.18,8.26,2.1818807692307693,2.2736961538461538,37.07105769230769,0.9367653846153847,0.39581923076923087,17.866692307692308,-3.8372384615384614,-3.654428846153846,7.5194807692307695,4.51248624237933,4.322177374317587,4.219802311985193,4.454281651142295
H1_walk_slow_20251205_051431,51945.0,-7.131,-0.814,-6.813,-7.059,-0.589,-6.662,39.41,17.29,11.62,2.207880769230769,2.2806961538461534,36.86105769230769,0.3807653846153848,0.6058192307692309,15.976692307692307,-3.679238461538461,-3.527428846153846,10.879480769230769,4.30772740852114,4.24397763321353,4.297465553423439,4.518083815703156
H1_walk_slow_20251205_051431,,-7.15,-0.775,-6.746,-6.999,-0.089,-6.87,39.62,17.08,12.95,2.188880769230769,2.340696153846154,37.07105769230769,0.4197653846153847,1.105819230769231,15.766692307692306,-3.6122384615384617,-3.7354288461538463,12.209480769230769,4.244486859803826,4.5447907895135815,4.35664432910987,4.597310605286691
H1_walk_slow_20251205_051431,,-7.126,-0.735,-6.631,-6.779,0.397,-7.107,39.27,17.29,14.42,2.212880769230769,2.5606961538461537,36.721057692307696,0.45976538461538474,1.591819230769231,15.976692307692307,-3.4972384615384615,-3.9724288461538464,13.67948076923077,4.164000764239339,4.987107798466403,4.3915950546751095,4.6613069928480355
H1_walk_slow_20251205_051431,,-7.047,-0.766,-6.545,-6.889,0.409,-7.306,38.92,17.64,16.17,2.2918807692307697,2.4506961538461534,36.371057692307694,0.4287653846153847,1.603819230769231,16.32669230769231,-3.411238461538461,-4.171428846153846,15.429480769230771,4.131961405542589,5.096956580351254,4.438152410400954,4.714488861034466
H1_walk_slow_20251205_051431,52020.0,-7.006,0.091,-7.363,-6.755,-0.45,-7.325,35.0,17.99,25.62,2.332880769230769,2.5846961538461537,32.45105769230769,1.2857653846153847,0.744819230769231,16.676692307692306,-4.229238461538461,-4.190428846153846,24.87948076923077,4.998198002508314,4.979468225514551,4.498823264627467,4.731274225836477
H1_walk_slow_20251205_051431,,-6.719,-0.23,-7.325,-6.789,-0.373,-7.258,35.28,18.9,28.28,2.619880769230769,2.550696153846154,32.731057692307694,0.9647653846153847,0.8218192307692309,17.586692307692307,-4.191238461538461,-4.123428846153846,27.53948076923077,5.035973325367854,4.917733539609617,4.5479509894437715,4.743716790617887
H1_walk_slow_20251205_051431,,-6.628,-0.562,-7.327,-6.968,-0.287,-7.174,39.76,20.16,30.73,2.7108807692307693,2.3716961538461536,37.21105769230769,0.6327653846153847,0.907819230769231,18.846692307692308,-4.193238461538462,-4.039428846153847,29.98948076923077,5.033141699999923,4.771379654257547,4.568839668059086,4.738454460267838
H1_walk_slow_20251205_051431,,-6.688,-0.598,-7.284,-6.963,-0.45,-7.105,46.9,21.14,34.23,2.6508807692307697,2.3766961538461535,44.35105769230769,0.5967653846153848,0.744819230769231,19.82669230769231,-4.150238461538461,-3.9704288461538466,33.48948076923077,4.96062264888046,4.686976159167159,4.576763506392644,4.714935711295413
H1_walk_slow_20251205_051431,52096.0,-6.98,-0.447,-6.767,-7.083,-0.357,-7.119,80.15,23.52,58.59,2.358880769230769,2.2566961538461534,77.60105769230769,0.7477653846153847,0.8378192307692309,22.206692307692308,-3.6332384615384616,-3.984428846153846,57.84948076923077,4.395895047914372,4.655136069363992,4.540493693363624,4.684232994339007
H1_walk_slow_20251205_051431,,-7.121,-0.445,-6.815,-7.097,-0.438,-7.363,86.45,24.01,64.54,2.217880769230769,2.242696153846153,83.90105769230769,0.7497653846153847,0.756819230769231,22.69669230769231,-3.6812384615384617,-4.228428846153847,63.799480769230776,4.3626436766255825,4.845830361612384,4.501781724776016,4.648364269945559
H1_walk_slow_20251205_051431,,-7.262,-0.565,-6.99,-7.004,-0.878,-7.43,92.05,23.45,69.72,2.07688076923077,2.335696153846154,89.50105769230768,0.6297653846153848,0.3168192307692309,22.136692307692307,-3.8562384615384615,-4.295428846153846,68.97948076923076,4.424998671356736,4.899648958899758,4.461496631397638,4.608091634761723
H1_walk_slow_20251205_051431,,-7.265,-0.55,-7.064,-6.832,-1.251,-7.339,97.23,21.91,74.76,2.0738807692307697,2.5076961538461537,94.68105769230769,0.6447653846153847,-0.05618076923076898,20.596692307692308,-3.9302384615384613,-4.204428846153847,74.01948076923077,4.490376176974447,4.895806185013528,4.4218651392843675,4.557658545919122
H1_walk_slow_20251205_051431,52171.0,-6.808,-1.606,-7.454,-6.669,-1.06,-7.593,129.92,10.92,106.61,2.5308807692307695,2.670696153846154,127.37105769230767,-0.41123461538461537,0.13481923076923086,9.606692307692308,-4.320238461538461,-4.458428846153846,105.86948076923076,5.023836356959577,5.198882759533106,4.357771077786572,4.464480071467292
H1_walk_slow_20251205_051431,,-6.59,-1.699,-6.88,-6.291,-0.96,-7.796,143.22,8.4,113.68,2.7488807692307695,3.0486961538461532,140.6710576923077,-0.5042346153846153,0.23481923076923095,7.086692307692308,-3.746238461538461,-4.6614288461538465,112.93948076923077,4.67385286904807,5.5748190282170205,4.286690153990117,4.368378762251185
H1_walk_slow_20251205_051431,,-6.528,-1.589,-6.406,-6.088,-0.957,-7.784,157.57,6.16,120.68,2.81088076923077,3.2516961538461535,155.0210576923077,-0.39423461538461524,0.23781923076923095,4.846692307692308,-3.272238461538461,-4.649428846153846,119.93948076923077,4.3317451656313315,5.67866837021753,4.214450316169887,4.272773129473648
H1_walk_slow_20251205_051431,,-6.827,-1.29,-7.114,-6.231,-1.079,-7.569,168.28,1.82,125.3,2.5118807692307694,3.1086961538461537,165.7310576923077,-0.0952346153846153,0.11581923076923095,0.5066923076923076,-3.980238461538461,-4.434428846153846,124.55948076923076,4.7075378746759835,5.4167854916689455,4.132807099140667,4.162222038789788
H1_walk_slow_20251205_051431,52247.0,-6.569,-1.015,-7.545,-6.875,0.543,-6.446,180.67,-15.75,142.1,2.7698807692307694,2.4646961538461536,178.1210576923077,0.17976538461538483,1.7378192307692308,-17.063307692307692,-4.411238461538462,-3.311428846153846,141.35948076923077,5.21186913053432,4.478873051645377,4.027577860315683,4.016270664211955
