session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_squat_fast_20251205_015325,,-9.222,1.055,-2.087,-8.528,0.459,-4.551,26.53,34.86,-7.63,0.010953846153846314,0.6983134615384614,23.933807692307695,-0.4337788461538461,-1.041028846153846,33.46430769230769,1.1933365384615384,-1.2641230769230773,-8.400403846153846,1.2697779995509022,1.780278040840729,2.4804525120110905,2.692498496963781,-16.562656294634373,-16.680176754289455,-1.658843433191094,-1.5558820783317997
H2_squat_fast_20251205_015325,,-9.572,0.199,-3.664,-8.593,0.433,-4.226,27.51,28.49,-8.89,-0.33904615384615333,0.6333134615384619,24.913807692307692,-1.289778846153846,-1.067028846153846,27.09430769230769,-0.38366346153846154,-0.9391230769230772,-9.660403846153846,1.3876885162540944,1.5561454471545084,2.5939104470566727,2.808977496533953,-16.535878754465667,-16.66840732189516,-1.7188809672666185,-1.5704373578550848
H2_squat_fast_20251205_015325,,-9.347,-0.294,-4.458,-8.512,0.057,-4.642,31.99,29.89,-8.47,-0.11404615384615369,0.7143134615384614,29.39380769230769,-1.782778846153846,-1.443028846153846,28.494307692307693,-1.1776634615384616,-1.3551230769230775,-9.240403846153846,2.139672444123981,2.104503391723717,2.720435082212657,2.8991271136239494,-16.530166607987194,-16.65648653495871,-1.763391979673992,-1.5852479961378996
H2_squat_fast_20251205_015325,82294.0,-8.373,0.505,-5.068,-8.938,1.493,-6.344,16.31,46.62,-0.63,0.8599538461538465,0.28831346153846127,13.713807692307691,-0.983778846153846,-0.0070288461538459135,45.22430769230769,-1.787663461538461,-3.0571230769230775,-1.4004038461538462,2.214290425254614,3.070696267011469,2.811443464030283,2.9349804875116527,-16.543033941190007,-16.643789483078862,-1.773880721630245,-1.599087614640007
H2_squat_fast_20251205_015325,,-8.696,1.393,-5.001,-8.626,0.294,-7.279,14.49,47.04,-3.43,0.5369538461538461,0.6003134615384624,11.893807692307693,-0.09577884615384602,-1.206028846153846,45.64430769230769,-1.7206634615384617,-3.992123076923077,-4.200403846153846,1.8050417635455118,4.213303750165806,2.9106144651817356,2.9218177448721625,-16.562416559500956,-16.630117695889915,-1.7503735348519331,-1.6146732175511207
H2_squat_fast_20251205_015325,,-8.952,2.024,-5.267,-8.54,-0.723,-7.255,9.24,45.57,-5.74,0.2809538461538459,0.6863134615384627,6.643807692307693,0.535221153846154,-2.223028846153846,44.17430769230769,-1.9866634615384617,-3.968123076923077,-6.510403846153847,2.0765905847337915,4.59987871274129,2.8679791907573966,2.8870782912445,-16.581327797906525,-16.61935968993346,-1.7041626636685152,-1.6265059299418476
H2_squat_fast_20251205_015325,,-9.079,2.314,-5.654,-8.605,-1.149,-6.734,2.17,40.67,-7.07,0.15395384615384522,0.6213134615384615,-0.42619230769230754,0.825221153846154,-2.649028846153846,39.274307692307694,-2.3736634615384613,-3.447123076923077,-7.840403846153847,2.517731115139877,4.391587611866545,2.814976116477844,2.888909513510023,-16.599234180299618,-16.6117636075859,-1.6550018627792007,-1.6356053815585443
H2_squat_fast_20251205_015325,82370.0,-8.634,-0.938,-6.731,-8.808,2.915,-6.557,0.0,30.31,1.54,0.5989538461538455,0.41831346153846205,-2.5961923076923075,-2.426778846153846,1.414971153846154,28.91430769230769,-3.4506634615384613,-3.2701230769230776,0.7695961538461539,4.260877797210203,3.587594522315177,2.742754800783445,2.9416787851818267,-16.58178459202494,-16.606284369259882,-1.6729687030758988,-1.6428441208210107
H2_squat_fast_20251205_015325,,-8.636,-0.031,-6.609,-8.942,2.682,-6.155,12.95,29.75,1.33,0.5969538461538466,0.2843134615384617,10.353807692307692,-1.519778846153846,1.181971153846154,28.354307692307692,-3.3286634615384614,-2.8681230769230774,0.5595961538461539,3.707570913123011,3.1151275956716593,2.6563210483574533,3.0286587399357217,-16.5683473074349,-16.603552660468026,-1.6811194718841618,-1.6489582856253089
H2_squat_fast_20251205_015325,,-8.552,1.383,-6.413,-8.356,2.369,-6.193,20.09,28.56,-0.28,0.6809538461538462,0.870313461538462,17.49380769230769,-0.10577884615384603,0.8689711538461542,27.16430769230769,-3.1326634615384616,-2.906123076923077,-1.0504038461538463,3.2075641331302314,3.155646958355232,2.628132457483112,3.055900114814478,-16.56190773429795,-16.596854439815267,-1.6565577714645323,-1.6556560732413752
H2_squat_fast_20251205_015325,,-8.679,2.527,-6.348,-8.246,2.111,-5.863,19.6,25.48,-2.73,0.5539538461538456,0.9803134615384614,17.003807692307696,1.038221153846154,0.6109711538461542,24.084307692307693,-3.0676634615384613,-2.5761230769230776,-3.500403846153846,3.28562431528932,2.823244647769875,2.6271411049570412,3.0415867654009485,-16.55520505735572,-16.59333957441192,-1.6074378748474738,-1.6582752342993756
H2_squat_fast_20251205_015325,82446.0,-8.765,1.228,-5.796,-8.698,-0.967,-6.224,-10.99,8.75,-10.43,0.4679538461538453,0.5283134615384615,-13.586192307692308,-0.26077884615384606,-2.467028846153846,7.354307692307692,-2.5156634615384617,-2.9371230769230774,-11.200403846153845,2.5720709672268343,3.8719553729855947,2.588250233910003,3.0772560117414924,-16.578702597875935,-16.593254217189475,-1.591170655946509,-1.6594684504192647
H2_squat_fast_20251205_015325,,-8.461,0.254,-6.248,-9.215,-0.558,-6.207,-10.43,6.3,-11.27,0.7719538461538455,0.011313461538462022,-13.026192307692307,-1.234778846153846,-2.058028846153846,4.904307692307692,-2.9676634615384616,-2.920123076923077,-12.040403846153845,3.3056947772671306,3.572496257575648,2.5718334503730755,3.093963683593997,-16.601062328589354,-16.597032920624724,-1.5994195922599326,-1.6612611699078181
H2_squat_fast_20251205_015325,,-8.148,-0.526,-6.513,-9.837,0.153,-6.284,-7.42,5.67,-10.5,1.0849538461538462,-0.6106865384615379,-10.016192307692307,-2.0147788461538463,-1.347028846153846,4.274307692307692,-3.2326634615384613,-2.997123076923077,-11.270403846153846,3.960627690500443,3.3421806502422258,2.5850935389079632,3.114752647962974,-16.618893445960545,-16.597323626019353,-1.623568674919515,-1.665637580717109
H2_squat_fast_20251205_015325,,-8.189,-1.07,-6.403,-9.861,0.562,-6.308,-4.2,5.04,-8.75,1.0439538461538458,-0.6346865384615388,-6.796192307692308,-2.558778846153846,-0.938028846153846,3.6443076923076925,-3.122663461538461,-3.021123076923077,-9.520403846153846,4.169917974067497,3.2264391772104064,2.6504899814475107,3.149973377407958,-16.63095756722553,-16.59971984217083,-1.6561301032043674,-1.6699907919048564
H2_squat_fast_20251205_015325,82522.0,-9.445,0.694,-6.042,-8.667,-0.196,-5.513,-23.31,-2.66,6.58,-0.21204615384615444,0.5593134615384621,-25.906192307692308,-0.7947788461538461,-1.696028846153846,-4.055692307692308,-2.761663461538461,-2.226123076923077,5.809596153846154,2.8815659042352615,2.8539392685993774,2.7135650598081513,3.1331467276179237,-16.62967140412103,-16.60203859128168,-1.6539808033469074,-1.673954517127981
H2_squat_fast_20251205_015325,,-8.789,0.507,-5.994,-8.387,-0.098,-5.446,-36.75,-3.22,10.71,0.44395384615384614,0.8393134615384614,-39.346192307692306,-0.981778846153846,-1.598028846153846,-4.615692307692308,-2.713663461538461,-2.159123076923077,9.939596153846155,2.9197524043587797,2.8142415925362987,2.747786068383373,3.111630500624211,-16.642197388633825,-16.603535029253326,-1.6535901681499587,-1.677947960387476
H2_squat_fast_20251205_015325,,-8.591,0.266,-5.829,-8.686,-0.005,-5.348,-48.23,-4.55,13.02,0.6419538461538465,0.5403134615384619,-50.8261923076923,-1.222778846153846,-1.505028846153846,-5.945692307692307,-2.548663461538461,-2.061123076923077,12.249596153846154,2.898789107088382,2.608692929936313,2.7542380627517367,3.073058183311065,-16.658066624183714,-16.60394231313277,-1.6626645472898665,-1.6829071460960643
H2_squat_fast_20251205_015325,,-8.758,0.031,-5.695,-8.722,-0.029,-5.468,-54.25,-6.65,13.79,0.4749538461538467,0.5043134615384623,-56.846192307692306,-1.4577788461538461,-1.529028846153846,-8.045692307692308,-2.4146634615384617,-2.181123076923077,13.019596153846154,2.8602971790985072,2.711007037347166,2.743795808459853,2.9923480106766003,-16.670334235186907,-16.60364755147504,-1.67836859769311,-1.6888999218337675
H2_squat_fast_20251205_015325,82597.0,-8.634,0.306,-5.183,-8.569,4.798,-3.317,-38.36,-20.65,13.16,0.5989538461538455,0.657313461538461,-40.956192307692305,-1.182778846153846,3.297971153846154,-22.045692307692306,-1.9026634615384612,-0.030123076923077363,12.389596153846155,2.3190169806633643,3.3629722148843753,2.745045109914023,2.8872090621755144,-16.641648711200936,-16.60305298379443,-1.6985029052203378,-1.6961316589685491
H2_squat_fast_20251205_015325,,-8.579,0.773,-5.042,-7.669,5.095,-3.486,-32.48,-20.93,13.65,0.6539538461538452,1.5573134615384623,-35.0761923076923,-0.715778846153846,3.5949711538461537,-22.325692307692307,-1.7616634615384612,-0.1991230769230774,12.879596153846155,2.0108339417317413,3.922842440659345,2.712841555325277,2.7991161101505315,-16.6148034378305,-16.60174398264221,-1.6979879832711997,-1.7048303785732224
H2_squat_fast_20251205_015325,,-8.813,1.807,-4.496,-7.87,4.125,-4.111,-25.06,-19.32,10.99,0.41995384615384523,1.3563134615384618,-27.656192307692308,0.3182211538461539,2.624971153846154,-20.715692307692308,-1.2156634615384618,-0.824123076923077,10.219596153846155,1.324939088175098,3.067448224565822,2.6052039819995993,2.7575305086533883,-16.597602537869005,-16.60102597189348,-1.6558292337121765,-1.7125628477561523
H2_squat_fast_20251205_015325,,-8.564,3.427,-3.996,-8.653,2.441,-4.283,-17.36,-16.24,6.51,0.6689538461538458,0.5733134615384614,-19.956192307692305,1.938221153846154,0.9409711538461538,-17.635692307692306,-0.7156634615384614,-0.9961230769230776,5.739596153846153,2.1717215935017897,1.4853875662366622,2.5234343343000014,2.741346611836363,-16.59580117164895,-16.600915244715843,-1.5677770543623282,-1.7193987736881498
H2_squat_fast_20251205_015325,82673.0,-9.268,0.979,-4.326,-9.423,-2.06,-3.872,-19.46,-7.77,-10.78,-0.03504615384615484,-0.19668653846153816,-22.056192307692307,-0.509778846153846,-3.560028846153846,-9.165692307692307,-1.045663461538461,-0.5851230769230771,-11.550403846153845,1.1638362340475361,3.613150978717523,2.507003206105551,2.6944745435408697,-16.614351172330654,-16.60126323130048,-1.5898150504074775,-1.7261720409139967
H2_squat_fast_20251205_015325,,-9.411,-0.211,-4.379,-8.789,-1.704,-4.267,-12.18,-5.74,-9.73,-0.17804615384615374,0.4373134615384622,-14.776192307692307,-1.6997788461538461,-3.2040288461538458,-7.135692307692308,-1.098663461538461,-0.9801230769230775,-10.500403846153846,2.031750467072958,3.3790065339602195,2.471822626343967,2.685059505628388,-16.62268539207511,-16.601850439168203,-1.63858587666927,-1.733858501188205
H2_squat_fast_20251205_015325,,-9.155,-1.031,-4.377,-8.871,-1.017,-4.346,-5.67,-2.17,-6.93,0.07795384615384648,0.35531346153846144,-8.266192307692307,-2.519778846153846,-2.517028846153846,-3.5656923076923075,-1.0966634615384612,-1.0591230769230773,-7.700403846153846,2.74918769521619,2.753801655964353,2.443521304987175,2.6425722326148575,-16.631677434673385,-16.601067169958405,-1.6965668678582129,-1.7410151179842084
H2_squat_fast_20251205_015325,,-9.564,-1.445,-3.604,-9.354,-0.816,-4.661,3.85,-2.03,-5.53,-0.3310461538461542,-0.12768653846153732,1.2538076923076926,-2.933778846153846,-2.316028846153846,-3.4256923076923074,-0.3236634615384615,-1.3741230769230768,-6.300403846153847,2.970085505579121,2.6960170064102984,2.3882667314204213,2.6032184702348413,-16.624957914572715,-16.59900305079255,-1.7720269240725308,-1.7466542285819773
H2_squat_fast_20251205_015325,82749.0,-9.627,-1.029,-4.915,-9.0,1.847,-4.326,28.56,5.74,3.29,-0.3940461538461548,0.22631346153846188,25.96380769230769,-2.517778846153846,0.34697115384615396,4.344307692307693,-1.6346634615384614,-1.0391230769230768,2.519596153846154,3.0276405536307713,1.1186525526136053,2.3286207281306694,2.5643516248141074,-16.596166231347762,-16.59641868717973,-1.821937823067852,-1.7500977622979497
H2_squat_fast_20251205_015325,,-9.471,-0.998,-4.994,-8.763,2.096,-4.635,27.79,7.35,6.86,-0.23804615384615424,0.463313461538462,25.193807692307693,-2.486778846153846,0.5959711538461541,5.954307692307692,-1.7136634615384612,-1.348123076923077,6.089596153846154,3.0294186670797387,1.545081489887188,2.2569438261998482,2.5235657692987257,-16.569073995249962,-16.59358462980534,-1.8672215044208627,-1.75160984679846
H2_squat_fast_20251205_015325,,-9.112,-0.378,-4.755,-8.315,1.902,-5.099,30.52,9.87,9.45,0.12095384615384575,0.9113134615384624,27.92380769230769,-1.8667788461538461,0.4019711538461539,8.474307692307692,-1.4746634615384613,-1.8121230769230774,8.679596153846154,2.382042278832072,2.067816016869679,2.2399666483039398,2.4978675935579435,-16.553623322055635,-16.59107801049473,-1.9028195500535356,-1.752806152438475
H2_squat_fast_20251205_015325,,-8.88,0.878,-4.642,-8.248,1.603,-5.159,34.16,12.46,10.43,0.35295384615384506,0.9783134615384625,31.56380769230769,-0.610778846153846,0.10297115384615396,11.064307692307693,-1.3616634615384617,-1.872123076923077,9.659596153846154,1.5335431519565146,2.114839261669715,2.2205631287768877,2.474735102586835,-16.55475275639986,-16.588660077968274,-1.906185704032226,-1.753588560850257
H2_squat_fast_20251205_015325,82825.0,-8.435,1.328,-5.226,-8.789,1.589,-5.099,26.18,8.54,7.0,0.7979538461538453,0.4373134615384622,23.583807692307694,-0.16077884615384597,0.08897115384615395,7.144307692307692,-1.9456634615384614,-1.8121230769230774,6.2295961538461535,2.109072422542219,1.8662660517130536,2.1944747635807507,2.457002941564807,-16.565869038210725,-16.58592273472321,-1.8921878291728347,-1.7554906566189135
H2_squat_fast_20251205_015325,,-8.856,1.268,-4.903,-8.787,1.804,-5.319,28.91,6.51,5.81,0.376953846153846,0.43931346153846107,26.31380769230769,-0.22077884615384602,0.30397115384615403,5.114307692307692,-1.622663461538461,-2.032123076923077,5.039596153846153,1.6804386958324844,2.1011708592170177,2.175189093744305,2.4132431711411195,-16.565200150341894,-16.58244453145246,-1.8811685725007017,-1.7586075717187621
