session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H1_lateral_point_steps_fast_20251205_022006,,-8.751,-3.96,-4.673,-9.052,-4.192,-4.716,88.27,-3.71,-43.19,0.48034423076923183,0.1759750000000011,85.82430769230768,-3.932196153846154,-4.161376923076923,-5.092769230769231,-1.0392865384615386,-1.0785192307692308,-43.97830769230769,4.095486989526782,4.302467760214039,2.6526840679391914,3.307067536645268,1.359579248833211,1.4681757962795614,-11.280500765259582,-11.08093021836772
H1_lateral_point_steps_fast_20251205_022006,,-8.346,-4.554,-4.322,-9.414,-3.501,-4.657,90.86,-5.46,-45.36,0.8853442307692312,-0.186024999999999,88.41430769230769,-4.526196153846154,-3.470376923076923,-6.842769230769231,-0.6882865384615386,-1.0195192307692307,-46.14830769230769,4.663048829797459,3.6218145660370484,2.678793920387575,3.2498060451346547,1.300163196355051,1.4501670382990797,-11.387997536023187,-11.125182920076917
H1_lateral_point_steps_fast_20251205_022006,,-8.502,-4.24,-4.223,-9.828,-2.481,-4.688,99.33,-6.65,-45.92,0.7293442307692306,-0.6000249999999987,96.88430769230769,-4.212196153846154,-2.450376923076923,-8.032769230769231,-0.5892865384615384,-1.0505192307692304,-46.70830769230769,4.315298143795475,2.7327582622670636,2.6564037112056718,3.182587432981528,1.2528457391559396,1.4314301269552772,-11.50001784126702,-11.161759601082538
H1_lateral_point_steps_fast_20251205_022006,54976.0,-10.234,-2.032,-4.506,-9.387,-2.553,-4.195,130.34,-10.85,-48.58,-1.0026557692307687,-0.15902499999999975,127.89430769230769,-2.004196153846154,-2.522376923076923,-12.23276923076923,-0.8722865384615388,-0.5575192307692309,-49.36830769230769,2.404787853396776,2.5881464381625547,2.7554298476121994,3.086998589054935,1.279486597383281,1.4142938764080382,-11.597111756802859,-11.198003131827987
H1_lateral_point_steps_fast_20251205_022006,,-9.931,-1.622,-3.912,-9.057,-2.091,-3.805,127.26,-13.79,-51.8,-0.6996557692307679,0.17097500000000032,124.8143076923077,-1.594196153846154,-2.060376923076923,-15.17276923076923,-0.2782865384615385,-0.1675192307692308,-52.58830769230769,1.7630720262781872,2.0742343668087373,2.8162828443462575,2.9577856785570513,1.3065112769120564,1.3982115507588726,-11.693197893112995,-11.234062565023006
H1_lateral_point_steps_fast_20251205_022006,,-9.05,-1.407,-3.936,-9.019,-0.364,-3.642,119.63,-15.19,-55.23,0.18134423076923056,0.20897500000000058,117.18430769230768,-1.379196153846154,-0.33337692307692307,-16.57276923076923,-0.3022865384615385,-0.004519230769230553,-56.01830769230769,1.4235325469241535,0.39348589163016057,2.738967852158396,2.9568869035050636,1.2861226651001745,1.3828441090216508,-11.798099011934344,-11.269699781662158
H1_lateral_point_steps_fast_20251205_022006,,-9.031,-1.577,-3.941,-9.177,0.802,-3.752,113.61,-14.77,-57.33,0.2003442307692307,0.0509750000000011,111.16430769230769,-1.5491961538461538,0.832623076923077,-16.15276923076923,-0.3072865384615384,-0.11451923076923043,-58.11830769230769,1.5920337781007994,0.8420061122496847,2.681784101492176,2.888319629794743,1.2766879194125507,1.365335687815995,-11.904589032328078,-11.30481671099917
H1_lateral_point_steps_fast_20251205_022006,55052.0,-9.342,1.156,-3.594,-9.038,0.187,-3.029,82.32,-22.68,-70.56,-0.11065576923076925,0.18997500000000045,79.87430769230768,1.183803846153846,0.21762307692307692,-24.06276923076923,0.03971346153846156,0.6084807692307694,-71.3483076923077,1.1896274225403762,0.6735719343604931,2.688216989992874,3.0330195923478533,1.288358805892384,1.3459226376097335,-11.79531173812281,-11.342379134594392
H1_lateral_point_steps_fast_20251205_022006,,-9.16,1.173,-3.637,-8.634,0.089,-2.766,62.93,-25.2,-75.18,0.07134423076923113,0.5939750000000004,60.484307692307695,1.2008038461538462,0.11962307692307692,-26.58276923076923,-0.0032865384615385906,0.8714807692307693,-75.9683076923077,1.2029258819798427,1.0614116601472767,2.7058095576373953,3.166264199011998,1.2844817045623746,1.3264322362987409,-11.682006445874771,-11.380460555975656
H1_lateral_point_steps_fast_20251205_022006,,-9.261,0.467,-3.233,-8.263,0.881,-1.685,42.0,-26.25,-77.7,-0.02965576923076796,0.9649750000000008,39.554307692307695,0.4948038461538462,0.911623076923077,-27.63276923076923,0.4007134615384613,1.9524807692307693,-78.4883076923077,0.6374022192269522,2.361019809154442,2.644979432805977,3.0241869562274197,1.3004256464223156,1.3111743915281713,-11.564551512358621,-11.419306752624358
H1_lateral_point_steps_fast_20251205_022006,,-9.581,0.084,-2.996,-8.464,1.292,-2.448,27.51,-27.16,-77.7,-0.34965576923076824,0.7639750000000003,25.064307692307693,0.11180384615384616,1.322623076923077,-28.54276923076923,0.6377134615384614,1.1894807692307694,-78.4883076923077,0.7358245144044332,1.9359375260075649,2.723675112655435,2.984060352557429,1.4033326013961205,1.30131205109452,-11.491863208345503,-11.457628668735147
H1_lateral_point_steps_fast_20251205_022006,55127.0,-8.854,0.943,-1.797,-8.885,-0.615,-1.771,-53.69,-16.31,-72.59,0.37734423076923207,0.3429750000000009,-56.1356923076923,0.9708038461538461,-0.584376923076923,-17.69276923076923,1.8367134615384615,1.8664807692307694,-73.3783076923077,2.1114841027103477,1.9856683259694046,2.7664326820957563,2.9396235376242927,1.3689640863124137,1.2912051161287326,-11.385096351321172,-11.488584370238272
H1_lateral_point_steps_fast_20251205_022006,,-9.27,0.414,-1.685,-8.677,-1.029,-1.455,-69.72,-11.48,-68.88,-0.0386557692307683,0.5509750000000011,-72.16569230769231,0.44180384615384616,-0.9983769230769229,-12.862769230769231,1.9487134615384614,2.1824807692307693,-69.66830769230769,1.998541733903089,2.4624281185893886,2.6892596825235318,2.9408410773918687,1.3626306375510684,1.2795819300141742,-11.271221250162046,-11.517171102688033
H1_lateral_point_steps_fast_20251205_022006,,-9.206,0.11,-1.776,-8.55,-1.007,-1.642,-80.85,-6.44,-65.8,0.025344230769231757,0.677975,-83.2956923076923,0.13780384615384617,-0.9763769230769229,-7.822769230769231,1.8577134615384614,1.9954807692307694,-66.5883076923077,1.8629899450156164,2.322693586530945,2.7378884769615515,2.9083989567316335,1.3420732115171232,1.2672774557572164,-11.15719979553481,-11.545431583958667
H1_lateral_point_steps_fast_20251205_022006,,-9.112,-0.156,-1.907,-8.464,-2.225,-2.85,-88.06,-0.98,-61.74,0.11934423076923117,0.7639750000000003,-90.50569230769231,-0.12819615384615385,-2.194376923076923,-2.3627692307692305,1.7267134615384614,0.7874807692307693,-62.52830769230769,1.7355738755630605,2.4533800853242917,2.7052600515163414,2.9583851629719975,1.2563354470011308,1.254782358473155,-11.063682618430605,-11.573674939580751
H1_lateral_point_steps_fast_20251205_022006,55203.0,-9.22,-5.049,-3.214,-8.483,-1.385,-2.68,-85.19,19.18,-22.61,0.011344230769230634,0.7449750000000002,-87.63569230769231,-5.021196153846154,-1.3543769230769231,17.79723076923077,0.41971346153846145,0.9574807692307692,-23.398307692307693,5.038719966099302,1.8182667636612235,2.7267889965887195,2.8317887249524683,1.2431317053720052,1.2441126427859537,-11.164550503281118,-11.601839132805857
H1_lateral_point_steps_fast_20251205_022006,,-9.584,-4.621,-3.008,-8.461,-1.541,-3.659,-56.28,15.61,-4.55,-0.35265576923076836,0.7669750000000004,-58.725692307692306,-4.593196153846154,-1.510376923076923,14.227230769230768,0.6257134615384614,-0.021519230769230457,-5.338307692307692,4.649014340183228,1.6940933202398307,2.669988044307753,2.756299540827001,1.236352038782185,1.2346090007973556,-11.265100709919507,-11.629805747211584
H1_lateral_point_steps_fast_20251205_022006,,-9.538,-2.386,-2.594,-8.205,-1.132,-4.652,-28.14,11.69,11.69,-0.306655769230769,1.0229750000000006,-30.58569230769231,-2.358196153846154,-1.101376923076923,10.307230769230769,1.0397134615384616,-1.0145192307692308,10.901692307692308,2.595405737629783,1.8134933820976529,2.6137826708734275,2.695328622033082,1.2381652285211058,1.2205212206404805,-11.3626726485843,-11.65672784369023
H1_lateral_point_steps_fast_20251205_022006,,-8.859,-0.983,-2.479,-8.662,-0.677,-5.556,-15.05,11.13,21.35,0.3723442307692313,0.5659749999999999,-17.49569230769231,-0.9551961538461539,-0.6463769230769231,9.74723076923077,1.1547134615384613,-1.9185192307692307,20.561692307692308,1.5441512544980014,2.1021053413525097,2.5641600081835425,2.6459584892972776,1.1721160198703724,1.202111812975318,-11.45077529712441,-11.677099300189271
H1_lateral_point_steps_fast_20251205_022006,55279.0,-9.392,-0.313,-5.377,-13.553,-8.258,-3.812,10.71,30.1,63.42,-0.1606557692307682,-4.325025,8.264307692307693,-0.2851961538461538,-8.227376923076923,28.71723076923077,-1.7432865384615384,-0.17451923076923048,62.63169230769231,1.773751695569868,9.296560076012632,2.5359808112852864,2.650832986650389,1.1485183958917673,1.1882933745114124,-11.587609447955705,-11.695342613341243
H1_lateral_point_steps_fast_20251205_022006,,-9.837,-0.129,-5.13,-14.424,-7.088,-4.391,13.58,27.86,71.96,-0.6056557692307685,-5.196024999999999,11.134307692307692,-0.10119615384615385,-7.057376923076923,26.47723076923077,-1.4962865384615385,-0.7535192307692307,71.1716923076923,1.6173846102696108,8.796194408159858,2.501492466521184,2.652259351184199,1.1895659038039927,1.1762940348550037,-11.65373945711348,-11.70564672951021
H1_lateral_point_steps_fast_20251205_022006,,-10.385,-2.563,-4.312,-11.488,-0.888,-4.819,17.36,25.13,75.32,-1.1536557692307685,-2.260024999999999,14.914307692307691,-2.535196153846154,-0.857376923076923,23.747230769230768,-0.6782865384615389,-1.1815192307692306,74.5316923076923,2.8667427161525856,2.6905010465575665,2.487592956680138,2.6535826322104543,1.2272517523916602,1.1656908259990004,-11.772854010648475,-11.716358746616184
H1_lateral_point_steps_fast_20251205_022006,,-11.297,-5.779,-3.687,-7.564,4.578,-4.748,25.62,23.45,75.39,-2.0656557692307693,1.6639750000000006,23.174307692307693,-5.751196153846154,4.608623076923077,22.06723076923077,-0.05328653846153841,-1.1105192307692309,74.6016923076923,6.111139861936754,5.0240892137462305,2.4661331597817577,2.6494254957031904,1.3080675192288322,1.1557642667458208,-11.858004283968095,-11.727401200669597
H1_lateral_point_steps_fast_20251205_022006,55355.0,-6.2,4.173,-4.889,-9.244,1.426,-6.683,-109.9,2.45,18.76,3.031344230769231,-0.016024999999999068,-112.34569230769232,4.200803846153846,1.4566230769230768,1.0672307692307694,-1.2552865384615388,-3.0455192307692305,17.971692307692308,5.330248126768734,3.375973189146362,2.497106270176971,2.589888743773143,1.2551191359387353,1.1447911146022918,-11.769470916738374,-11.738809967111546
H1_lateral_point_steps_fast_20251205_022006,,-6.86,-1.429,-4.867,-8.713,1.634,-6.875,-159.88,0.21,11.69,2.371344230769231,0.5149750000000015,-162.3256923076923,-1.401196153846154,1.6646230769230768,-1.1727692307692308,-1.2332865384615386,-3.2375192307692306,10.901692307692308,3.017883332454423,3.6766424912480193,2.5325373394302675,2.571906434602801,1.1659201730732904,1.1292302417972644,-11.814361434965052,-11.748797105899008
H1_lateral_point_steps_fast_20251205_022006,,-7.542,-4.436,-4.98,-8.746,-2.111,-6.435,-153.65,-2.1,14.35,1.6893442307692315,0.48197500000000026,-156.0956923076923,-4.408196153846154,-2.080376923076923,-3.4827692307692306,-1.346286538461539,-2.7975192307692303,13.561692307692308,4.909028896274706,3.519429199347484,2.5076005341797067,2.5672173152052906,1.097007193006482,1.116271109124715,-11.909635715748424,-11.759120613005614
H1_lateral_point_steps_fast_20251205_022006,,-9.043,-2.424,-5.817,-8.918,-5.08,-6.044,-115.57,-7.0,23.59,0.188344230769232,0.30997500000000144,-118.0156923076923,-2.396196153846154,-5.049376923076923,-8.382769230769231,-2.1832865384615388,-2.4065192307692302,22.801692307692306,3.2471479279513153,5.602109122463512,2.4566896119025716,2.5447194230828534,1.0347067194476145,1.1062311486172947,-12.01482801143382,-11.7712523138501
H1_lateral_point_steps_fast_20251205_022006,55430.0,-8.866,-4.889,-5.508,-8.995,-0.249,-3.553,-36.26,-11.27,38.01,0.3653442307692316,0.2329750000000015,-38.7056923076923,-4.861196153846154,-0.21837692307692308,-12.65276923076923,-1.8742865384615386,0.08448076923076941,37.22169230769231,5.2228014016792885,0.33030717752929256,2.423641795990786,2.4796767854928636,1.0227505884878207,1.0959424770787731,-12.120266559875864,-11.791657280047929
H1_lateral_point_steps_fast_20251205_022006,,-9.045,-2.362,-5.238,-9.143,-0.78,-3.482,-15.89,-11.83,37.66,0.18634423076923134,0.08497500000000002,-18.33569230769231,-2.334196153846154,-0.749376923076923,-13.212769230769231,-1.604286538461539,0.15548076923076914,36.87169230769231,2.8384733844903427,0.7700394750049041,2.379477044857318,2.398206643298818,1.0057510474523872,1.0855161562520412,-12.227149815815904,-11.818186594677302
H1_lateral_point_steps_fast_20251205_022006,,-8.813,-0.414,-4.386,-9.105,-1.019,-3.52,-15.4,-12.95,36.05,0.41834423076923066,0.12297500000000028,-17.845692307692307,-0.3861961538461538,-0.9883769230769229,-14.33276923076923,-0.7522865384615387,0.11748076923076933,35.26169230769231,0.9434481441043305,1.0029025495206696,2.205038697678749,2.3623892432194653,0.913204313304529,1.0738767040458848,-12.297086265247726,-11.84495154225293
H1_lateral_point_steps_fast_20251205_022006,,-8.952,0.23,-3.915,-9.34,-0.809,-3.719,-23.31,-13.79,33.25,0.2793442307692313,-0.11202499999999915,-25.755692307692307,0.25780384615384616,-0.7783769230769231,-15.17276923076923,-0.2812865384615386,-0.08151923076923051,32.46169230769231,0.4728827963411697,0.79061091567781,2.0480767620016755,2.370261948067095,0.8278666776178393,1.060064362214854,-12.22285576208805,-11.871744981300518
H1_lateral_point_steps_fast_20251205_022006,55506.0,-9.603,-0.235,-4.178,-9.201,-0.024,-3.118,18.69,-5.88,39.9,-0.3716557692307685,0.026975000000000193,16.244307692307693,-0.20719615384615384,0.006623076923076926,-7.262769230769231,-0.5442865384615385,0.5194807692307695,39.11169230769231,0.6908734275694768,0.5202228228110729,2.030555314244311,2.3415869454824882,0.9268432650386214,1.0455878642242658,-12.27242515388561,-11.898677135391791
H1_lateral_point_steps_fast_20251205_022006,,-9.49,0.574,-3.867,-9.249,-0.457,-2.869,22.47,-5.81,38.22,-0.25865576923076894,-0.02102499999999985,20.02430769230769,0.6018038461538461,-0.4263769230769231,-7.192769230769231,-0.23328653846153857,0.7684807692307691,37.43169230769231,0.695336814234145,0.87909159012873,2.0276535528076205,2.2884042377869482,0.9647050883459266,1.03330841338308,-12.172496052721204,-11.926208345042252
H1_lateral_point_steps_fast_20251205_022006,,-9.634,0.692,-3.558,-9.05,-0.194,-2.972,17.5,-6.44,34.51,-0.40265576923076907,0.177975,15.054307692307692,0.7198038461538461,-0.1633769230769231,-7.822769230769231,0.07571346153846159,0.6654807692307694,33.72169230769231,0.8282401666731868,0.7079772410431421,1.9847179912469235,1.9820698650917317,1.0126753756362983,1.0229742049783253,-12.073824182878145,-11.952713119244859
H1_lateral_point_steps_fast_20251205_022006,,-9.296,0.404,-3.159,-9.5,0.057,-2.728,9.17,-6.65,29.68,-0.0646557692307681,-0.2720249999999993,6.724307692307692,0.4318038461538462,0.08762307692307693,-8.032769230769231,0.4747134615384616,0.9094807692307691,28.891692307692306,0.6449711626219464,0.9533261109583954,1.9594038002920025,1.7156478443688483,1.0263911639797023,1.0107967421611823,-11.969110251263492,-11.980914889171085
H1_lateral_point_steps_fast_20251205_022006,55582.0,-9.229,0.51,-2.295,-9.206,-0.842,-3.685,-1.61,-4.13,21.07,0.0023442307692320696,0.021975000000001188,-4.055692307692308,0.5378038461538461,-0.811376923076923,-5.512769230769231,1.3387134615384615,-0.0475192307692307,20.281692307692307,1.4427030895025001,0.8130642589732219,1.873987624551184,1.862157616629226,1.0151236906905616,0.9988345733437044,-11.86117943984934,-11.999307719686632
H1_lateral_point_steps_fast_20251205_022006,,-9.234,0.653,-2.123,-9.026,-1.362,-4.223,-7.7,-2.8,19.88,-0.002655769230768712,0.2019750000000009,-10.145692307692308,0.6808038461538461,-1.3313769230769232,-4.182769230769231,1.5107134615384612,-0.5855192307692305,19.091692307692306,1.6570323149901443,1.4683974875786758,1.8509430885066027,1.8030464371089823,0.99874990846541,0.9831428167877754,-11.75152881681943,-12.01914085197036
H1_lateral_point_steps_fast_20251205_022006,,-9.658,0.476,-2.328,-9.031,-1.615,-4.599,-14.7,-2.59,17.22,-0.4266557692307682,0.19697500000000012,-17.145692307692308,0.5038038461538461,-1.5843769230769231,-3.972769230769231,1.3057134615384616,-0.9615192307692308,16.431692307692305,1.463127166195768,1.8637512216341408,1.8441892163429032,1.7403431265349398,1.0320266368261317,0.9688575916052837,-11.653507536092967,-12.046967869865133
H1_lateral_point_steps_fast_20251205_022006,,-9.368,-0.067,-2.974,-9.234,-1.639,-4.606,-20.51,-2.31,15.47,-0.13665576923076905,-0.006024999999999281,-22.95569230769231,-0.03919615384615385,-1.6083769230769231,-3.6927692307692306,0.6597134615384612,-0.9685192307692305,14.681692307692309,0.6748577546975684,1.8774829234060193,2.078631144800921,1.7107435921767367,1.1015916643581387,0.9597998213979319,-11.586645472118652,-12.069126007959673
H1_lateral_point_steps_fast_20251205_022006,55658.0,-9.086,-0.737,-4.329,-8.729,-0.383,-3.477,-5.95,-1.61,12.88,0.14534423076923098,0.4989750000000015,-8.395692307692308,-0.7091961538461539,-0.3523769230769231,-2.992769230769231,-0.6952865384615383,0.16048076923076948,12.091692307692309,1.003746731309201,0.63158500919121,1.9228693525803078,1.645236518956166,1.074567751515563,0.9501755468037777,-11.68772891667842,-12.08441112145951
H1_lateral_point_steps_fast_20251205_022006,,-9.095,-0.134,-4.195,-9.208,-0.213,-3.357,-6.86,-2.31,12.18,0.13634423076923063,0.01997500000000052,-9.305692307692308,-0.10619615384615386,-0.18237692307692308,-3.6927692307692306,-0.5612865384615389,0.28048076923076914,11.391692307692308,0.5872903460928893,0.3351563882790986,1.8404265751852062,1.4905831970342158,0.9852511055061025,0.9426182082750507,-11.753444798794217,-12.099701109668775
H1_lateral_point_steps_fast_20251205_022006,,-9.141,-0.278,-4.061,-9.789,-0.67,-3.386,-8.47,-2.8,11.83,0.09034423076923126,-0.561024999999999,-10.915692307692309,-0.25019615384615385,-0.6393769230769231,-4.182769230769231,-0.4272865384615385,0.25148076923076923,11.041692307692308,0.5033229394565046,0.8870143615980588,1.6815341255347447,1.5372925097834034,0.9405059480119372,0.9361069411353996,-11.860439140247493,-12.114793894812449
