session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_squat_deep_20251205_020157,,-7.952,2.345,-5.408,-7.916,2.522,-4.941,9.1,0.07,2.73,1.0011769230769225,1.0371903846153838,6.492096153846154,0.8608076923076926,1.0389538461538461,-1.3414423076923074,-1.4244903846153845,-0.9664942307692308,1.919076923076923,1.9422970860039808,1.7576404884067403,1.6244006742976358,1.681186077035469
H2_squat_deep_20251205_020157,113189.0,-7.999,2.388,-5.011,-8.136,1.481,-5.027,10.64,2.17,-1.68,0.9541769230769228,0.817190384615385,8.032096153846155,0.9038076923076923,-0.0020461538461535866,0.7585576923076924,-1.0274903846153842,-1.052494230769231,-2.490923076923077,1.6682501118489907,1.3324970608807805,1.6309392352274723,1.7060192235985547
H2_squat_deep_20251205_020157,,-8.406,2.297,-4.896,-8.11,1.615,-5.085,9.45,3.22,-1.75,0.5471769230769219,0.8431903846153848,6.842096153846153,0.8128076923076926,0.1319538461538463,1.8085576923076927,-0.912490384615384,-1.110494230769231,-2.560923076923077,1.3389165888277044,1.4005639145695492,1.6392419664000475,1.7363398475583542
H2_squat_deep_20251205_020157,,-8.141,1.809,-4.915,-8.028,1.642,-5.145,8.96,3.85,-1.96,0.8121769230769225,0.9251903846153837,6.352096153846155,0.32480769230769235,0.15895384615384622,2.4385576923076924,-0.9314903846153841,-1.1704942307692305,-2.770923076923077,1.2778128689255959,1.500433376480247,1.658192595884373,1.7568912076352108
H2_squat_deep_20251205_020157,,-8.203,1.397,-4.965,-8.222,1.747,-5.418,10.22,4.48,-2.03,0.7501769230769231,0.7311903846153847,7.612096153846155,-0.08719230769230757,0.2639538461538464,3.068557692307693,-0.981490384615384,-1.4434942307692311,-2.840923076923077,1.2384229041528279,1.6395080377105375,1.6915538078585213,1.766941951205514
H2_squat_deep_20251205_020157,113264.0,-8.397,1.405,-5.25,-7.916,1.637,-5.401,14.7,8.54,-2.59,0.5561769230769222,1.0371903846153838,12.092096153846153,-0.07919230769230756,0.15395384615384633,7.128557692307692,-1.266490384615384,-1.4264942307692308,-3.400923076923077,1.3854970536540918,1.7704099726057998,1.7188046203446146,1.7989230848318085
H2_squat_deep_20251205_020157,,-8.351,1.51,-5.061,-8.057,1.644,-5.494,16.17,8.4,-2.52,0.6021769230769216,0.8961903846153838,13.562096153846156,0.02580769230769242,0.16095384615384623,6.988557692307693,-1.077490384615384,-1.5194942307692307,-3.330923076923077,1.234612737909036,1.7714192229423735,1.7458440776061899,1.8325381547999782
H2_squat_deep_20251205_020157,,-8.124,1.536,-5.032,-8.315,1.606,-5.497,17.71,8.54,-2.73,0.8291769230769219,0.6381903846153847,15.102096153846155,0.05180769230769244,0.12295384615384641,7.128557692307692,-1.0484903846153841,-1.5224942307692308,-3.540923076923077,1.3377408169658562,1.655413331474997,1.7793903767272146,1.8593236179240347
H2_squat_deep_20251205_020157,,-7.882,1.685,-5.181,-8.313,1.383,-5.506,19.11,8.4,-3.43,1.0711769230769228,0.6401903846153836,16.502096153846153,0.20080769230769246,-0.10004615384615367,6.988557692307693,-1.1974903846153842,-1.5314942307692312,-4.240923076923077,1.6191747747135838,1.6629274008004198,1.8146776142003314,1.8808405619677613
H2_squat_deep_20251205_020157,113340.0,-8.241,1.223,-5.52,-8.059,1.768,-5.413,21.14,10.5,-3.08,0.7121769230769228,0.8941903846153849,18.532096153846155,-0.2611923076923075,0.28495384615384634,9.088557692307692,-1.5364903846153837,-1.4384942307692312,-3.890923076923077,1.7135402222814835,1.7175682782156994,1.8630536885577267,1.9129659174750855
H2_squat_deep_20251205_020157,,-8.059,1.445,-5.597,-8.16,1.517,-5.611,22.68,10.08,-3.78,0.8941769230769232,0.793190384615384,20.072096153846154,-0.039192307692307526,0.03395384615384622,8.668557692307692,-1.6134903846153845,-1.6364942307692307,-4.590923076923077,1.8451123618879863,1.818905499814632,1.910511786609906,1.9462543294670656
H2_squat_deep_20251205_020157,,-7.892,1.888,-5.738,-8.21,1.402,-5.642,23.52,10.43,-4.55,1.0611769230769221,0.7431903846153833,20.912096153846154,0.4038076923076923,-0.08104615384615377,9.018557692307692,-1.7544903846153845,-1.6674942307692313,-5.3609230769230765,2.0898310037287002,1.8274127712388044,1.9445714403294003,1.967685693549175
H2_squat_deep_20251205_020157,,-7.856,1.78,-5.564,-8.323,1.309,-5.86,21.91,11.27,-4.76,1.0971769230769226,0.6301903846153838,19.302096153846154,0.29580769230769244,-0.17404615384615374,9.858557692307691,-1.5804903846153842,-1.8854942307692313,-5.570923076923076,1.9465994059442817,1.9956253352757325,1.9739963258451032,2.016243902658018
H2_squat_deep_20251205_020157,113416.0,-8.346,1.189,-5.753,-8.234,1.328,-6.143,21.98,12.46,-4.34,0.6071769230769224,0.7191903846153842,19.372096153846154,-0.29519230769230753,-0.1550461538461536,11.048557692307693,-1.7694903846153842,-2.1684942307692308,-5.1509230769230765,1.8939109101761278,2.2898998554576897,2.0197226957353545,2.038583970871339
H2_squat_deep_20251205_020157,,-8.301,1.395,-5.973,-8.267,1.417,-6.277,23.45,12.18,-4.41,0.6521769230769223,0.6861903846153847,20.842096153846153,-0.08919230769230757,-0.06604615384615364,10.768557692307692,-1.989490384615384,-2.302494230769231,-5.220923076923077,2.095557681673933,2.403476444881887,2.043641809432428,2.0660783066875075
H2_squat_deep_20251205_020157,,-8.234,1.563,-6.071,-8.169,1.429,-6.09,24.15,12.11,-4.55,0.7191769230769225,0.7841903846153837,21.542096153846153,0.07880769230769236,-0.05404615384615363,10.698557692307691,-2.087490384615384,-2.115494230769231,-5.3609230769230765,2.209308082842892,2.2568100023011874,2.0824194064757364,2.113949340004479
H2_squat_deep_20251205_020157,,-8.011,1.519,-6.164,-8.136,1.512,-5.91,22.4,12.04,-4.41,0.9421769230769232,0.817190384615385,19.792096153846153,0.03480769230769232,0.02895384615384633,10.628557692307691,-2.180490384615384,-1.935494230769231,-5.220923076923077,2.3755940830080022,2.101136922538824,2.1348709086105058,2.152198960964127
H2_squat_deep_20251205_020157,113492.0,-8.119,1.077,-6.059,-8.191,1.594,-6.236,18.69,9.59,-3.5,0.8341769230769227,0.7621903846153835,16.082096153846155,-0.40719230769230763,0.1109538461538464,8.178557692307692,-2.0754903846153843,-2.2614942307692307,-4.310923076923077,2.273613214922183,2.3890586209172415,2.1798381815714216,2.192814004355649
H2_squat_deep_20251205_020157,,-7.995,0.806,-6.04,-8.394,1.381,-6.219,19.95,9.1,-3.71,0.9581769230769224,0.5591903846153841,17.342096153846153,-0.6781923076923075,-0.10204615384615368,7.688557692307692,-2.056490384615384,-2.2444942307692313,-4.520923076923077,2.367952812905212,2.3153534623718808,2.226743008384174,2.2271552433346375
H2_squat_deep_20251205_020157,,-7.988,0.866,-6.207,-8.143,1.292,-6.109,23.1,7.91,-3.92,0.965176923076922,0.8101903846153835,20.492096153846155,-0.6181923076923076,-0.19104615384615364,6.498557692307693,-2.223490384615384,-2.134494230769231,-4.730923076923077,2.5015270761291477,2.2910636641983047,2.2654833378512977,2.2518390472615724
H2_squat_deep_20251205_020157,,-7.942,1.35,-6.356,-7.837,1.149,-5.858,26.74,7.14,-3.92,1.0111769230769223,1.1161903846153844,24.132096153846152,-0.1341923076923075,-0.33404615384615366,5.728557692307692,-2.372490384615384,-1.8834942307692306,-4.730923076923077,2.582478842178489,2.2147275961048174,2.3028280554414526,2.2764216129709807
H2_squat_deep_20251205_020157,113567.0,-7.538,1.125,-6.312,-8.21,1.18,-6.499,23.31,4.13,-2.94,1.4151769230769222,0.7431903846153833,20.702096153846153,-0.3591923076923076,-0.30304615384615374,2.7185576923076926,-2.3284903846153844,-2.5244942307692306,-3.750923076923077,2.748383581081995,2.649007368870996,2.331897396145794,2.2959624988138745
H2_squat_deep_20251205_020157,,-7.751,1.019,-6.418,-8.05,1.24,-6.284,21.98,4.13,-2.59,1.2021769230769221,0.9031903846153835,19.372096153846154,-0.4651923076923077,-0.2430461538461537,2.7185576923076926,-2.4344903846153843,-2.3094942307692308,-3.400923076923077,2.75470083136074,2.4917038158090645,2.3484281831062614,2.315054842208113
H2_squat_deep_20251205_020157,,-8.191,1.048,-6.432,-7.806,1.4,-6.145,19.95,3.78,-2.31,0.7621769230769218,1.1471903846153841,17.342096153846153,-0.43619230769230755,-0.08304615384615377,2.368557692307692,-2.4484903846153845,-2.1704942307692305,-3.120923076923077,2.6012079030548363,2.456417645276378,2.3616289889880036,2.3320229175718805
H2_squat_deep_20251205_020157,,-8.315,1.242,-6.482,-7.459,1.694,-6.463,18.48,3.15,-1.26,0.638176923076923,1.4941903846153846,15.872096153846154,-0.2421923076923076,0.21095384615384627,1.7385576923076924,-2.4984903846153843,-2.488494230769231,-2.070923076923077,2.5900542660471007,2.91027661352936,2.375981881875828,2.3408156198776697
H2_squat_deep_20251205_020157,113643.0,-7.557,1.84,-6.478,-7.964,0.742,-6.013,12.81,-3.5,-1.68,1.396176923076922,0.9891903846153838,10.202096153846155,0.3558076923076925,-0.7410461538461537,-4.911442307692307,-2.494490384615384,-2.038494230769231,-2.490923076923077,2.880692866894434,2.3839265399808665,2.374063997159719,2.3391099742407344
H2_squat_deep_20251205_020157,,-7.832,1.613,-6.286,-7.944,0.696,-6.09,9.45,-4.2,-1.89,1.1211769230769226,1.0091903846153842,6.842096153846153,0.1288076923076924,-0.7870461538461537,-5.6114423076923075,-2.3024903846153837,-2.115494230769231,-2.7009230769230768,2.5641940421278897,2.472493219627118,2.3723284622469283,2.328933516457919
H2_squat_deep_20251205_020157,,-8.153,1.153,-6.516,-7.801,0.735,-6.155,7.07,-5.04,-0.98,0.800176923076922,1.152190384615384,4.462096153846154,-0.33119230769230756,-0.7480461538461537,-6.451442307692307,-2.532490384615384,-2.180494230769231,-1.790923076923077,2.676467634975021,2.5771439271220515,2.3686924748565548,2.305085959153289
H2_squat_deep_20251205_020157,,-8.059,0.972,-6.482,-8.15,0.95,-6.167,6.23,-4.83,0.63,0.8941769230769232,0.8031903846153838,3.622096153846154,-0.5121923076923076,-0.5330461538461537,-6.241442307692307,-2.4984903846153843,-2.192494230769231,-0.18092307692307696,2.7026556443317036,2.3950540595203997,2.355627636538915,2.275255300256849
H2_squat_deep_20251205_020157,113718.0,-8.241,0.991,-6.272,-7.593,0.514,-5.91,6.86,-3.71,3.08,0.7121769230769228,1.3601903846153842,4.2520961538461535,-0.4931923076923076,-0.9690461538461537,-5.121442307692307,-2.2884903846153843,-1.935494230769231,2.269076923076923,2.4469619659094106,2.5564245046598084,2.3401548518002206,2.2598314790130374
H2_squat_deep_20251205_020157,,-8.236,1.182,-6.315,-7.681,0.644,-5.997,2.66,-2.45,4.13,0.7171769230769218,1.2721903846153841,0.05209615384615374,-0.30219230769230765,-0.8390461538461537,-3.8614423076923075,-2.3314903846153845,-2.022494230769231,3.319076923076923,2.4579484012843875,2.5323802511642453,2.3231428574637487,2.2500952663234077
H2_squat_deep_20251205_020157,,-8.165,1.194,-6.224,-7.851,0.648,-5.951,-3.15,-1.89,4.97,0.7881769230769233,1.1021903846153842,-5.757903846153846,-0.29019230769230764,-0.8350461538461537,-3.3014423076923074,-2.2404903846153843,-1.9764942307692306,4.159076923076923,2.3927456197993107,2.412188874706107,2.3129347607125177,2.2331063105197697
H2_squat_deep_20251205_020157,,-8.086,0.603,-5.81,-7.925,0.756,-6.03,-7.63,-2.38,5.39,0.8671769230769222,1.0281903846153844,-10.237903846153847,-0.8811923076923076,-0.7270461538461537,-3.791442307692307,-1.8264903846153837,-2.055494230769231,4.579076923076923,2.205575395253063,2.4105659313869867,2.29756239244806,2.21731732851194
H2_squat_deep_20251205_020157,113794.0,-8.04,0.96,-5.793,-7.901,1.29,-5.855,-6.16,-3.08,5.95,0.9131769230769233,1.0521903846153844,-8.767903846153846,-0.5241923076923076,-0.19304615384615365,-4.491442307692307,-1.8094903846153843,-1.8804942307692314,5.1390769230769235,2.0935436752787258,2.1634763633902327,2.2683186991949498,2.2123300922677576
H2_squat_deep_20251205_020157,,-8.066,0.945,-5.75,-8.043,1.261,-5.92,-4.76,-4.27,5.32,0.8871769230769218,0.9101903846153849,-7.367903846153846,-0.5391923076923076,-0.22204615384615378,-5.681442307692307,-1.766490384615384,-1.945494230769231,4.509076923076924,2.0489752356857314,2.1593283290506182,2.238306992408317,2.195032832339383
H2_squat_deep_20251205_020157,,-8.059,1.01,-5.774,-8.014,1.371,-5.915,-2.59,-6.09,4.97,0.8941769230769232,0.9391903846153848,-5.197903846153846,-0.4741923076923076,-0.11204615384615368,-7.501442307692307,-1.7904903846153841,-1.940494230769231,4.159076923076923,2.05676117520679,2.15873823767366,2.217335792517399,2.1573430107601257
H2_squat_deep_20251205_020157,,-7.815,1.304,-5.879,-8.019,1.441,-5.796,-0.91,-6.93,4.83,1.138176923076922,0.9341903846153841,-3.5179038461538465,-0.18019230769230754,-0.04204615384615362,-8.341442307692308,-1.8954903846153837,-1.8214942307692312,4.019076923076923,2.2182875769714134,2.0475157597651568,2.2070824421853343,2.1221446263350687
H2_squat_deep_20251205_020157,113870.0,-7.956,1.548,-5.762,-8.198,1.055,-5.532,-0.56,-7.21,2.1,0.9971769230769221,0.7551903846153838,-3.1679038461538465,0.06380769230769245,-0.42804615384615374,-8.621442307692307,-1.7784903846153837,-1.557494230769231,1.289076923076923,2.039966001109863,1.7830659846784849,2.1703818857574015,2.0692911829540352
H2_squat_deep_20251205_020157,,-7.959,1.572,-5.602,-8.212,1.034,-5.473,-2.03,-6.51,1.54,0.9941769230769228,0.7411903846153844,-4.637903846153846,0.08780769230769248,-0.44904615384615365,-7.921442307692307,-1.6184903846153844,-1.4984942307692308,0.7290769230769231,1.9014754982117321,1.7310374329225215,2.1415039468548818,1.998715717136407
H2_squat_deep_20251205_020157,,-8.011,1.323,-5.508,-8.129,1.106,-5.377,-4.13,-7.0,1.12,0.9421769230769232,0.8241903846153846,-6.737903846153847,-0.16119230769230763,-0.3770461538461536,-8.411442307692308,-1.524490384615384,-1.4024942307692307,0.30907692307692314,1.799375238026419,1.6698633655373152,2.0955297235933026,1.948120097095828
H2_squat_deep_20251205_020157,,-8.138,1.106,-5.492,-8.244,1.314,-5.43,-4.06,-7.63,0.7,0.8151769230769226,0.7091903846153844,-6.6679038461538465,-0.3781923076923075,-0.16904615384615362,-9.041442307692307,-1.508490384615384,-1.4554942307692307,-0.11092307692307701,1.7558718854152946,1.6278793135744458,2.0455095190401935,1.8979341573378075
H2_squat_deep_20251205_020157,113946.0,-8.284,1.383,-5.659,-7.99,0.857,-5.432,0.42,-11.69,-0.42,0.6691769230769218,0.963190384615384,-2.1879038461538465,-0.10119230769230758,-0.6260461538461537,-13.101442307692308,-1.675490384615384,-1.4574942307692313,-1.230923076923077,1.8070156796368422,1.855790649962082,1.9912297269185866,1.8484587386501976
H2_squat_deep_20251205_020157,,-8.222,1.244,-5.757,-8.076,0.916,-5.499,-0.63,-12.53,0.0,0.731176923076923,0.8771903846153837,-3.2379038461538463,-0.2401923076923076,-0.5670461538461536,-13.941442307692308,-1.7734903846153838,-1.5244942307692306,-0.810923076923077,1.9332822302597246,1.8479953926084525,1.9226177809734142,1.8035756882594778
H2_squat_deep_20251205_020157,,-8.105,1.12,-5.767,-8.124,1.173,-5.709,-2.1,-12.39,0.49,0.848176923076922,0.8291903846153836,-4.7079038461538465,-0.3641923076923075,-0.31004615384615364,-13.801442307692309,-1.7834903846153844,-1.7344942307692306,-0.320923076923077,2.0082026993901825,1.9473457700226597,1.8805804031347462,1.7421104420963327
H2_squat_deep_20251205_020157,,-8.004,0.938,-5.619,-8.203,1.359,-5.721,-2.87,-12.32,0.77,0.9491769230769229,0.7501903846153848,-5.477903846153847,-0.5461923076923076,-0.1240461538461537,-13.731442307692308,-1.6354903846153839,-1.746494230769231,-0.04092307692307695,1.9682712380293015,1.9048399301683094,1.832768745972382,1.6754841752268876
H2_squat_deep_20251205_020157,114022.0,-8.382,1.283,-5.616,-8.141,0.404,-5.662,1.4,-14.07,0.14,0.5711769230769228,0.8121903846153842,-1.2079038461538465,-0.20119230769230767,-1.0790461538461535,-15.481442307692308,-1.6324903846153838,-1.6874942307692309,-0.670923076923077,1.741191051548296,2.1613955218495526,1.7678108805434825,1.6131577987033658
H2_squat_deep_20251205_020157,,-8.421,0.763,-5.547,-8.502,1.103,-5.638,-1.61,-14.49,0.56,0.5321769230769231,0.4511903846153835,-4.217903846153846,-0.7211923076923076,-0.3800461538461537,-15.901442307692308,-1.5634903846153838,-1.6634942307692309,-0.2509230769230769,1.8021744657260401,1.7649988379670811,1.710348801051062,1.5461584732470024
H2_squat_deep_20251205_020157,,-8.279,0.299,-5.714,-8.536,1.527,-5.59,-0.91,-15.89,0.84,0.6741769230769226,0.4171903846153846,-3.5179038461538465,-1.1851923076923077,0.04395384615384623,-17.30144230769231,-1.7304903846153845,-1.6154942307692308,0.029076923076923,2.2031323839181307,1.6690720078103032,1.661607172123316,1.4775520293893236
H2_squat_deep_20251205_020157,,-8.004,0.093,-5.815,-8.416,1.613,-5.451,3.08,-16.59,1.33,0.9491769230769229,0.5371903846153838,0.47209615384615367,-1.3911923076923076,0.1299538461538463,-18.001442307692308,-1.8314903846153845,-1.4764942307692306,0.5190769230769231,2.4881137227270447,1.5765458207575902,1.6206110727744074,1.4124395779948242
H2_squat_deep_20251205_020157,114097.0,-8.289,1.323,-5.482,-8.363,1.656,-4.865,2.8,-17.57,2.87,0.6641769230769228,0.5901903846153846,0.19209615384615342,-0.16119230769230763,0.17295384615384624,-18.98144230769231,-1.4984903846153843,-0.8904942307692312,2.059076923076923,1.64699343592859,1.0822281173695076,1.5645588179429408,1.3582269964352978
H2_squat_deep_20251205_020157,,-8.155,1.129,-5.602,-8.413,1.591,-4.898,2.03,-18.76,2.52,0.7981769230769231,0.5401903846153839,-0.5779038461538466,-0.3551923076923076,0.10795384615384629,-20.17144230769231,-1.6184903846153844,-0.9234942307692307,1.709076923076923,1.8392278545815868,1.0753145022710229,1.5081472776071516,1.2996741654711645
H2_squat_deep_20251205_020157,,-8.071,1.01,-5.339,-8.471,1.558,-4.925,2.52,-17.99,2.17,0.8821769230769227,0.4821903846153841,-0.08790384615384639,-0.4741923076923076,0.07495384615384637,-19.401442307692307,-1.3554903846153845,-0.9504942307692308,1.3590769230769228,1.6853630620933835,1.0684404189258183,1.4659430763251642,1.24855820350066
H2_squat_deep_20251205_020157,,-8.267,1.357,-5.037,-8.483,1.536,-5.042,4.55,-17.5,2.17,0.686176923076923,0.47019038461538365,1.9420961538461534,-0.1271923076923076,0.05295384615384635,-18.911442307692308,-1.053490384615384,-1.0674942307692308,1.3590769230769228,1.263668723747042,1.1676587859185745,1.4264415539128057,1.1915428121900429
H2_squat_deep_20251205_020157,114173.0,-8.43,1.189,-5.097,-8.32,0.792,-4.862,4.69,-19.81,-0.42,0.5231769230769228,0.6331903846153839,2.082096153846154,-0.29519230769230753,-0.6910461538461536,-21.221442307692307,-1.1134903846153845,-0.8874942307692311,-1.230923076923077,1.2651930398132387,1.2907830412441932,1.3869130032998727,1.1428043572901843
