session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_lateral_point_steps_fast_20251205_023946,,-9.61,2.58,-4.846,-8.878,1.85,-4.252,-51.24,-10.01,71.26,-0.4796615384615386,0.2544807692307689,-53.71019230769231,2.919376923076923,2.197221153846154,-11.326807692307693,-0.9856749999999996,-0.39258269230769205,70.41986538461539,3.118395743984136,2.2464777833570633,3.018547529941929,2.7598052747379045
H2_lateral_point_steps_fast_20251205_023946,100810.0,-9.031,1.768,-4.104,-8.83,1.158,-3.293,-54.46,-21.84,75.67,0.09933846153846027,0.30248076923076894,-56.93019230769231,2.1073769230769233,1.5052211538461537,-23.15680769230769,-0.24367499999999964,0.5664173076923076,74.82986538461539,2.12374271781753,1.6364638413951547,3.239055755831866,2.6875267469753132
H2_lateral_point_steps_fast_20251205_023946,,-9.232,1.637,-3.692,-8.882,0.998,-3.369,-53.69,-23.8,74.76,-0.10166153846153847,0.25048076923076934,-56.160192307692306,1.976376923076923,1.3452211538461538,-25.11680769230769,0.16832500000000028,0.4904173076923075,73.91986538461539,1.9861354727455962,1.453571361919939,3.3462572356629745,2.6455334284622203
H2_lateral_point_steps_fast_20251205_023946,,-9.117,1.759,-3.477,-8.832,1.082,-3.62,-51.03,-25.62,73.64,0.013338461538459967,0.3004807692307683,-53.50019230769231,2.098376923076923,1.429221153846154,-26.936807692307692,0.3833250000000006,0.23941730769230762,72.79986538461539,2.1331436148283562,1.4799602854473761,3.372258158273205,2.641704574975321
H2_lateral_point_steps_fast_20251205_023946,,-8.849,1.546,-3.352,-8.557,1.204,-3.599,-50.05,-26.81,71.26,0.28133846153846065,0.5754807692307686,-52.520192307692305,1.885376923076923,1.5512211538461538,-28.12680769230769,0.5083250000000006,0.26041730769230753,70.41986538461539,1.9728638517740738,1.6748977156948839,3.3887261150083847,2.7328675621287
H2_lateral_point_steps_fast_20251205_023946,100885.0,-8.392,1.328,-3.422,-8.026,0.419,-3.015,-46.27,-27.37,56.28,0.7383384615384614,1.1064807692307692,-48.74019230769231,1.667376923076923,0.7662211538461539,-28.686807692307692,0.4383250000000003,0.8444173076923076,55.43986538461539,1.8754781505049452,1.588847109953998,3.4970747853116504,2.923552553276536
H2_lateral_point_steps_fast_20251205_023946,,-8.303,1.196,-3.441,-7.854,-0.187,-2.558,-46.55,-27.23,53.06,0.82733846153846,1.278480769230769,-49.020192307692305,1.535376923076923,0.16022115384615387,-28.54680769230769,0.4193250000000006,1.301417307692308,52.21986538461539,1.7937961649761063,1.8313576669219442,3.5203870270782462,3.150484765037662
H2_lateral_point_steps_fast_20251205_023946,,-7.98,1.194,-3.494,-7.865,-0.438,-2.218,-46.62,-26.32,49.28,1.1503384615384604,1.2674807692307688,-49.090192307692305,1.533376923076923,-0.09077884615384613,-27.63680769230769,0.36632500000000023,1.6414173076923078,48.43986538461539,1.9515935462960836,2.0758128714483655,3.494201958000722,3.0958993003924085
H2_lateral_point_steps_fast_20251205_023946,,-7.937,0.826,-3.02,-8.021,-1.0,-1.553,-49.56,-25.13,45.15,1.1933384615384606,1.1114807692307682,-52.03019230769231,1.165376923076923,-0.6527788461538462,-26.44680769230769,0.8403250000000004,2.306417307692308,44.309865384615385,1.8677007689274578,2.642171553775114,3.487195044183155,3.0679161625214117
H2_lateral_point_steps_fast_20251205_023946,100961.0,-7.729,-1.474,-0.883,-8.076,-0.55,-1.732,-5.39,-17.01,34.79,1.4013384615384608,1.0564807692307685,-7.860192307692307,-1.134623076923077,-0.20277884615384617,-18.326807692307693,2.9773250000000004,2.1274173076923075,33.949865384615386,3.4807446281073786,2.383941122861617,3.387904260743812,2.9421709698984158
H2_lateral_point_steps_fast_20251205_023946,,-7.542,-2.134,-0.864,-7.784,-3.307,-3.58,13.72,-13.09,34.3,1.588338461538461,1.3484807692307692,11.249807692307693,-1.7946230769230769,-2.959778846153846,-14.406807692307693,2.9963250000000006,0.27941730769230766,33.459865384615384,3.8368547747148605,3.2644701308118926,3.240361328117544,2.8266520119784846
H2_lateral_point_steps_fast_20251205_023946,,-6.585,-2.254,0.093,-7.751,-1.771,-4.061,37.87,-6.51,35.0,2.545338461538461,1.3814807692307687,35.39980769230769,-1.914623076923077,-1.423778846153846,-7.826807692307693,3.9533250000000004,-0.2015826923076922,34.15986538461539,5.076741865222061,1.9940589009223453,3.1356032142557413,2.7649860092213623
H2_lateral_point_steps_fast_20251205_023946,,-6.226,-0.153,-1.89,-7.976,3.81,-4.566,77.77,8.75,35.07,2.904338461538461,1.156480769230769,75.2998076923077,0.18637692307692308,4.157221153846154,7.433192307692307,1.9703250000000005,-0.7065826923076921,34.22986538461539,3.514555286555074,4.3725501246589875,3.0493778032809526,2.717045284158201
H2_lateral_point_steps_fast_20251205_023946,101037.0,-10.0,8.303,-4.697,-10.435,-1.945,-4.147,126.91,17.57,-2.66,-0.8696615384615392,-1.3025192307692315,124.4398076923077,8.642376923076924,-1.5977788461538462,16.25319230769231,-0.8366749999999996,-0.2875826923076925,-3.5001346153846153,8.726225709184748,2.0813835284865996,2.981595999024953,2.682691277410449
H2_lateral_point_steps_fast_20251205_023946,,-10.548,5.832,-2.816,-10.426,-0.574,-4.798,66.29,15.05,-15.47,-1.4176615384615392,-1.2935192307692311,63.8198076923077,6.171376923076923,-0.22677884615384608,13.733192307692308,1.0443250000000006,-0.9385826923076923,-16.310134615384616,6.417653159056239,1.6141741280705282,2.909585862932594,2.652526963260606
H2_lateral_point_steps_fast_20251205_023946,,-9.624,0.022,-1.878,-9.636,2.91,-5.473,25.13,12.25,-23.59,-0.4936615384615397,-0.5035192307692302,22.65980769230769,0.3613769230769231,3.257221153846154,10.933192307692307,1.9823250000000006,-1.6135826923076921,-24.430134615384617,2.0745860793695114,3.6696962225410767,2.8813563642773916,2.6452812365805203
H2_lateral_point_steps_fast_20251205_023946,,-9.392,-1.967,-2.934,-9.27,4.59,-5.686,25.76,11.13,-29.61,-0.2616615384615386,-0.13751923076923056,23.289807692307694,-1.627623076923077,4.937221153846154,9.813192307692308,0.9263250000000003,-1.8265826923076922,-30.450134615384616,1.8909525765781658,5.266067659331328,2.8623451811994447,2.644521234954635
H2_lateral_point_steps_fast_20251205_023946,101113.0,-9.241,4.563,-5.913,-13.108,5.975,-3.862,40.32,2.8,-46.62,-0.11066153846153881,-3.9755192307692315,37.84980769230769,4.902376923076923,6.3222211538461535,1.4831923076923075,-2.052675,-0.002582692307692369,-47.46013461538461,5.315921380874329,7.468282275239422,2.8465349818786225,2.6459691821228803
H2_lateral_point_steps_fast_20251205_023946,,-9.524,3.283,-6.004,-14.697,6.542,-3.771,17.85,1.61,-52.29,-0.3936615384615383,-5.56451923076923,15.379807692307693,3.622376923076923,6.889221153846154,0.29319230769230775,-2.143674999999999,0.08841730769230782,-53.13013461538461,4.227520134231076,8.856244124712319,2.851475594592545,2.6373200296210957
H2_lateral_point_steps_fast_20251205_023946,,-9.854,2.345,-5.631,-11.591,1.108,-3.62,5.11,-0.14,-57.68,-0.7236615384615384,-2.4585192307692303,2.6398076923076927,2.684376923076923,1.455221153846154,-1.4568076923076925,-1.7706749999999998,0.23941730769230762,-58.52013461538461,3.2961880169403943,2.8669332154562115,2.836348983157743,2.6453934487457973
H2_lateral_point_steps_fast_20251205_023946,,-10.761,3.644,-4.996,-7.219,-2.967,-3.62,-1.05,-2.45,-61.6,-1.6306615384615384,1.9134807692307687,-3.520192307692308,3.983376923076923,-2.6197788461538463,-3.7668076923076925,-1.135675,0.23941730769230762,-62.440134615384615,4.451528554322047,3.2529940830247117,2.8189454054233964,2.641142093429567
H2_lateral_point_steps_fast_20251205_023946,101189.0,-7.16,-1.603,-4.25,-9.256,-0.371,-3.149,25.97,-6.72,-43.96,1.9703384615384607,-0.12351923076923121,23.49980769230769,-1.263623076923077,-0.023778846153846123,-8.036807692307692,-0.38967499999999955,0.7104173076923077,-44.800134615384614,2.372935637385745,0.7214673831595008,2.802129598028472,2.601532277477138
H2_lateral_point_steps_fast_20251205_023946,,-9.474,0.242,-4.307,-9.289,0.189,-2.974,31.99,-11.13,-44.38,-0.34366153846153935,-0.1565192307692307,29.51980769230769,0.581376923076923,0.5362211538461539,-12.446807692307694,-0.44667499999999993,0.8854173076923075,-45.220134615384616,0.8097042270663668,1.046897895782481,2.786415833661754,2.5467818101126314
H2_lateral_point_steps_fast_20251205_023946,,-10.084,-0.108,-3.819,-9.478,-0.029,-2.666,24.22,-12.18,-45.36,-0.9536615384615388,-0.34551923076923075,21.74980769230769,0.2313769230769231,0.31822115384615385,-13.496807692307693,0.0413250000000005,1.1934173076923078,-46.20013461538461,0.9821982315695612,1.2825338638359982,2.695278739247848,2.49003991191898
H2_lateral_point_steps_fast_20251205_023946,,-9.476,-0.876,-3.3,-9.698,-0.007,-2.553,15.89,-11.83,-46.41,-0.34566153846154,-0.5655192307692314,13.419807692307693,-0.5366230769230769,0.34022115384615387,-13.146807692307693,0.5603250000000006,1.3064173076923078,-47.25013461538461,0.849358776656243,1.4636559075589621,2.5752277412170423,2.4087154810306144
H2_lateral_point_steps_fast_20251205_023946,101264.0,-9.442,0.201,-2.635,-9.44,0.598,-2.716,19.74,-10.5,-34.23,-0.3116615384615393,-0.3075192307692305,17.26980769230769,0.5403769230769231,0.9452211538461539,-11.816807692307693,1.2253250000000007,1.1434173076923075,-35.07013461538461,1.3749769049606972,1.5150624563038577,2.433144244099063,2.3952906828790237
H2_lateral_point_steps_fast_20251205_023946,,-9.414,0.17,-2.759,-9.646,0.474,-2.764,22.26,-9.66,-32.06,-0.28366153846153885,-0.5135192307692318,19.789807692307694,0.5093769230769231,0.8212211538461538,-10.976807692307693,1.1013250000000006,1.095417307692308,-32.900134615384616,1.2461322055828112,1.4622056154611416,2.3460484190023374,2.291024478892502
H2_lateral_point_steps_fast_20251205_023946,,-9.598,0.189,-2.663,-9.686,0.258,-2.666,22.05,-9.17,-30.73,-0.4676615384615399,-0.5535192307692309,19.579807692307693,0.5283769230769231,0.6052211538461538,-10.486807692307693,1.1973250000000006,1.1934173076923078,-31.570134615384617,1.3897757527822439,1.448074947712924,2.072302712112509,2.2801712967901433
H2_lateral_point_steps_fast_20251205_023946,,-9.493,0.495,-2.678,-9.612,0.132,-2.596,20.02,-8.12,-29.96,-0.3626615384615395,-0.4795192307692311,17.54980769230769,0.8343769230769231,0.4792211538461539,-9.436807692307692,1.1823250000000005,1.2634173076923076,-30.800134615384618,1.49184471271899,1.433811319646917,1.8866363550420298,2.292873988208544
H2_lateral_point_steps_fast_20251205_023946,101340.0,-9.557,0.782,-2.625,-9.694,-0.16,-2.462,12.81,-3.29,-23.52,-0.42666153846153954,-0.5615192307692318,10.339807692307692,1.121376923076923,0.18722115384615387,-4.606807692307692,1.2353250000000005,1.3974173076923075,-24.360134615384617,1.7220784324869864,1.5176069118217577,1.878524780248919,2.180687895590442
H2_lateral_point_steps_fast_20251205_023946,,-9.655,1.208,-2.539,-9.514,0.079,-2.527,11.34,-2.59,-22.54,-0.5246615384615385,-0.38151923076923033,8.869807692307692,1.547376923076923,0.4262211538461539,-3.906807692307692,1.3213250000000003,1.3324173076923076,-23.380134615384616,2.1013197823360525,1.4500197506484902,1.8624269792514396,2.0001035319658698
H2_lateral_point_steps_fast_20251205_023946,,-9.615,0.294,-2.611,-9.371,0.866,-2.553,7.91,-2.73,-21.0,-0.48466153846153937,-0.23851923076923143,5.439807692307692,0.6333769230769231,1.213221153846154,-4.046807692307692,1.2493250000000002,1.3064173076923078,-21.840134615384617,1.482186253200082,1.7987560071962392,1.7007991455343723,1.7355458035052362
H2_lateral_point_steps_fast_20251205_023946,,-9.447,-0.392,-2.558,-9.462,0.591,-2.455,9.31,-2.59,-20.09,-0.3166615384615383,-0.32951923076923073,6.8398076923076925,-0.05262307692307694,0.9382211538461538,-3.906807692307692,1.3023250000000006,1.4044173076923077,-20.930134615384617,1.3413031438830978,1.72082242869997,1.5669861664165063,1.413332483991782
H2_lateral_point_steps_fast_20251205_023946,101416.0,-9.823,-0.4,-2.515,-9.485,0.57,-3.501,14.42,-0.49,-14.7,-0.6926615384615395,-0.3525192307692304,11.949807692307692,-0.060623076923076946,0.9172211538461539,-1.8068076923076923,1.3453250000000003,0.35841730769230784,-15.540134615384614,1.514382554028053,1.0459576566852036,1.4647797864509924,1.4856946257563506
H2_lateral_point_steps_fast_20251205_023946,,-9.854,-0.711,-2.649,-9.313,0.847,-3.697,20.86,-0.49,-12.6,-0.7236615384615384,-0.1805192307692316,18.38980769230769,-0.3716230769230769,1.1942211538461538,-1.8068076923076923,1.2113250000000004,0.16241730769230767,-13.440134615384615,1.4591428953928045,1.2186594022979398,1.324823482576227,1.4366536767506786
H2_lateral_point_steps_fast_20251205_023946,,-9.615,-0.424,-2.864,-8.93,0.491,-3.573,28.63,-0.98,-10.92,-0.48466153846153937,0.2024807692307693,26.15980769230769,-0.08462307692307691,0.8382211538461539,-2.2968076923076923,0.9963250000000006,0.2864173076923078,-11.760134615384615,1.1111801733458155,0.9086517698266877,1.3162196106007318,1.5165938102603984
H2_lateral_point_steps_fast_20251205_023946,,-9.39,0.022,-3.3,-9.227,0.735,-3.482,32.48,-1.26,-10.57,-0.2596615384615397,-0.0945192307692313,30.00980769230769,0.3613769230769231,1.082221153846154,-2.5768076923076926,0.5603250000000006,0.3774173076923075,-11.410134615384615,0.7155288259139242,1.1500349277143793,1.4324805163744239,1.6978882539473257
H2_lateral_point_steps_fast_20251205_023946,101492.0,-9.323,0.919,-3.321,-9.361,0.854,-2.759,33.04,-4.2,-8.96,-0.19266153846153955,-0.22851923076923164,30.56980769230769,1.258376923076923,1.201221153846154,-5.516807692307692,0.5393250000000003,1.1004173076923078,-9.800134615384616,1.3825709401545774,1.6450141489809849,1.4923569154350926,1.747983431499411
H2_lateral_point_steps_fast_20251205_023946,,-9.464,0.771,-3.393,-9.512,0.488,-2.474,32.69,-4.06,-8.75,-0.33366153846153956,-0.37951923076923144,30.21980769230769,1.1103769230769232,0.8352211538461538,-5.3768076923076915,0.46732500000000066,1.3854173076923075,-9.590134615384615,1.250063834040205,1.661628821009425,1.5362527659877943,1.7684202596845835
H2_lateral_point_steps_fast_20251205_023946,,-9.332,1.086,-3.142,-9.517,0.249,-2.206,29.26,-3.36,-9.24,-0.2016615384615399,-0.38451923076923045,26.789807692307694,1.425376923076923,0.5962211538461539,-4.676807692307692,0.7183250000000005,1.6534173076923078,-10.080134615384615,1.608837330049223,1.7992007938252694,1.5570946361645974,1.76447433784749
H2_lateral_point_steps_fast_20251205_023946,,-9.241,0.955,-2.943,-9.557,0.361,-2.099,25.06,-2.38,-10.15,-0.11066153846153881,-0.42451923076923137,22.58980769230769,1.294376923076923,0.7082211538461538,-3.6968076923076922,0.9173250000000004,1.7604173076923075,-10.990134615384616,1.5903278752237722,1.9444441049489467,1.5724147967594804,1.7573820948379217
H2_lateral_point_steps_fast_20251205_023946,101567.0,-9.454,0.517,-2.237,-9.409,0.268,-3.525,12.11,4.34,-10.85,-0.3236615384615398,-0.2765192307692317,9.639807692307691,0.8563769230769231,0.6152211538461538,3.0231923076923075,1.6233250000000004,0.3344173076923078,-11.690134615384615,1.8636851347486223,0.7528578144704166,1.5542410324536204,1.726300319090114
H2_lateral_point_steps_fast_20251205_023946,,-9.45,0.357,-2.603,-9.541,-0.041,-3.604,10.22,5.25,-10.64,-0.31966153846153844,-0.40851923076923136,7.749807692307693,0.696376923076923,0.3062211538461539,3.9331923076923077,1.2573250000000002,0.25541730769230764,-11.480134615384616,1.472409750643713,0.5708742050924541,1.5300337949130964,1.7020505018813656
H2_lateral_point_steps_fast_20251205_023946,,-9.414,0.189,-2.922,-9.703,-0.251,-3.745,8.47,5.95,-10.29,-0.28366153846153885,-0.5705192307692304,5.999807692307693,0.5283769230769231,0.09622115384615387,4.633192307692308,0.9383250000000003,0.11441730769230762,-11.130134615384614,1.1135977042305738,0.5897813352629564,1.4988647448587111,1.6774804038801037
H2_lateral_point_steps_fast_20251205_023946,,-9.27,0.139,-3.302,-9.392,0.055,-3.855,6.93,6.44,-10.15,-0.13966153846153873,-0.25951923076923045,4.459807692307692,0.4783769230769231,0.40222115384615387,5.1231923076923085,0.5583250000000004,0.004417307692307748,-10.990134615384616,0.7483826771665607,0.4786978173625121,1.4445784398973203,1.649226128255756
H2_lateral_point_steps_fast_20251205_023946,101643.0,-9.423,0.22,-3.958,-10.014,4.307,-4.188,-10.01,6.44,-10.01,-0.2926615384615392,-0.8815192307692303,-12.480192307692308,0.5593769230769231,4.654221153846154,5.1231923076923085,-0.09767499999999973,-0.328582692307692,-10.850134615384615,0.6388221378370359,4.748348901334986,1.4112348686409,1.611460826908208
H2_lateral_point_steps_fast_20251205_023946,,-9.533,0.292,-4.176,-9.119,1.615,-3.611,-13.79,5.6,-10.22,-0.4026615384615386,0.01348076923076924,-16.260192307692307,0.6313769230769231,1.9622211538461538,4.283192307692307,-0.3156749999999997,0.24841730769230752,-11.060134615384616,0.8126646535781508,1.9779294088772428,1.3855901255578884,1.5739063076420121
H2_lateral_point_steps_fast_20251205_023946,,-8.801,1.668,-4.554,-8.581,-2.826,-2.68,-13.58,4.9,-11.27,0.3293384615384607,0.5514807692307695,-16.050192307692306,2.007376923076923,-2.4787788461538462,3.583192307692308,-0.6936749999999998,1.1794173076923076,-12.110134615384615,2.1492349660228625,2.7999108544122127,1.357875134436848,1.5557948822222576
H2_lateral_point_steps_fast_20251205_023946,,-8.275,3.348,-4.46,-9.189,-5.91,-2.364,-15.33,4.34,-12.88,0.8553384615384605,-0.056519230769231044,-17.800192307692306,3.687376923076923,-5.562778846153846,3.0231923076923075,-0.5996749999999995,1.4954173076923079,-13.720134615384616,3.8324877771823638,5.760553431642586,1.332290165195715,1.5319524296801843
H2_lateral_point_steps_fast_20251205_023946,101718.0,-10.0,-2.316,-2.525,-10.194,-2.027,-2.206,11.13,-0.07,-10.99,-0.8696615384615392,-1.0615192307692318,8.659807692307693,-1.9766230769230768,-1.6797788461538463,-1.3868076923076924,1.3353250000000005,1.6534173076923078,-11.830134615384615,2.5389846071469484,2.585008480190216,1.3127716023792608,1.53913915198146
H2_lateral_point_steps_fast_20251205_023946,,-9.758,1.134,-2.678,-9.995,-1.251,-2.304,2.17,0.07,-12.04,-0.6276615384615383,-0.8625192307692302,-0.30019230769230765,1.473376923076923,-0.9037788461538461,-1.2468076923076923,1.1823250000000005,1.555417307692308,-12.880134615384614,1.9906508910264822,1.99501344037345,1.305943514546743,1.5386702078283367
H2_lateral_point_steps_fast_20251205_023946,,-9.921,0.816,-2.551,-9.694,-0.01,-2.608,-20.72,1.82,-11.62,-0.7906615384615385,-0.5615192307692318,-23.190192307692307,1.155376923076923,0.33722115384615386,0.5031923076923077,1.3093250000000003,1.2514173076923076,-12.460134615384614,1.9168655295575812,1.412468488539431,1.280305887973776,1.5150223470828408
H2_lateral_point_steps_fast_20251205_023946,,-9.512,-1.077,-2.441,-9.086,0.376,-2.807,-28.77,2.87,-9.8,-0.3816615384615396,0.046480769230768715,-31.240192307692308,-0.7376230769230769,0.7232211538461539,1.5531923076923078,1.4193250000000006,1.0524173076923078,-10.640134615384616,1.6444563810497677,1.277807297212366,1.2658400013697422,1.4928562586940062
H2_lateral_point_steps_fast_20251205_023946,101794.0,-9.251,0.029,-3.029,-9.478,-0.22,-3.336,2.52,5.88,1.68,-0.1206615384615386,-0.34551923076923075,0.04980769230769244,0.3683769230769231,0.12722115384615387,4.563192307692308,0.8313250000000005,0.5234173076923079,0.8398653846153845,0.9172578808298828,0.6399487782699267,1.2460079255812708,1.4637934139055946
H2_lateral_point_steps_fast_20251205_023946,,-9.55,-0.632,-3.166,-9.641,-0.371,-3.238,-1.61,5.95,1.75,-0.41966153846153986,-0.508519230769231,-4.0801923076923075,-0.29262307692307693,-0.023778846153846123,4.633192307692308,0.6943250000000005,0.6214173076923077,0.9098653846153846,0.8624565366653767,0.8033160722194564,1.2283900518977409,1.426242510410991
H2_lateral_point_steps_fast_20251205_023946,,-9.675,-0.809,-3.3,-9.67,-0.598,-3.211,-1.68,5.95,2.31,-0.5446615384615399,-0.5375192307692309,-4.150192307692308,-0.469623076923077,-0.2507788461538461,4.633192307692308,0.5603250000000006,0.6484173076923079,1.4698653846153846,0.911683131072957,0.8787843637889452,1.2023795020012176,1.433560197776135
H2_lateral_point_steps_fast_20251205_023946,,-9.55,-0.459,-3.326,-9.478,-0.342,-3.233,-0.98,6.16,3.01,-0.41966153846153986,-0.34551923076923075,-3.4501923076923076,-0.11962307692307694,0.005221153846153848,4.843192307692307,0.5343250000000004,0.6264173076923076,2.1698653846153846,0.6898758533398972,0.7154085844154551,1.1881536943794246,1.4457002826085192
H2_lateral_point_steps_fast_20251205_023946,101870.0,-9.356,-0.022,-3.384,-9.184,0.467,-3.9,0.0,5.32,7.0,-0.22566153846153902,-0.05151923076923026,-2.4701923076923076,0.31737692307692306,0.8142211538461539,4.0031923076923075,0.47632500000000055,-0.04058269230769218,6.159865384615385,0.6152534005331497,0.8168581721599878,1.1874046147679485,1.4749878652817592
H2_lateral_point_steps_fast_20251205_023946,,-9.418,0.211,-3.597,-9.22,0.392,-3.865,-0.7,4.9,7.21,-0.2876615384615384,-0.08751923076923163,-3.1701923076923073,0.5503769230769231,0.7392211538461539,3.583192307692308,0.2633250000000005,-0.005582692307692483,6.369865384615385,0.6745398237247974,0.74440492777888,1.2070104224769644,1.5036591115489875
H2_lateral_point_steps_fast_20251205_023946,,-9.395,0.404,-3.774,-9.385,0.168,-3.821,-1.75,4.41,7.35,-0.2646615384615387,-0.2525192307692308,-4.220192307692308,0.7433769230769232,0.5152211538461539,3.093192307692308,0.08632500000000043,0.038417307692307556,6.509865384615384,0.7937927848810056,0.5750605957715862,1.2438490229882788,1.3710484840296548
H2_lateral_point_steps_fast_20251205_023946,,-9.191,0.452,-3.841,-9.33,0.218,-3.855,-3.57,4.06,7.28,-0.06066153846153988,-0.19751923076923106,-6.040192307692307,0.7913769230769231,0.5652211538461539,2.7431923076923073,0.01932500000000026,0.004417307692307748,6.439865384615385,0.7939336951233517,0.5987556362040317,1.2738679156209602,1.344545793063054
H2_lateral_point_steps_fast_20251205_023946,101946.0,-9.253,0.251,-3.831,-9.428,0.22,-2.97,-4.69,0.63,8.61,-0.12266153846153927,-0.2955192307692318,-7.1601923076923075,0.5903769230769231,0.5672211538461539,-0.6868076923076923,0.02932500000000049,0.8894173076923075,7.769865384615384,0.6036975401180023,1.095506549659852,1.2418959478584546,1.2842994947561843
H2_lateral_point_steps_fast_20251205_023946,,-9.308,0.093,-3.594,-9.507,0.081,-2.874,-5.67,0.0,8.89,-0.17766153846153898,-0.37451923076923066,-8.140192307692308,0.4323769230769231,0.4282211538461539,-1.3168076923076923,0.2663250000000006,0.9854173076923076,8.049865384615385,0.5379985422684607,1.137842379733179,1.1474180665665579,1.1041550735935983
H2_lateral_point_steps_fast_20251205_023946,,-9.416,-0.05,-3.271,-9.378,-0.017,-2.915,-5.46,-0.56,9.52,-0.2856615384615395,-0.2455192307692311,-7.930192307692307,0.2893769230769231,0.33022115384615386,-1.8768076923076924,0.5893250000000005,0.9444173076923077,8.679865384615384,0.715992649257436,1.0301697695980925,1.103366933234972,1.0367604016274785
H2_lateral_point_steps_fast_20251205_023946,,-9.39,0.105,-3.154,-9.373,0.144,-2.922,-3.43,-0.56,9.94,-0.2596615384615397,-0.24051923076923032,-5.900192307692308,0.44437692307692306,0.49122115384615384,-1.8768076923076924,0.7063250000000005,0.9374173076923076,9.099865384615384,0.8739507823353259,1.08531052289972,1.0892066332902326,0.994745907755399
H2_lateral_point_steps_fast_20251205_023946,102022.0,-9.445,0.156,-2.938,-9.366,0.27,-3.051,-0.84,0.77,12.18,-0.31466153846153944,-0.23351923076923065,-3.3101923076923074,0.49537692307692305,0.6172211538461538,-0.5468076923076923,0.9223250000000003,0.8084173076923076,11.339865384615385,1.0932033595489647,1.0435668293265696,1.0500856646034018,0.9896440776991877
H2_lateral_point_steps_fast_20251205_023946,,-9.541,0.263,-2.994,-9.404,0.151,-3.075,-1.12,0.98,12.6,-0.4106615384615395,-0.2715192307692309,-3.5901923076923077,0.6023769230769231,0.49822115384615384,-0.33680769230769236,0.8663250000000002,0.7844173076923076,11.759865384615384,1.1322631594519978,0.968120614089255,1.0321012617344165,0.9828408112176297
H2_lateral_point_steps_fast_20251205_023946,,-9.497,0.263,-2.905,-9.469,0.048,-3.072,-2.03,1.26,12.95,-0.36666153846153904,-0.3365192307692304,-4.500192307692307,0.6023769230769231,0.39522115384615386,-0.05680769230769234,0.9553250000000006,0.7874173076923077,12.109865384615384,1.1874108374390075,0.9431176859641653,1.043163982942453,1.0026426985762085
H2_lateral_point_steps_fast_20251205_023946,,-9.5,0.337,-3.072,-9.366,0.235,-3.233,-2.24,1.75,13.16,-0.36966153846153915,-0.23351923076923065,-4.710192307692308,0.6763769230769231,0.5822211538461539,0.43319230769230765,0.7883250000000004,0.6264173076923076,12.319865384615385,1.1025387524770993,0.8865164107344428,1.0584240798474136,1.0108674347816566
H2_lateral_point_steps_fast_20251205_023946,102097.0,-9.225,0.505,-3.171,-9.438,0.514,-2.864,1.4,1.33,15.54,-0.0946615384615388,-0.3055192307692316,-1.0701923076923077,0.8443769230769231,0.8612211538461538,0.013192307692307725,0.6893250000000006,0.9954173076923079,14.699865384615384,1.0941216343321973,1.3512584847671916,1.0658583602766727,1.0183876919250887
H2_lateral_point_steps_fast_20251205_023946,,-9.306,0.682,-3.147,-9.43,-0.053,-2.709,2.17,1.4,16.31,-0.1756615384615383,-0.2975192307692307,-0.30019230769230765,1.0213769230769232,0.2942211538461539,0.08319230769230757,0.7133250000000007,1.1504173076923077,15.469865384615384,1.2581336776009768,1.2241502203104382,1.0861992921750703,1.038573360491512
H2_lateral_point_steps_fast_20251205_023946,,-9.234,1.098,-3.173,-9.56,-0.251,-2.635,2.31,1.82,16.87,-0.10366153846153914,-0.4275192307692315,-0.16019230769230752,1.437376923076923,0.09622115384615387,0.5031923076923077,0.6873250000000004,1.224417307692308,16.029865384615384,1.5966257511312087,1.3004725858323507,1.105274252362206,1.0545261703210835
H2_lateral_point_steps_fast_20251205_023946,,-9.33,0.993,-3.01,-9.56,-0.232,-2.649,0.0,2.66,17.29,-0.19966153846153922,-0.4275192307692315,-2.4701923076923076,1.3323769230769231,0.11522115384615386,1.3431923076923078,0.8503250000000007,1.2104173076923077,16.449865384615382,1.593155862027868,1.2888594437456122,1.1181867486672268,1.083972442450759
H2_lateral_point_steps_fast_20251205_023946,102173.0,-9.502,0.127,-2.685,-9.263,0.517,-2.989,-3.36,6.44,20.79,-0.3716615384615398,-0.1305192307692309,-5.8301923076923075,0.4663769230769231,0.8642211538461539,5.1231923076923085,1.1753250000000004,0.8704173076923079,19.949865384615382,1.3179638041977093,1.2335070984336067,1.1772668522172753,1.2023949718405724
H2_lateral_point_steps_fast_20251205_023946,,-9.407,0.519,-2.821,-9.462,0.258,-3.032,-4.48,7.28,21.63,-0.2766615384615392,-0.32951923076923073,-6.9501923076923084,0.8583769230769231,0.6052211538461538,5.963192307692308,1.0393250000000003,0.8274173076923077,20.789865384615382,1.3760628635930527,1.0767984814153493,1.2473030862942593,1.3463411619672505
